"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"189","QmXGSjie9qhm2LURk2qaeeKTJfd6AWW1m4Lq17FiQP81WR",260,200.5,55695056,58348.75,143735027,1.01156824999999
"190","QmXnLCMRK4HNHGPkR2GJXwiA3eLuLAfVPC6Z5uq9QtbVrN",199,160.75,40801336.5,49748.75,118221528,1.67738674999999
"191","QmXoEAXUYZcZbgbrn1gbrqNzMexiqwuKGwRfhwk8r5mTFw",274,215,53082314.75,65823,160431315,1.42054724999999
"192","QmXUouWMaPQUf32YWVcLAhupJUXiGiWzEjFgNrjRSmCDYw",304,242.25,55318263.5,47777,185346601,1.53735850000001
"193","QmXXjHEmss7DVPx2TyihWGSCPA9Q2sLTWCafrdxcHZf5TK",300,225,55936756,53574,168096539,0.913131
"194","QmXzdxmGKoKToEwSZEnabGyRHxMhGDHTwFk62TdxenNDDh",249,210,49028310,62869.25,159443729,1.46509175
"195","QmYAxSmrfzix3VAyWzmJzxWDyEATNiAU3fqMVUHq2HKjuX",222,186.75,41696409.5,50793.75,142957445,2.04535174999999
"196","QmYbgk8mDrvwd48zq5B5DHJb4r8dgEQHcH5MB7ZQoZYF6y",246,174.25,54833656.5,64752.25,117882462,1.46912925
"197","QmYc1rNy3bP5TG2BY9GqGviyjBbrS6KPi1eMPUBgnDnrJd",281,235.5,48951725.5,67757.5,184822499,1.65801800000001
"198","QmYDMK1KvSbbe9LtwPMCMKi36h5p8ToMhisYEYjddWp1GB",260,200,53403093,52181.25,144314968,2.22975775
"199","QmYeWVsnxbksQNk3FACJSz5kc7AGBvgiY9yDJbxAkNQrcx",280,247.5,51748219.5,50567,193996714,1.70449949999999
"200","QmYftu9qeChyBxwL9AwQopS5LHwuiZH4TwQhfsQf6Jwzgp",216,164.5,53352878.25,55049,109652861,1.43921174999999
"201","QmYgW4hWxrZsvNZy3zBXwFDNwhJE8D4skK3g69dtHMXeA9",177,144.25,40985945.75,61081.5,101229702,1.97327075
"202","QmYgxh69bXdWCguPikRHcFnN5j585d1RBbrwBFiCnXbG4q",242,199.25,46007504.75,57215.25,152066212,1.119068
"203","QmYHCTyJZoNurv8eJ5KAN88YVpVRVywWkeEbGB1qQR1DPh",250,215.75,54559515,55586.25,159873640,1.26125875
"204","QmYLqKTKPip63CR68xNjsrP4jh5b4CS1M9TqdwGuj25eHe",229,171.25,51762377.75,54587.5,117835884,1.59715075
"205","QmYqC8CKTt8Uwnoucf6gmHXiTMQDBGT6ajZRT5CvbrJCkQ",258,207.75,46947353,52286.25,159129296,1.62106475
"206","QmYqZTojE6fa4xd2Ygh7mveq1W69iRtTYCpK7jQ8FvocRD",268,203.5,50859291.75,55363.25,151066957,1.518388
"207","QmYTp6ct9wUxCMGgZtgMp4Sbo9rU8jfAQHqX8iQJMtmXvG",197,161,41584773,59334.5,117453107,1.9027855
"208","QmYvNPiPP2MPjTkKbenoJBQfpXEnEvhq6kqy1EGzpBcYPY",252,178,57689712,48123,118329315,1.93285
"209","QmYX4ESwyY9QA2gznwbq96PkUFgK3bjUqFjMD4YXsMrRG6",346,286.25,49469521.75,62801.25,234943338,1.774339
"210","QmZ1VXQ9FAuzXs3CLLD1RdP2EANEvNuAEnjTDCS6tdPEAW",284,209.25,56804921.75,53246,150570409,1.82142325
"211","QmZ3mNpJ7BFudmYykk6SVPW5743GeVeEd44HmswtnFqD9k",244,191.75,47542471.5,55393.25,142162656,1.98947925
"212","QmZ7474oRTpGFmLRNskHSz6fuSoCqHYmTF64GZ6jujTtok",271,217.75,48542815,53649.5,168124460,1.0290755
"213","QmZ7ajgDXiMxUqLTun91rYyVH3TZxH1Wu5odzoXKc7NCfr",269,228.75,50142281.75,48102.5,176117783,2.44183275
"214","QmZ7TkgVfxnCyvT1vn6egQi4SJUsB61M4JnMFHja1Srq89",230,198.25,44497861,49525.75,151597465,2.10514825
"215","QmZaW4pxccx2TLy8sJgh96pJLDvj1TUmMGBzcDgXUKqmLQ",229,187.5,42764407,74722.25,143012270,1.64860075
"216","QmZCYmfVivKJXAHk9yPB9LeXNrZNpZvnH3ewoBV68eD4e3",201,160.25,40526170,52159.75,118128923,1.54274724999999
"217","QmZD6w1FWCWKbHssBitNVwm6DbTAGJDX1AKpYwV7C6cTNa",206,170.5,42558119.25,48324.25,126322831,1.5707255
"218","QmZfwktepENhDL45db9Gguva24qgpFUACWi6rUz2ACyhUT",235,177.75,49122305.5,50072.75,126354280,2.22334175
"219","QmZMmprSFzgiDfGgdZe5VEha182to3P4iCMwa6hnBrEooy",244,200,41837196.5,64998.25,156464979,1.63282625
"220","QmZnYzbGXt9ajcQo9wh2C8zxQfz1po7grqTs8oYRxriUru",303,243.25,49467012.25,53045.25,192293661,1.43628149999999
"221","QmZQ4476HYbu6MLsGC3cYqBwmbiz38egZKrA9QcKotAKPY",245,180.5,52720551.5,54633.25,126332214,1.39260125000001
"222","QmZrFGatBHi9d2gBaGhQGmHCVBG8mfc3pnmtTo6zMRDjon",271,234.5,48231094.75,75032,185077901,1.11597225000001
"223","QmZVoXuvSAw2hV24SMvswCvfrwrm5xCHK4Zku7KiJ6C4fc",262,197.5,51524673.25,53047.25,143375942,2.5463375
"224","QmZx4WxeyapoSmujnFomcRE3J3jUxGxC46FzruYkUSayCR",193,156.75,45968942.5,58065.5,108709113,2.013879
"225","QmZxyfvCe2w6e9rXHFKG2YnSm8VPn6TJui8k3nvyts6gic",243,201.25,47995764.75,51373.25,151536631,1.66623100000001
"226","QmZXZKGiy5iUE5ucS19q1PfNPJiLVm6Ns4H3FQiWqTCHYC",261,195.75,50848118.75,57318.75,143063164,1.78139849999999
