"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"24","QmarL9iTGSKcv6B4jAAd7osAQEFV8QNLhUb3BgPkR3wxSv",263,165.448979591837,42460975.5918367,52895.387755102,121414263,1.5208456122449
"25","QmaT51CpnCwY9dvESJax1PFfFJQQP7bsAWt85mRiHP29Mi",8261,1612.30612244898,49912838.877551,58919.0612244898,118231474,1444.1028905102
"26","QmaTBXHMcujFBFu9jxTc8m1BE8VsD2jjZANk9Fp16xd6u9",153,41.8775510204082,39442541.1836735,56649.5102040816,3128322,-0.749961673469387
"27","QmaTsUh6W6aiYvw5pUdsiW6sAFo2gXRKgDveYmTkfSHcSn",132,43.2040816326531,44248268.3061225,57105.387755102,4447717,-5.54900906122449
"28","QmaTX3w4JEn7mSK4Sg6uD1uvCYGNGCQfar4DHqwPVMUJiG",169,58.8979591836735,34615675.6122449,56288.3469387755,4087733,20.1382622244898
"29","QmauAh1MCKWBc1Fqz8yzvYXyuGJbAvLWyu68GwcG1isRmr",199,41.1020408163265,37882730.3877551,56184.5306122449,3989590,-0.826464102040817
"30","QmaVBAahkZ5Z4qbfF2WHiKyQAHBZzPkYsmu6biVjn339cp",139,38.3265306122449,35960282.6938775,61751.6326530612,3318654,-1.01415771428571
"31","QmaVda5hV1HKMVcKRAyVqNgJwYmSgBVjxSutqFtgQXYXEC",378,200.30612244898,35475588.5510204,56316.7755102041,104575015,60.199202122449
"32","QmawgtPsfUQrG6FHADDYQMEx9wQ6L9Kwbo5KSK3HXzftEJ",191,54.8979591836735,39176014.5306122,57573.2244897959,4311610,11.3527614285714
"33","QmaWnqzbrCtUAz6K7ZHVcXUjHq3MJBJiEpqArX7ftQfJn6",181,61.6734693877551,40080810.1632653,55882.3673469388,4879905,16.6568718571429
"34","QmaWWueeSjQYTZEkXgQeAWvcBy3kaXm2DJue2YdAmELeef",116,38.5918367346939,35378817.0612245,55614.8571428571,4874551,-1.71714618367347
"35","QmaxAVBcnLPB62z9t5NiK29kDHuvWn6i894Zwnb9oFVrQ9",97,34.8163265306122,31344406.877551,55401.5714285714,4868900,-1.45238191836735
"36","QmaYWR7w5LXJcX2v2rmsFpfNFMiDxd1Mit1MayxpxtefA7",117,39.469387755102,38025493.5714286,58708.5510204082,3440816,-2.05563036734694
"37","Qmaz1Hj6H8YVQyVHCR46CRQY18nFVVgt5j6prxQHcAS11n",123,41.469387755102,41111113.4285714,59051.5714285714,3616191,-3.31696824489796
"38","Qmb2p8Qh7sZFNnWbcuqoHTVGV5awCdbwdBxpGxPYdUdGZv",261,83.1836734693878,29240128.3061224,54810.3265306122,3349415,50.5393198367347
"39","Qmb2quPRnf74PGeGgu1NB4xvzgrc3cvDtkoSxUA8dkwW4v",119,38.530612244898,36770595.1020408,53082.3469387755,3648173,-1.94123820408163
"40","Qmb3YE4zPKdc7i9qFdPsojsLGUcgNR4B1PqAPwntAoxRfg",151,43.1632653061224,39772275.755102,54977.9591836735,5537462,-2.20145040816327
"41","Qmb5HBf3W2L8rmtoMLpP3xVq9d5KSWrgPKffiVp6ZkGk8G",185,56.3673469387755,41723323.1428571,61054.8979591837,4589264,9.99370489795919
"42","Qmb7S8Q3v3ANmaS7k416TawHXzxU8YnWUWfKm9LjWTxedE",212,56.7755102040816,35342316.0612245,59064.5306122449,2690532,18.6835976122449
"43","Qmb8EwbUpmbqLXg2xJXPAN9pTiXx5ivbA5npukkLuVC8XX",158,42.3673469387755,40471943.4081633,55589.5510204082,6743105,-4.90329102040816
"44","Qmb8Jj7td1699cguXcvaqA3To3u2CJNzbbBQSJaAHokSHx",177,52.7959183673469,35392143.244898,57383.4081632653,4134495,13.2118967142857
"45","Qmb8y9zxpVoX348MnrmQK9Ft58LQU6uzk4J6VhC4PR6Gie",206,41.9591836734694,37166384.2653061,53712.0204081633,4847968,-0.108880612244897
"46","QmbaYPd3BghQL68hfRcfmN8z4eSsEtrWGfd6gfFVCfyD38",158,54.7959183673469,37389110.5102041,57736.2653061224,4845541,12.5035305918367
"47","QmbcAKTw17UqpeHD9iEx54f5Nbt9E3RsQQANzTzjyRp5Jb",151,53.7755102040816,39426780.9591837,56790.3265306122,4820758,9.47118091836734
"48","QmbCvXWUKdNKGyj3gGPWHRKAZ3nWqkpnKSAKt3KGnN2aSz",223,78.469387755102,38790614.2244898,59222.4897959184,5946257,33.6732940408163
"49","QmbcZj3zrS14AkoFrxYyPTu6doc4vn1bR2eL2MAgrVkQ1m",254,159.408163265306,37198297.9795918,59683.7755102041,118842252,3.30792951020408
"50","QmbDemQaEZoWxpwaD85HykciEF9UsbAxwPouWxnpPDBVaH",163,55.5918367346939,40270356.877551,57720.1632653061,4472224,10.7915356938776
"51","QmbDhTwdEUGSJf66oAB3dUxLGfaFnccsAaC9tUkCVQHoRV",134,43.4081632653061,41285663.6122449,57103.7959183673,4320555,-2.25515914285714
"52","QmbDMJJAwkirqTGYD9pRz6kLZdeRPk2MssyvFJ2MAkirTZ",270,182.673469387755,39546969.0816327,57128.693877551,139241601,3.8277706122449
"53","QmbDrbPhkLEqviWS2pYAzjjgvtnLvVUeTDoBZd19NphQTF",134,40.265306122449,37199116.3061225,57303.2040816327,3182326,-0.173439387755103
"54","QmbfAMS9dKzjignfjXXCCkEiW8yBVrAsYaMRPe4BJVSQkT",233,38.3061224489796,33421190.122449,58237.5102040816,4689257,0.137437816326531
"55","QmbFrmVqZwPJVKBCM4MBWMQ1vCLgcWqU24RHUaVnaqfQ6x",127,39.1428571428571,37366473.2857143,56198.9795918367,4521712,-2.80152712244898
"56","QmbHjQSKFEsyAs6QmUjACAZxKp71BuN8MMpK9F4URj8pjM",160,52.1632653061224,36968624.755102,54263.5714285714,4132653,11.0077239795918
"57","QmbJ2AYEt3gENTPo835VWQk8TTVo5S74tGc7yzvG5hPZP6",303,143.938775510204,38057242.7346939,59520.387755102,82098560,23.7234523877551
"58","QmbJsFQt7q7TyJgmK4SL3y5UucR3GMqRMXpYgZPyBe3GaV",130,39.2857142857143,36921650.2857143,58653.3673469388,3106592,-0.801181367346939
"59","QmbkGVso5vmsQTF38Efu31aYT5PVb4TaBrTEQuwkDuRMka",168,56.4081632653061,36889421.8163265,58253.2857142857,3805807,15.6546811632653
"60","QmbLoxvEauigSA9dbiHDNedDcdEMR1WLgiPgDi43nv6zXL",121,40.9183673469388,39256278.7346939,55409.5918367347,4053002,-2.44632297959184
"61","QmbMEPqze295GG7nn6YTju3t1cU2BCkxuxGb2QgV7iXjiW",189,59.4897959183673,39950666.5714286,57728.693877551,4839361,14.6420396530612
"62","QmbmMLPYRTNMV7aK3w8vRYgdf4hovoVG27BFyTjuNqPVUN",128,40.5714285714286,41042832.1428571,54799.1836734694,4163849,-4.69005175510204
"63","Qmbp6SXM3MzrxxLTdtfWCvb6cvqtLTkxdfH3e6wHwoMyaZ",251,71.3469387755102,32565894.9387755,58596.8775510204,3507939,35.2145079591837
"64","QmbQorBhY2tB3itG85iQGhLEz1K2n9MbBiifRpEew7nDov",239,152.285714285714,37645230.5714286,55207.9387755102,108166395,6.41888077551021
"65","QmbTkhzBcB48ityPzNQxCUSgS2c6S6denVUVjVmCMpoPrR",225,147.734693877551,37937744.5510204,53651.387755102,104674708,5.06858993877551
"66","QmbUScma7y1qrCih5QpjKSKoTdaTLpzU6U7x82cDWAG1bj",303,47.3469387755102,44746447.122449,58328.0816326531,4387480,-1.84531642857143
"67","QmbXqVPnxfPx1btGxKAgaAQUHgRLDcdfvNHYYhXWzfmbuo",235,157.102040816327,39512395.9795918,56046.2653061224,112995927,4.53767157142857
"68","QmbybQernAYtL7ayzCmpxMtRUD8tWapjgP3tksi57ZhWLz",3804,461.122448979592,60366990.755102,60410.4693877551,168384240,232.310807755102
"69","Qmbz9P6ke3PGgobE5nZNN7ELfGnqCxZhEFGVeRVAsQuR8X",229,67.9183673469388,35576722.3061225,58781.0816326531,2723829,29.5590349591837
"70","QmbzBEV5gHjCH4uaAiz4CEkXmEZ1JcM5JYDQAfn4n5v1mY",211,58.8367346938776,36169715.122449,57054.4693877551,4303560,18.3064051020408
"71","QmbZzjDA64YgjHzz9QtrC7q4hTknT9HY5LMP1x5Nt4s243",137,39.2244897959184,37415833.8571429,64476.3265306122,3104711,-1.3605313877551
"72","Qmc4jWE9e1Z8VLVSAUows265FAxJThCGgWinBiRPpGL99M",137,41.3061224489796,40757300.3061225,56964.1224489796,3710977,-3.21911897959184
"73","Qmc7Y1nyr31QQGRVbwbfGym1KXNdGebXHq4eTdK1YKcCE3",105,38.3469387755102,36343609.1020408,56243.2448979592,4096505,-2.14941857142857
"74","Qmc8qzc6dtPcPocV4j92uqxF5PGNmv92ywZf4NmN6Tgpwt",145,47.5102040816327,30765524.8571429,57620.4285714286,5860446,10.8266127959184
"75","Qmca6JPCoUK9tBo8winrKnEG6sA28AZnVwybeTL1Qro6oF",415,223.938775510204,36024306.3877551,55274.3265306122,130359123,57.5000717959184
"76","QmcaipEPYUecDf2D2BXoDPydy9EE3nX5fiZxb5NZMezYDL",123,40.2857142857143,37737351.3877551,57148.5714285714,4104731,-1.61351667346939
"77","QmcbdLK4abCwmCEN7FMBx6jPGFJB6sS8rhDjVsjgityyxq",308,152.040816326531,40109073.4489796,54678.2448979592,99575177,12.3018876326531
"78","Qmcd4zCYXrJFntoYXeYX17mFSHp3MWKkoZhVEB7CjeU6J3",281,163.081632653061,31560978.6734694,57428.7551020408,106736138,24.7270872244898
"79","QmcdaS1ruUK5cgafmogkF82bvRqZqRM6fuQH7M7R9XCv7U",129,46.9387755102041,28909074.6734694,56458.2857142857,4220696,13.7525465510204
"80","Qmce8xEXGkMC5LHJLfffBREaNwZsjERBnTp8gKLgGiiM3X",270,184.673469387755,37908226.877551,58574.8775510204,142967597,3.73907063265306
"81","QmceXmRNbexnPHfsXp4T689WK65YEtsRh5QB5jmVLFBF6f",246,49.3673469387755,46350504.8367347,61197.2040816327,2789804,0.165840897959184
"82","QmcFJSF58ud9j2pRoecnicJgDmhzxd62mN7MiASatDEymh",168,50.530612244898,37188065.6122449,51484.9183673469,3543189,9.74787271428572
"83","QmcgFJXNW8kgQahTK2Czscm8zyoMQUD9uWC1shERwpM8Ec",126,42.2857142857143,43191305.755102,53164.6734693878,4607091,-5.56584714285714
"84","QmcH2cQHTmWTeLSPz2cu9shcRjSGRYK5fkKgCBn8wtB8Mu",139,41.265306122449,39838387.9183673,57566.693877551,3197905,-1.82855348979592
"85","QmcHDprxiRmfVB6eLXqDQBURGRPHNk5yyWWvWou6K9VqRs",223,61.2857142857143,37288229.0612245,55539.9183673469,2928451,21.0134943061224
"86","QmchqseMxonkXatToaxJJB2yhLrTEQgRsU6K4dgyboF5py",257,58.7551020408163,36628464.3061225,56947.0408163265,4074818,17.9948726938776
"87","QmciHvn67DvATqic9dNPsnuir2dbimEmP7knZCRn5Nc4oe",105,34.0204081632653,32252505.7755102,59211.5714285714,3511982,-1.80329118367347
"88","QmciTZzsVBm1ZRMdFmJ9XQtGA5LwyZpFgQvhWye6sK8Kyz",126,43.1020408163265,43602182.6326531,55427.4081632653,4369074,-4.9246432244898
"89","QmcjiMhqU2u47WJiFRLBRGtieTCsjSK2Q6PnE9cLw5mZmM",268,200.224489795918,35342087.3469388,50807.1020408163,163283731,1.54786434693878
"90","QmcjX1BougGiuJf7zRJ6SHPaFrY97UgBvR2pJ5XXRwk5LJ",283,166.163265306122,40923210.2653061,57217.306122449,117627651,7.55518673469388
"91","QmcKkLu4DEd1Z2eJURpMZqoWEXezXXo7Fp6JVrCzZCe8vL",332,208.489795918367,32215106.4081633,57146.0816326531,139436708,36.7808354285714
"92","QmckuD7nuQZ55qkooNg6BjXc7EZbVozMG6EZAu4k9yUUJ8",176,42.4285714285714,42662214.0612245,56601.7755102041,3872315,-4.16255940816326
"93","QmcKXkAB39CkWABh17qhV8Nwskb21wb3ifLVd6fUp23rva",148,42.7142857142857,38919508.3877551,59453.5714285714,2944288,0.79103575510204
"94","QmckY7oeSNvDE5Jh67QUbUsS5L27Rvw7GN3VKtJVb4i71j",130,41.6734693877551,40674869.3469388,55846.6530612245,2981621,-2.0388676122449
"95","QmcKyDJBJ5ovSTbJgSHSwVzrQRWwjXvs8Agv8wuA1w6Nnc",108,31.5918367346939,30196234.877551,62596.3265306122,3421959,-2.08895346938776
"96","QmcMn7EbKq3bRxugArdjVorUcDJcq1aBtePFVTX53Tx3HR",240,138.959183673469,42133181.3469388,68786.612244898,95666374,1.09084171428571
"97","QmcoA8XwPKyhtKZ9kxoXXXrPNr6fWyuLASAcGyEyUPxEXE",190,45.4285714285714,39319962.6326531,59232.4285714286,2741257,3.30811936734694
"98","QmcPEx7yLsCEGzhTHcN3DpRuWsy25HoCfs6zZ9Jm8LaaXS",122,41.7755102040816,40173025.5306122,58343.4081632653,2674496,-1.13035473469388
"99","QmcqFMwivqneFRU38mdtxgkEmceV8EgUA2w5yT9UkiDGqr",196,59.7142857142857,36582127.5306122,59370,2299809,20.7729791836735
"100","QmcsLPHBaKH33UfyrNR9X6ENBR8sQmoy8tNM3j6wut6Kbm",354,63.3265306122449,35410479.3877551,62038.0204081633,2838352,25.0156612040816
"101","QmcTSzrvq2JbaLsYuBEAi96r3P4y4v9GokpoDmaGT7Pd3M",162,54.7551020408163,38523640.8163265,58261.4081632653,5084501,11.0886988163265
"102","Qmcu3VDNt9aw31EvyXMNu5izPFwhcJLhJiRFwcsPHPKnJD",180,64.1836734693878,40647548.9591837,53835.2653061224,5009481,18.472808244898
"103","Qmcu7rzwuHir3tDat3eCK6mZuD8StHtTMwM2B2r1mtLHbW",103,38.8163265306122,37405739.4081633,58641.4285714286,2860201,-1.50825530612245
"104","QmcUN4B724bbKAMUShyEZir1MUJ67ZL7qwSHw4J61BYeVJ",223,148.183673469388,39325153.6938775,54721.2857142857,105008135,3.79566348979592
"105","QmcvXEXM2rdHqdQvfVUnWHK1UmoUACXffo4rLpPdpzmB3N",307,225.938775510204,37440994.5510204,54934.4489795918,183991599,4.45124751020408
"106","QmcXMHhB6QsdmrPLXeWXqocrUk2Vpnd6yjaGDkM1hMSVNY",117,39.469387755102,36842820.2653061,58375.8367346939,2465394,0.102797653061224
"107","QmcYdL7R7Q9jXHFrwmx1xLcmMzHkokKB9EednrE6Eu3vuR",136,34.7142857142857,32823196.1428571,55536.5102040816,3906019,-2.07046593877551
"108","QmcZ25uZfuhJrCRtFY2xzYknwp4rXudGzhsu1ZwttKwCYx",277,189.836734693878,35282214.4285714,56769.5714285714,150395758,4.10199269387755
"109","QmcZqUur9GVqYywtykYGnFP7nJNW47JtyxH7EUGzH7q2xL",115,39,39910744.4489796,57277.9795918367,4588109,-5.55613142857143
"110","QmcZroSyGfbtGS8yqYEqrZs8Mjopq1vnNJR8rvsFZSjWfQ",130,41.1836734693878,29076712.2857143,59683.0612244898,4695828,7.35145012244898
"111","Qmd1Nqr5qNY38Z48CvtsUSt1FCoi2raxPing34U5eyseRN",166,46.8775510204082,38161312.0408163,57003.9183673469,4396054,4.26318106122449
"112","Qmd3Vu5vmJQxGGfq11a9BCC1Wq4B5KG1Jh5xbhyHxa9WRi",334,45.4897959183673,38873315.7755102,55266.5510204082,4288970,2.27224359183673
"113","Qmd3zmaxKw2WAdnVgNUNztpLyKdj4HeGPaSrPpQTM7fdVG",116,39,38575151.0612245,54311.1632653061,3097267,-2.7267292244898
"114","Qmd3ZVag57TyF58EQia3gcL8KBgqXdKiYymWaX8S7CHcgL",9369,2022.4693877551,41425900.877551,56916.7346938776,108551882,1872.43468814286
"115","Qmd6dig9WcT3Wc37nbDSRSk5iWKSfHAiR7nm4ZW6yixFpq",110,41.2040816326531,37883072.2857143,57866.306122449,5217778,-1.95463495918367
"116","Qmd9jz6iXGmE7eS2Y9jQaQvFKiiH8KNqiRQ9T6foRY25xs",178,57.4285714285714,29771283.0204082,57722.1632653061,3722304,23.877262244898
"117","QmdAQF5gdcZwXob4x7h6jDqLkqQVAvpUjwWX1DauZPFBV4",136,39.7755102040816,37360342.2244898,55978.0408163265,4129663,-1.77047306122449
"118","QmdbuvXf5SMi5VF3AMsffTjLjcN8Wt2oz9rhe1ePHU7H3H",466,250.469387755102,38120392.2653061,53023.9795918367,162539824,49.7561475102041
"119","QmdBW54cmmdiyxgTgqmF2TAwREhrBSFWkNkcZjXvQVsnUM",7757,983.102040816327,79046558,59890.693877551,109283231,794.712361122449
"120","QmdepxCKbcebVzUCvBHNio8PhC2AdbYbY4y6MmajyGEH8H",138,40.4489795918367,38877292.6122449,55890.4285714286,3712278,-2.19648144897959
"121","Qmdh7keismiEExEEVToUQsgjXiRgc6hYDdPBFUaJXNQfWt",231,151.326530612245,37301198.1020408,57497.7551020408,109761822,4.20601275510204
"122","QmdKQbKKTWNEHsqnSLnAVoWpEhpYasAb8qmhvtic7L9Kqu",187,43,39528582.9591837,55604.387755102,3190813,0.224999653061226
"123","QmdkywwUNvVwEm9Qb2uxvdfs9UCqpmbeXQm3QdqmwKRPAD",196,35.8163265306122,33278317.4285714,54734.5714285714,3855262,-1.37198746938776
"124","QmdNiZcw76GQSndh2jTB27tLX7KYu6kwoH8VJXgDRWG9Vt",181,38.8571428571429,33985884.4285714,57691.4897959184,5249714,-0.43614706122449
"125","QmdoAbRTM8JNS9jTtKsYdFwnQfxauqo83zDngLXuFF6XEv",120,41.2040816326531,39430029.9795918,57379.7551020408,5384369,-3.66769710204081
"126","Qmdoasvp45tzUbnh8VCveQfkV4ZPj8R3MwmMsRGeS3phHd",243,49.0408163265306,44452345,61462.1020408163,2685525,1.8414842244898
"127","QmdPXbbRvgzx1hZTCQzSvHht9GP7kqBdotvpWCYKvoMc2g",116,39.9591836734694,36353473.9183673,53757.5714285714,5497145,-1.94519281632653
"128","QmdQP3s1oj1Qh8nQTBzuhabAuwoSwpc3qgCp1pJv6Lrkr3",144,41.8163265306122,40503320.5918367,59253.3469387755,3452752,-2.19899940816327
"129","QmdRDcqFn1LjRRasjrJCKdMwK3ha1zyfsSWgyMkPm2gcdb",11591,3176.48979591837,144786508.346939,65368.8367346939,109908819,2921.72909973469
"130","QmdrTNGLbFqRtVZvdoXTcEz2y3Wk9eDRVMfy7qjabU427E",172,44.7142857142857,43473960.8163265,57720.0816326531,2839598,-1.65699318367347
"131","QmdSwW2MT4cwAubcX5ruehQFBKHa62zM9HVvZTMeWnmqEV",304,213.918367346939,38526374.8571429,56199.7959183673,171333172,4.00262069387755
"132","QmdtQU4GTTZJ7GhGMMyoYHyqm7j7uYtA22PfkHdUnjXCMD",122,39.3061224489796,39084582.3877551,56842.612244898,3434333,-3.26963555102041
"133","QmdWR3rVqz3P4MD6f9doE9Nikun7wwq9jjEVK5jWowXrn4",161,52.6734693877551,35471853.5102041,55185.9591836735,4407228,12.7392019183673
"134","Qme1h2DiCc3ozkcjJjgfic98iZfV7Q9smwP5iuQK5av1pZ",151,39.6938775510204,37844060.877551,55849.5510204082,3131370,-1.33740287755102
"135","Qme2ujMPDTiGxfNip4sfkAZBLyXuMg58tmBrPSw2gEcTTF",127,40.7959183673469,38515467.1020408,58649.2448979592,4292248,-2.07044597959184
"136","Qmejnn94RjtEzFVDYrJT2X2TjwBfzVheMxBNw7y5B7Eapq",124,42.0204081632653,40206317.3673469,80054.7959183674,3230262,-1.496226
"137","QmeKUXUbaNM55B14qDTu3mktDzQY9U8ppK8qgnVkj1v51b",255,46.9387755102041,38851001.6530612,61905.6734693878,2418734,5.60713418367347
"138","QmeMi74qWrL6ftfhnP5pqaKuFasbiVpoRkZS9K1zdc1bxx",283,200.571428571429,41694832,57674.9183673469,155017810,3.80111165306122
"139","QmeNRSi6okvMEMvE6Yk7vTdq6xGSeTcPnwJTbxXWKE3gQK",114,42.7755102040816,39181353.7755102,53890.8163265306,5182485,-1.6422193877551
"140","QmeodzmC4Fj4jepQhj1AswuSjTZYd2rUY6cQ7y53MPDMgv",141,40.3469387755102,37471495.2857143,52592.387755102,4807097,-1.98424589795918
"141","QmepdoDSwTc1btP9kLvMozLGaozFNHfXdgWyEebcNsw6Zj",220,55.8571428571429,27623446.4693878,58577.1428571429,2690999,25.484120244898
"142","QmeqJRbRCr7QXymsWbce6zbDzwiVQqwz51mbttwBMyees6",137,42.7551020408163,40432427.7346939,56085.2653061224,4502788,-2.23619895918367
"143","QmeskuvPHJKy4NCf3QtdCGE3UekDh6Q25HHe3VyeEUjDzB",116,34.6122448979592,32514445.244898,55608.2244897959,4202406,-2.16021457142857
"144","QmeSryzfMejpnjsznF1wAfrzqsGRjy6t7PDmZAPKjWt8yx",120,39.2448979591837,39619715.122449,55962.0408163265,3597318,-4.02809720408163
"145","QmeU3KFMkofYJLGsaz2g4Z9ppVUd4SJpkuzqo6ogVD9CxA",423,256.265306122449,34502418.4693878,54441.612244898,163740000,57.9684460408163
"146","QmevqTjRqHgfbFbmkrQ2SBo7x6VXz4i7A7QSStKnhEpUyc",250,94.2448979591837,34891863.244898,54869.7959183673,2426659,56.8715059183673
"147","QmevwDHg7TE4bT46dNxeKFx1zPk6ff6SXazC3tYjRbZ1Zj",164,52.8571428571429,38034941.8979592,56334.7755102041,3603872,11.1619941836735
"148","QmexSHCEvcViJ2RKAe1ZAWKo4zP5rkKR3ZGGVdh8tvnv9w",111,40.530612244898,37161101.6734694,56928.6530612245,4758974,-1.44639208163265
"149","Qmez8HFy7fS7XYQHKVgpM1fhztVHmBLor1GWrBvr6aTu1K",130,44.5714285714286,42388096.4489796,54987.7346938776,3931033,-1.8026886122449
"150","Qmf4943DH5v7y1nR3krHanK2GPnmxc3bAb9LUrTg4KutkB",116,39.4489795918367,40202893.8571429,57580.612244898,4594978,-5.40647287755102
"151","Qmf4mYYYsyvWZ4eq2ksAnWhn4X6SuFcupDPpGfuov5xEkT",263,182.204081632653,39198042.8163265,52192.6530612245,137634445,5.31940116326531
"152","Qmf6ZAqGXWMiZhcec3To5SmUbTrZGtJc7pP1wEqqty9grY",330,66.1632653061225,42816597.4081633,54726.2448979592,4050858,19.2410836530612
"153","Qmf79TpLVv8E1FPrfLuEzbdXKdeuNPa3ddwfJ9RW3ASHmM",109,41.0204081632653,39352527.6326531,54715.0612244898,4356347,-2.74318153061224
"154","QmfAkxDqze6L8anDLXWp9hVEUnJSd3Jof32cqxw2eeYCnF",142,43.469387755102,41868230.5510204,60063.5510204082,2686776,-1.14568234693878
"155","QmfBjUA3S8i8v31ekC7agQVknbjFP8Yj7Tf4e8S4SkipPo",162,52.2244897959184,35664323.6122449,60297.1428571429,5017173,11.4826960408163
"156","QmfBL69t8oAF48nNSkaE9ZxjmeGQ2fyNG15yqWjmdzCGuQ",264,177.34693877551,38810495.7142857,54816.7551020408,125601060,12.8805663061224
"157","QmfDQswkBzBBATxX8gTB83FtV8cHEQ1DNMo33FMbuDhp6E",96,39.1224489795918,37772459.4693878,55769.0408163265,3556834,-2.26261353061225
"158","QmfEN1MmGGVMXahCWS9SJxFep39Hcvx86fPsctte666kXb",124,39.1020408163265,39272059.6938775,56673.0816326531,3572367,-3.79905895918367
"159","QmfFQqQrGjQUmhmNvpUic47cu7gbR4GLeniAmd2Mt7tanc",184,54.0612244897959,34879038.8163265,57579.387755102,4902993,14.2216132857143
"160","QmfGCgStGxvPSXg6FB2C8TCKWBgVx2ktnXr3cV8euCcsuK",172,48.530612244898,49652761.244898,54472.7551020408,4715986,-5.89260775510204
"161","QmfHr4DqTACYusFZepyWbBnuxiigtYMLKm8HDmLga7WrM3",151,41.2448979591837,39841410.0204082,55585.8163265306,2914239,-1.56633687755102
"162","QmfJhzDE9GxuH7iVyC6JUAey8pzgaAkUeZXriCAP7ZZn7F",197,62.1428571428571,35710014.1020408,55654.9591836735,3078279,23.2989090816327
