"","CID","maxlatency","mean_latency","mean_timeRetrieve","mean_timeSend","mean_time_pubsub"
"181","QmXhqUqxdoc1m3Q7yUhrA2D9XBAqTmU72aqpqLcB5bs2Zr",463,324.34693877551,85126531.9591837,235757148,3.46325881632653
"182","QmXngiofnc9n2cWECEeXfCfNUfQo5Tty6FBUfsbPNJdYrU",397,219.428571428571,75033391.9387755,143574793,0.820386489795918
"183","QmXQM23yj2CVGviuAQs6zNk5ywDhbC4AgvQcR1GmrWiw26",414,281.387755102041,84915755.1428571,197107721,-0.635721040816325
"184","QmXu3Zs4nycUWgeR8QDMiMnQEEi67ydEyBZzhWgt5Sc2Mf",343,206.34693877551,81120165.9387755,126342212,-1.1154391632653
"185","QmXVXeXoesWuaLTb9CgmkRoUmhNfBHdPhamw6LgQdxL27n",478,336.510204081633,89368206.4693878,244259802,2.8821956122449
"186","QmXWcKvnfjYu2zy54W5PsSnQstpsRXsz9T943vhP6pq5Yd",500,312.469387755102,86893845.6734694,226910593,-1.33505091836735
"187","QmXyWmvgDsZAPLE1iUxHXg7Ga1Vp6dGSs7ieFaistA2Y3J",475,341.551020408163,85410474.7959184,252610231,3.5303146122449
"188","QmY7KSaTrxqkHyM7iW9u8wHmQjQEDZ5wQkL91dxLCh3Efj",409,285.489795918367,75626588.9591837,211121702,-1.25849504081633
"189","QmYBvZiaZmtC4UVaexwykmcq8SB3VLxraC8TFBhZ4nNoQZ",409,287.857142857143,84720992.7142857,202114043,1.02210714285714
"190","QmYByHxiwpxt6KG3D1RjDZqjwYkuaEnwAsQBdjtLSVGZB1",427,242.857142857143,81300074.5918367,159683012,1.87405626530613
"191","QmYcAxGTGsYU7BALxJo8z6Ex4DbsjPyKfnW4NqmNyidngg",387,248.857142857143,73492386.8979592,172562165,2.80259095918367
"192","QmYgPJjthfELJxH6qMEWFuSd7utfZYzfUM14Kd7AKChgQJ",352,216.979591836735,73894336.6734694,142540634,0.544621163265304
"193","QmYiHPQ7Rj5sBNdGsvRDAPo5eUR5Yp9mbvCcB4njes5rVr",501,338.69387755102,85511923.9795918,251834389,1.34756457142857
"194","QmYjd24mGaFUxqXknvai5JdsLmz7kdkPTnmo7AHNWgeA93",474,327.857142857143,89181075.7142857,235658839,3.01722814285714
"195","QmYM3ZxZ6FPcYhxF98qJagBk9o2JdGzrbWjfVgfCVBQemu",388,263.387755102041,76514284.1428571,184684463,2.18900795918367
"196","QmYULZF2nn2c6CED5e5NHz9T4ms37QbVxCh6Z1a6vgYLQ1",468,318.877551020408,84188332.9387755,235512575,-0.823356918367345
"197","QmYzgM4s1oYyNvJG7YFCpveRLxs98pjvs9GxKrX14ob95W",455,323.224489795918,85476156.6734694,235091115,2.65721812244898
"198","QmZ9UVKNksQXDGCSFrd4BEWHSxyeGc6yKqSAWvvV33pMaR",507,320.204081632653,87984246.5918367,227624631,4.59520404081632
"199","QmZDftLksJHjw7En6MxhLCn9m6kVUkVsQsTER27D9W4Zfe",474,343.897959183673,87198146.877551,252794270,3.90554230612245
"200","QmZLubGQ6p78zVsosuMuqC475gm3JvgvTJ7yS8yN3QkPTA",473,336.469387755102,88029024.1428571,244288734,4.1516296122449
"201","QmZMxmp3LtBXEFTCDitWYTgjTm5DTtBYHPJcNh7RTVGakJ",411,281.020408163265,75838504.244898,202856901,2.32500291836735
"202","QmZT4tJkag3n8xPyqW5VHc3gK7uF7feQszpKF5gAnd11fu",399,293.979591836735,73978738.5102041,218648906,1.35194732653062
"203","QmZuJzdPs2aFZediSMdJHnmny4tk48ibRTkMe7UJh27HrA",385,270.224489795918,73736301.122449,194162235,2.32595367346939
"204","QmZVYYDj1QauqXhfPR8ZashB9MQAxxisED4PZxgSaT9bzN",543,381.775510204082,92878546.9591837,285442903,3.45406024489795
"205","QmZwNAsV2e1cAoWaSkRyQ426rVzgg2PT1E8j5dAbBPdj3o",392,283.081632653061,71377299.1836735,210127600,1.57673346938775
"206","QmZy4dfHba3ib3Zr3kqAJmwC8YR5aE6P3pjy76QgLghZmy",509,353.020408163265,87495701.244898,261027810,4.49689691836735
