"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"66","QmcBfZnV8FD3ahVbMFd2DkpY1vDzfyz8m5JYuPgGM9r8X2",88,48.7777777777778,48207999.1111111,57404.8888888889,127537033,-127.024659222222
"67","QmcBjsFfKC6YbHFHB99E8Eeyob4qKL9PznkfdCRyKXDA3U",267,216.555555555556,54061298.7777778,55970.1111111111,160094564,2.34372266666666
"68","Qmcdn6GNwwrnVxdnTkbNpueS2sbqn7Zh2pjtsdCrUmbaE2",262,185.777777777778,58139505.6666667,57132.1111111111,126853460,0.727679999999999
"69","QmceSCPpLjzs8d6MZKLG4P5nCXLgdHGkhynCkAGwQm9jxb",229,169.555555555556,56252061.8888889,54662.8888888889,110591312,2.65751877777778
"70","Qmcey7HzPVPc6C9Sf3iUp38urwbnrRsZnZnzCH1zQ5jJSR",247,207.333333333333,52333140.3333333,56427.5555555556,152024483,2.91928244444444
"71","QmcgpNBHF9kb7pToPHrBwBrZRKUS7B7DFMEfaMjVehvjDj",205,162.111111111111,49141841.7777778,57140,109587555,3.32457433333334
"72","QmchHALE4j5vpvvwRAcfrv152jvGwdCBVZswH43pEQMmAf",92,51.5555555555556,50248750.8888889,54884,135685857,-134.433936333333
"73","QmcHL5jueRSd7bCRTduBLD2S5CSvQVwFVuHz7jLWJnXjbC",265,196.666666666667,60139784.5555556,55988.7777777778,136214946,0.255947333333331
"74","QmcisVvRgTqYCHf113SgWEVCuYqDTXCXVwLHKiuwrfHHLM",100,55.7777777777778,54941046.7777778,54055.5555555556,128435672,-127.652996555556
"75","QmcLArCNWRj1kxM33CQtKebALpWxh7VxqJaDZ4XFNFcdHJ",99,53.3333333333333,51424910.7777778,57993.1111111111,168555903,-166.705473555556
"76","QmcmmF4BA2fxZbNtK4hUf4A7CprG1P6zwnKEjQvjLwaQJr",100,51.2222222222222,50213101.3333333,52596.7777777778,126292849,-125.336324888889
"77","QmcN9cjVYzEXWKhaivni1pArjNCtK9m18RJgVAdxWhxVLn",103,50,48883965.5555556,48874,119192364,-118.125203555556
"78","Qmcoksd9QiwZ5FbTddu1Qq3U5dWborDoYsVSRHFFTu9wF9",232,177.222222222222,60221216.7777778,59962.2222222222,111501626,5.43941722222222
"79","QmcRhm61QPqKocTEbQbkZRzMtBPHHWMfjGhoreS8iHr8tS",244,89.3333333333333,89235043.2222222,62823.5555555556,175724667,-175.689200444444
"80","QmcRptJDZzz76kkBR3X5q9tCDPYk3T95SAsfZNSAbm9Gm5",183,137.333333333333,48775837.7777778,58171.6666666667,86397233,2.10209088888889
"81","QmcUC4m6gn7L7cxT4S1xwTmkv9LCtJg8nXtJWzsGRfKYj1",118,55.5555555555556,55648128.3333333,55342.4444444444,133653101,-133.801016222222
"82","QmcvjkH6gMEkTmdq8QtWZx7g3VveQ9PVKi1ZStbMBGSv7z",91,47.1111111111111,46093862,56853.4444444444,101735043,-100.774647333333
"83","QmcVSUPc2ha37wRKJCMoe37RtHDL3VkSLFYkrD4jwzBitN",296,254.222222222222,48057193.2222222,52502.3333333333,201984182,4.12834466666667
"84","QmcXzoKVuy3vMby8ejBQegzdiNeELhCJQLsCFEb2qunwdd",91,44.4444444444444,42956374.5555556,55195,81700632,-80.2677571111111
"85","QmcZRDSs93R5di56SQcK1GL2XQrNi9ndo98913Qkq7jq2m",117,58.6666666666667,57377626.3333333,51113.4444444444,158212758,-156.974831111111
"86","Qmczvv1NWUoih1rUXdN4st1gRS6XvvzqJcL84YzqBk9gTv",120,56.7777777777778,55912872.6666667,52673.8888888889,115327962,-114.515730777778
"87","Qmd1x8c9qSu3kxQsZDW3ddL6yewyrzZ8jkmzhyyDXiuTUx",270,195.222222222222,57529640.4444444,54609,135288106,2.34986677777778
"88","Qmd2bhYwf7rBAFzHUe5PEirLBBvy4rHpBv6KDYPH6VQbVA",81,45.6666666666667,45942054.8888889,60469.5555555556,118186258,-118.522115777778
"89","Qmd9jAoca4hjTpzXTjMZfdkZg6hQvp6cbaKGyvm2jdFut1",269,223,51661436.1111111,65856.8888888889,168960526,2.312181
"90","QmdAmCFWZy46KQP7M7SETBpb211gdHfjSy2i3L41sap1mQ",187,61.8888888888889,60103391.4444444,50116.2222222222,118741757,-117.006375777778
"91","QmdAod5WGKBxD952HDd2YzeaohQcGiEySEUn4kDJcmiE9d",250,185,57817096.7777778,63505.2222222222,126671932,0.447466000000001
"92","QmdBBpBQXm8PSp1SSRg56JY7QwDqWxJUvD9Ek8gsuuk6hr",90,46,41239335.5555556,54479.4444444444,118872766,-114.166581
"93","QmdDmmYDM1H1WKwnsgyxii57LKUvSRW4hwFB4UA4c4b1GJ",124,53.7777777777778,53550868.2222222,61622.4444444444,135958318,-135.793030888889
"94","QmdgTo5y7Y4Mb3B2ruNCLf5SqDv8VYuTwzknUzMnWkiqyM",233,182.666666666667,54471139.4444444,51548.3333333333,126872043,1.27193588888889
"95","Qmdh1auLwYQG2rU2tVe5XnVpNP3K86YrzPWgZzhEanxFxe",134,58.4444444444444,58286724.8888889,55672.1111111111,151302544,-151.200496555556
"96","QmdH4kAVYEzBZSj3YqZECHwwToLoj6YtAqp7FLqircWWMz",126,58.2222222222222,56523960.3333333,52085.4444444444,144095129,-142.448952555556
"97","Qmdj2BQExvLgbT4yiBCBHAwhQn95paUWbc87MkoggdcJVS",132,60.3333333333333,59971950.8888889,53225.7777777778,126060435,-125.752278333333
"98","QmdJpJiX9rQnxeFhEBhQ2jbZyAnyuk9btKRyVwGzkFDX3Y",122,55.5555555555556,54717152,57635.5555555556,143739765,-142.958997
"99","QmdKb8AZYHq3hcyUSzAF8XfEW3Fn5pcBKyMPT9CdhFaqPT",233,168.222222222222,57480683.7777778,65888.2222222222,109669770,1.00588022222222
"100","QmdLN3zzK9mxYEafA3DhsSWFLXDThW9m6TEkCXmpTiRPfY",117,54,52942486.1111111,54589,110291513,-109.288588111111
"101","QmdnwxAhJffzaCBCxLrc91i2qrpmw7ZqtUaqtfuVBzFLE5",263,193.111111111111,61991052.7777778,56880,127487766,3.57541233333334
"102","QmdoGThvyEVqYbvrA2VrX66UB1oHutABJ1Y5RW1FgN64ct",340,173.777777777778,60970334,53491.6666666667,101097441,11.6565111111111
"103","QmdoGzPCskj4GyFP4ATw5UgdUKMCyVLBBPoKsCVkwXV8p8",119,57.1111111111111,56090745.1111111,58814,119250397,-118.288845
"104","QmdqLen3VivpSCm3k1s32eKo7K6X6krxLF6tq9gWKBrNhb",268,201.333333333333,56379876.6666667,53065.6666666667,142568937,2.33145399999999
"105","QmdT2pz9sooZ4rAd2wRtqximnm5w3g3o93wGEsSk1hLVqx",93,50.3333333333333,49254483.8888889,53692.7777777778,110311074,-109.285917333333
"106","QmdtappuTCbgFYXc6uZswfaPykRdR8Abghoiu7gGU1ZBLD",106,52.8888888888889,51617815,58363.3333333333,165594942,-164.382231444444
"107","QmdVCsCp8LR2TKiohL2VTXQpofsdqXyw3mpvLCGvvyGtXP",117,50.4444444444444,50008189,58983.7777777778,118591657,-118.214385333333
"108","QmdVu1qyfva1EKkoMprLYQVS91hutoq1heB2rgQ7oW3AEy",274,205.333333333333,61805082.4444444,61801.7777777778,142725614,0.740835111111115
"109","QmdVZCUR9njCvLZi4pVkMUx88PwagJRifX35GzGhR5sPtU",117,56.7777777777778,55916014.3333333,52349.7777777778,118088343,-117.278929333333
"110","QmdyVDGhKai6ow6yWSTQiwnxDZyuRZh3vVKMH2Pn5gC57p",214,152.333333333333,57620695.7777778,61662.2222222222,93943620,0.707355333333333
"111","Qme83hDWswRhgRgNfDTbMcFwxhQr4TH9NriRbhGzJcJyvy",222,184.666666666667,45582781.8888889,50416.7777777778,135182933,3.850535
"112","Qme83vnjwwJqxppU6CSs3qWAKZbmE7aq6kG1o2e7t7n9Y6",254,178.222222222222,56528726.8888889,54496.5555555556,119070505,2.56849377777778
"113","Qme9B2Bi58YbMRjBK3vTgxGUJ26ZqBsYsqMZSmoGom6jXA",249,175.333333333333,53611736.1111111,55538.6666666667,119109960,2.55609855555555
"114","Qme9p3nFfhggCXzXnZDLaqJrqFXcrEe37FRuoo9yXUzTci",103,50.1111111111111,48739605.3333333,57780.3333333333,125084408,-123.770682555556
"115","QmecEV9TG6hT7RmHrJkVa1YdbKn1TAmmVncHHmbXqqPxYn",251,181.777777777778,52275749.1111111,56683.7777777778,127022135,2.42320988888889
"116","QmeJyHrXWwEtYD171PaDsv3v3xAjETZMEVaiwv6d4j28vF",262,187.888888888889,57858055.1111111,61841.8888888889,127307419,2.66157288888889
"117","QmekJy9oN28NPWGj8xV6rsrMbzFw1fCLz7LYoQ6iKerkZc",176,140.666666666667,52621813.7777778,59955.5555555556,85591038,2.39385933333334
"118","QmeKkV9KDAyt8MGkiDGycebWFmqN1r2Hhdy1Ha1mtFo3q4",131,60.7777777777778,60125109,59526.1111111111,151881574,-151.288431333333
"119","QmeKvPgTNz47nNkwa7yn5PaanBndGZmmkR4tn3p2LNypHZ",86,42.4444444444444,41117413,55392,132707578,-131.435938555556
"120","QmeKXWTeC87CndG1Th54XPD7Er3hQhxSBJWkwzrF8BTSY1",248,186.222222222222,50629232.6666667,60897.6666666667,133088659,2.44343288888889
"121","QmeLx8iVWrxgkrRhQQ1WFm9mE9y8pNtr3U4ovv7Apv9HJj",242,203.444444444444,49493650.6666667,56712.2222222222,152451836,1.44224555555555
"122","QmeMoab92CPA9mBuE94djkj9RbmvDnKGsrdBYpCZHckQKt",217,177.888888888889,50416311.1111111,65567.7777777778,126519293,0.887716999999993
"123","Qmen4B7XSegQTjWTEL9gDiVuJxVDsL9QHJYKozWLPgsLfj",123,56.2222222222222,55484972,52739.5555555556,118548353,-117.863842333333
"124","QmenNuU7Cd8xax9rr17PhbKXevh3ziXa4W6xaG2WA3t15i",120,53.2222222222222,52800048.3333333,55839.6666666667,101937247,-101.570912777778
"125","QmeoQhLKTeFNZVHdV18D4X8ysCHw3sZCe6dNiJVsRkoYM8",132,56.1111111111111,55420637.3333333,50429.8888888889,110233953,-109.593909111111
"126","QmePaPo5C5y1vyftZR4H8ioUSt79ZNaW7EQBiSvSaqiTvh",117,61.7777777777778,61294350.6666667,54164.5555555556,135325962,-134.896699444444
"127","Qmeq7t1KxUu3RH9dw89VgWecd33S7tHy9nySgHkiXX1RvH",267,213.555555555556,50741115.2222222,51899.8888888889,160369167,2.39337344444445
"128","Qmew6mNLagoFWZEDyVsmgApBaVaDvReNjHWsuYQ6iYcL36",104,50.2222222222222,49161832.8888889,54074.5555555556,101554954,-100.548639222222
"129","QmeWKzXsALMNV4YnzRe7A1yCi114TbTY3Z62MoH68AkgEC",124,56.6666666666667,55727339.4444444,54148.7777777778,142297573,-141.412394555556
"130","QmeX7kjm65FrAHrSSX6ajYQyUaG7AbPK2WBpehopR8S9qf",249,188.333333333333,59235020.5555556,56121.4444444444,126834157,2.20803433333333
"131","QmeXeuLEP2je16xCSh3yiV2u1aAFXuB25uMAdFiucooc47",154,59.1111111111111,58348595.2222222,51858.8888888889,93938522,-93.227865
"132","Qmf7QiWp239g73wXW2hEn9QQVvfPC4zHyKyMqT7iNA4Q4J",223,175.888888888889,54616097.5555556,67476.3333333333,119049937,2.155378
"133","QmfAp9hgbAxm3T5yV5R4FQiBM9QENxx6Pa7RQAmAUJTKmX",272,198.333333333333,58110289.4444444,57836.5555555556,135823310,4.34189733333333
"134","QmfDyFGuUFmAwTA7ud7oCBY37r64WuREGKqnj6v6fmZhCJ",108,44.8888888888889,43978188.5555556,55902.6666666667,118759719,-117.904921333333
"135","QmfFYt6Hkx6Qf9nnMTkop3xFDh3Ho2Vj1pBKdELAfVwqgx",96,54.2222222222222,53774550.5555556,59015.6666666667,101721283,-101.332627
"136","QmfJhTkwLfhAkAC3wXJisDviuw6vguJQCgEnUS7HRGDZgV",263,189.444444444444,59001579.1111111,57084.4444444444,127349239,3.03654188888889
"137","QmfM6w5MAs4hG7NhAZFRtWv2edq39GadwanqfA5TJuRrEw",170,57.4444444444444,56310121.6666667,61535.2222222222,102225105,-101.152317444444
"138","QmfMDwooVU5RHu4Sim87ApafH9LkVeW1rUECJNP4ecaiyF",97,48.8888888888889,48228909.7777778,54376,124701490,-124.095886888889
"139","QmfPTP5Fx7UPuhz4keQvdpzfvbs4Q4DmXRmDsLUqEo4EuA",391,333.111111111111,52673484.1111111,60390.6666666667,277660436,2.71680033333333
"140","QmfTLS2D5UmhWFFhPN9xuXgUYhc88yumvqRjDPpPYWvFUG",120,57.2222222222222,56817263.7777778,55016.1111111111,117876900,-117.526957666667
"141","QmfY2AWkPnMRWCCVuRbdKJmRcHAJaMNKrJaWcEXFm5xAcV",110,54.8888888888889,53527399.2222222,59923.3333333333,168933927,-167.632360666667
"142","QmfYX9EcuSf1yYAfAq9qARFcWradtoEAXAGtJNyfGmw2ah",130,67.1111111111111,65337111.4444444,56012.1111111111,118941967,-117.223979444444
"143","QmNaMFKhGgeAviVdBKM7RK46wL1AA2oYApmZypWfdeYxdg",254,207.333333333333,51232624.4444444,56747.6666666667,151101644,4.94231722222222
"144","QmNbF5W6zGusSG1TjDiGE8NckUq3kQWqDQTgZo1U6SaJYf",321,260.444444444444,53253482.7777778,54754.6666666667,203096801,4.039406
"145","QmNhamxsbJo9nbg4P5KJ8fzeKkkV6LvW5irPM6XWGafJFu",253,184.777777777778,54858770,55352,127302186,2.56146977777778
"146","QmNiutVEqTYusv5JPnP1Gi59LGpBSSd8P8GvpMGYeDujq3",526,370.666666666667,55351293.3333333,52289.3333333333,302989451,12.273633
"147","QmNj79EKB46tj8uPysDcjAdzs8boBiYvLKaEChTmk7yJWi",114,55.6666666666667,54634127.7777778,62937,118609379,-117.639777111111
"148","QmNMpw77mSf75eQ28UpEyNo4qBha15bKtAqwtsLdYZTGCC",253,217.444444444444,47850076.8888889,64871,168679221,0.850275555555549
"149","QmNnB1kCZPKcmFdFtHqC2sfGGbELyuAVwTAUWRoVSuPe4X",280,214.555555555556,52612300.4444444,59358.1111111111,161567148,0.316749000000003
"150","QmNpC7JNBkRewcmMuD19kewz8sMLDDoD2omPGxfKemy6LP",89,46.2222222222222,45075005.5555556,55149.3333333333,109434106,-108.342038666667
"151","QmNsF94YSp9exR9XKqS8EzQrFXRCF9QzWzca7tiP8ZTNQC",100,53.5555555555556,52734193.2222222,53104.3333333333,110098670,-109.330412
"152","QmNSwaWF3SpfFwezwrWSDrmSLNfBN7SKQ8LPgR5vLZ3n2R",127,52.8888888888889,51969714.3333333,51761.3333333333,169008467,-168.141053777778
"153","QmNVmfYM2XJXEtZxM45DRZH8VXmX6qTcaN3ZFSmzq979Qa",272,212.555555555556,55621723.1111111,57418,151913466,4.96294844444445
"154","QmNyAkpcYCyy6ijYa84rPnZiyfD1zF6EhjgoAejhVq32aR",241,196.777777777778,48296297.3333333,58522.2222222222,143726656,4.69630222222222
"155","QmNZZ1221EhV6s4VbtTw6mJmXvm5biJjLzk1MFdCcBqu2J",213,157.888888888889,55506078.8888889,53133.2222222222,101860047,0.46962977777778
"156","QmP4isZn8WkQ5PFukGirGyJoZUy7FxSpkf9D1GC8aqLoBv",250,175.444444444444,54433850.2222222,56361.7777777778,118894469,2.05976344444445
"157","QmP95aZuFgapLG6D29rFGPUVKX2LyAPBU8GzDqWNHrS5Jc",229,167.888888888889,54469301.2222222,57357,109906908,3.45532266666667
"158","QmPaoqdcxpC1js7y6wTgHbfrDSN79TNHd1D9zgpmyg68Wj",252,189.777777777778,51780360.5555556,52040.3333333333,136417049,1.52832788888889
"159","QmPCtmqZMUviNuGx2TCEiR6RFcW7fZi3fsiq4zoD2fRQ12",239,176.222222222222,54112919.7777778,51408.3333333333,118831954,3.22594011111111
"160","QmPCu5uWp1ELm4xeCU5BrQxXELKFc9pH3GcvkNaqgzdHSK",78,47.1111111111111,45333642.7777778,57509.4444444444,102009651,-100.289692111111
"161","QmPd3jApEtKWPhMDfrPNGcTnaPXT3rGeGAXDyvxA2834zM",192,149.666666666667,47837472.8888889,53465.3333333333,101842398,-0.0666695555555539
"162","QmPFsM3QpBUASZSz2cET6pe67xKwYnartZWBJkw1GBntHE",281,217.444444444444,52570053.7777778,58943.2222222222,161030649,3.78479844444444
"163","QmPgZZxWtTTdpyLz17MQkX8ZDpHpZaJr1AywfD8m1y4fyL",158,62.4444444444444,62226340.7777778,61182.2222222222,118240453,-118.083531555556
"164","QmPjpESJzoBmtxKXE63jxb9239Nk6v1JCx2BBJCchavApF",263,194.222222222222,55498154.7777778,51734.8888888889,135240482,3.43185055555555
"165","QmPJVM3uzxBSFmsN6WKsLHyY3kCfztPVXXdFYFW1hykrTG",132,54.2222222222222,53511202.6666667,52633.3333333333,99407395,-98.7490087777778
