"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"15","Qmb689UuFS5QDKijQCGhF1MGNNqWX2PAt64dX9ADV2bANa",266,266,122099157,60807,142983472,0.856563999999992
"16","Qmb7FtfjJYuvduH9SBuLERiNvRgMNGfJhwmLkopw1eL9wo",83,83,81772607,51627,169470854,-168.295088
"17","QmbaAAhh4mL58fPtJRe9WL7bwN4Qsde5fs4VyEMbbu74XG",84,84,82718060,53295,160636985,-159.40834
"18","QmbExe7rpZEq17CuM1KdBcrihNqigTwnhBn627m3WM4kwM",85,85,83346099,50598,127611646,-126.008343
"19","QmbhHsKoDEhyj1t9pWJjLbsB1EjysnjZjJQcPth5XPaYod",77,77,74733804,81485,168995678,-166.810967
"20","QmbJBiQD6akCzMCXCSrdn7tvbUhdKRjsGQmSqNhxiF2BCH",199,199,82544410,52127,118430357,-2.026894
"21","QmbJr2d2SJfqeGtKZSZKXvduVZTTmGLhGeah7zDRhahRDK",103,103,101046150,55258,144109933,-142.211341
"22","QmbjZCTzKFRrfbBwDHAwKmyUhv4APu8q1FCd69Udq9Zbtt",244,244,108339326,54978,133878851,1.726845
"23","Qmbmmu271mEBepjeGoDgu1SFhosJ3xBz2gwK9dBixbMGib",270,270,91612212,50881,176919711,1.41719599999999
"24","QmbMRmF5t1W3hiB4CeAJBDbttM3L22fqfveT71S1CzD64j",263,263,86859475,46334,176734600,-0.640408999999977
"25","QmbSYQqi5M1RwjFTFZtWANYwjyj272ahMG3fjo1foWErkM",926,926,822772823,83896,103776551,-0.633270000000039
"26","QmbV4eA8HJYxtphuTyMMzYNfScYhCTXvjGbk3m6JM59CET",85,85,83574708,52773,193391924,-192.019405
"27","QmbviWJCM6VSWKGyw62MGDEFH23BQT9x8yLTfEkzPB2C8W",134,134,132733889,63683,161429064,-160.226636
"28","QmbZeioRhCfKvpCMn9DWxrMYJHr267Kg2PCwGcP2HLwc84",197,197,89046298,48557,109191602,-1.28645700000001
"29","Qmc1Z2dDzUr1qkzEG2xTMmacunk6W4vGtZeHRmwmpNMDk8",242,242,108173748,53956,133471659,0.300636999999995
"30","Qmc3KiecBcXdGJaypWkyRmTF3nJW2yiTyLXZcTUexBHhiF",197,197,103900691,57912,94468187,-1.42679000000001
"31","QmcaPocPfMouCrS8KvCmDk4cLTN55rGEVFBjxDhRp42NEh",210,210,108445429,51115,100485125,1.01833099999999
"32","QmcbZrRf11FSPcx1b47e7T73ju8ZpUyabWv8CeLqkFcD5Z",243,243,105659787,53898,135699442,1.586873
"33","QmcE4SM9k3hj2Et6qsjPRoHuPFhBHVZwtpJnnTxJpdcdes",153,153,53849867,49263,100843770,-1.74289999999999
"34","QmcF4fFuNGSZusK5abPGz5vjmn9Ez7hQndXAETkbDDrSQa",209,209,92070898,48913,118271355,-1.391166
"35","QmcFxEYafyc8a6dedPiV1bawYwg2HRZ3XGQPikd3odfrFd",227,227,125173471,51347,100602248,1.172934
"36","QmcHEukyBmnYD5NA8YALNBivgAdMqkfmSWrfmhwiXXzjxH",83,83,82007897,61422,168780700,-167.850019
"37","QmckezHbyopaqdSEPNDXGXo8F9pL9rrD5zhBitzqFaKH8E",265,265,97128092,83164,167633679,0.155064999999979
"38","QmckZtuykhGYQA8915kZ7uhGtUELgXiGZArv5U5Vd6H6Bq",263,263,112774803,75092,151336923,-1.18681800000002
"39","QmcM8kYCFVS2R3Uh9SdS9QcYBTTfjvJyhASSTaSVrfyxrH",84,84,82710588,61725,135188688,-133.961001
"40","Qmcr9PxZvdhhHvApatzHDVL2xsCp9p42kXgFzq8JN7Cmk3",223,223,120382493,59158,102671945,-0.113596000000001
"41","QmcsRiW1CWnqT37UuVwJhsHrynRj5zXSzZxyGQkxJi6Yc9",237,237,109597025,49749,177609139,-50.255913
"42","QmcxJAip3gZJuHQesxipny7pApPmyCn3DubufD4CksaLQ7",205,205,104498371,50885,100850718,-0.399973999999986
"43","QmczQZEMaSLCzcjxTKnPKyN7t8iCySL93jayug33nqctsP",193,193,108184179,67047,83056158,1.69261599999999
"44","QmdaLsABW5EYtnvcVkkqekF66DvgQkUxPYns5hBfqwsDxK",221,221,117225155,46181,102470361,1.25830300000001
"45","QmdEjFz14bLXSBsSEGpQWZoRNy9EtEeTRkgoNhm4HbU5uM",210,210,99458539,72506,109486162,0.982792999999987
"46","QmdHxrBXohwnZaa1TizxfgsE2gMRa6TDHRAmowhLFk2p8y",221,221,118264348,63025,102148280,0.524347000000006
"47","Qmdi1acKs9F2myd4TgFWwor4T4YPxRjKbqgac52rQghnck",224,224,123175121,92778,100760192,-0.0280909999999892
"48","QmdnFkfzCAPnUAgjS1cqHRHKu8mbooNi78HECrhtuwRYNe",318,318,132911424,49897,185294546,-0.255867000000023
"49","QmdRFPAgeYptj1NuS3KnbMQDhC38bksB97vAioMWNYNn5c",73,73,69369250,51054,168404997,-164.825301
"50","QmdStEchReMRYfbgpKaiBv7i8dT5NXqfFTHbJ12GMz1ENQ",229,229,113481090,62234,117211280,-1.754604
"51","Qmdz2Z1wuWBpLq9n33rG1i79fXtohe7cLSbYxTao2o1MEQ",113,113,110884925,84963,143491747,-141.461635
"52","QmdzZBJcSkG7Y21ijDpbrBR1gU35zQHwozoSVirSsowiAw",94,94,91572540,53022,110388342,-108.013904
"53","Qme9wd3aph87kdVoiVhk5cgh7buodfYmaMwoHnf3UUQZmo",241,241,115026496,64842,125811233,0.0974290000000053
"54","QmeaCb4gYk7bt2VsNHPeni1XW6hVYpbYv6SHeshE6q32Xr",89,89,85000030,58707,160415204,-156.473941
"55","QmeeNLXaWU7ucTioVxFuPHTzTziqaPqjWCjNunXTBUUR9Q",232,232,119209198,78619,113908378,-1.19619499999999
"56","QmekdHujp3utzxGFAdJS9YS4SHPiuHkdtLk2Jhim2Z36FZ",227,227,127111508,58148,100882233,-1.05188899999999
"57","QmemAcFx4A3tgQPEaoRTcrf9RqHRGf9A2h7xKGwgCpQuH4",270,270,108501460,58027,163579268,-2.138755
"58","QmemawTXdtLipR9C4LezkTgfzs8BG8ZsYQ53wxWUaEa2xK",119,119,116603856,62922,161734643,-159.401421
"59","QmePsBgqkXmX7e7p5pV4UGjp1BQYkuGvz1Xy9FC96xDDFk",242,242,116578810,46532,125133375,0.24128300000001
"60","QmeqDqyeYLCGH1LGKeE4d3kUR5zBH5GqoXxtLtcJxLYibx",227,227,83928736,53404,142208373,0.80948699999999
"61","QmeSRttS3myGNPRfmR5UHi7vBcCLvkPqw98FxU3DQeMyrj",218,218,89649836,56015,127267684,1.026465
"62","QmewwfQMEQSGfQZu7NpRzGC55REbTrwuwnJqtSpLG1xbPL",206,206,105727434,63305,100939725,-0.730464000000012
"63","QmfRJ4UbRJngoYseXbdRXQvoYM765cQST1zxA39baw5EjN",92,92,91318155,64560,160898664,-160.281379
"64","QmfSzZR25Ern8dwB8gqa8QfD9ahYAFTRmJA31XEbHFfGoi",203,203,91682663,60118,110461944,0.795275000000004
"65","QmNamS8KzNXdyL3neRLm6EQT8cnaRzvK7v4aHx72KbZguz",289,289,78914494,51033,210171970,-0.137496999999996
"66","QmP4Rqn9QxErryheVTGWEpTFTR6Fe6LvZnKsvvy91dckvQ",195,195,77488998,54352,117420663,0.0359870000000058
"67","QmP5q3n1VnLpZZgNj5CkddbVGaNZiczw1s6Jb3RRZhRYXR",84,84,82575597,65740,135537664,-134.179001
"68","QmPAPqkt7SM8xyLVG2ryQcHrWFWJ9Z81da2Wk3qHLRskxt",270,270,84045914,53919,185441504,0.458663000000001
"69","QmPChnmjXmHeS6bBMvFT43s57HgopJQwgde4PBiM6uFvto",96,96,93427957,57523,160913546,-158.399026
"70","QmPDbbKF4QBxngj4WNS2PiAf8AzwKJoTwuQRmrpy5dRakq",87,87,84402792,53341,135157741,-132.613874
"71","QmPfcijLcnKd2g9EJoVHUxfaXS35wRdy4rpmtpbPGdMrae",86,86,84251165,64749,135273518,-133.589432
"72","QmPJ6ehoNLEESCEK6CCZcT7C191GF1WXr4iTSJTSVAjCrW",257,257,105675488,55468,150716707,0.552337000000023
"73","QmPJNYTb5cVGUfqBGj2G4G2D85TFyy48srEHESmuBSmjNZ",269,269,85167288,49926,185026072,-1.24328600000001
"74","QmPndsWgztYpTBg8t166DNXMinQYSUrwAw2aaBeQ2xeKse",73,73,69367043,50288,160199804,-156.617135
"75","QmPnYjayLwp2Lcmo4aTQk8HT7KgZ7DNGkD2i9yamBwWbtN",84,84,84193889,51351,168868774,-169.114014
"76","QmPoR9RcNm6PEWyv3C3S8UUaRrdsvT3GQay3259Sq8xDhD",205,205,87184725,55398,117966313,-0.206435999999997
"77","QmPUrAhyASR3nLxUJWj96prmSHg3RBbvREnGQdzrjH9RJ5",76,76,75172226,83313,152513506,-151.769045
"78","QmQagftdTYazkEFe4EfFja8s5to62SRfrFXVDjDFbQabXa",233,233,123920605,132057,108933388,0.0139499999999941
"79","QmQbKErLs7gYEX8bnQNjLrefQHYAXSGK5auEx3DRufurj3",83,83,83041071,51277,160490995,-160.583343
"80","QmQChXfWjZyycbKJCULkSLHjhvRWji7EideQGFLRqQ7z58",268,268,83581746,53272,184013252,0.351729999999975
"81","QmQDLhNwc1U5tA9YmSPLASgJs53hCnBXHToiMGCuRTJqeH",114,114,111224976,49097,151771803,-149.045876
"82","QmQeuEa7URRhEw5UBjicLK8DiJEmHVNPKj292yc5fB7aXg",201,201,83722280,58528,117135638,0.0835539999999924
"83","QmQeuqKU1iUSfz1kpu5f3mVFMnPqVmzuX5YLm9CyXpEo6L",89,89,85873222,65591,144365947,-141.30476
"84","QmQhH8YNFvQ4xHD1bJBPRT5zvM71uzE8XgqBau2oMkeHNb",229,229,108292834,51997,119152424,1.502745
"85","QmQKfUX7ZDzsK5KxwAo3nRfrjTV2gVrho8VZnMrRfYNG5x",229,229,100651622,48816,127409572,0.889990000000012
"86","QmRaXCUYtZ5Ns1oSZDAkoDmJnffVxJNZtdqnLXxBUH7dAM",235,235,116725130,57837,116892673,1.32436000000001
"87","QmRB5kc2K74zkfXgsbxMxtJQ88WzvfSBzqNZi3uDo4Lk8s",193,193,74662606,48076,116962374,1.326944
"88","QmRch6HMwjQraFHgdMgnjC9TjsQXAnr3d2ijqSJ3RfjCy5",213,213,92729407,79489,134995142,-14.804038
"89","QmRCpbLbXphrrcFm2VwU4oMsZjJ7uNbTEecmtU8LZvPqoC",193,193,107084607,52342,84946687,0.916363999999987
"90","QmRFFuQW8vRXLzgibHj618odmE6RnM4EZeMTDiqvi7X4Df",225,225,90606930,60182,133779163,0.553724999999986
"91","QmRfxP5WEkL1mMo8jSpHVb269n5aVEtGkBrZT35D5yovUk",105,105,102102756,48081,127273070,-124.423907
"92","QmRj8jht9tHj5b9247EVJDZSvexL87tYrk6CL2Rxtzi42H",155,155,152477468,60116,160476129,-158.013713
"93","QmRKMsoQmMhRNnecN82W6UUUnKAMCdGS35N9xCtmY3yzBk",92,92,91122351,51768,135666411,-134.84053
"94","QmRrZqvjuZkSqV48cFkCQuEYyfF6YGNVxtAEPiXx8k5ifu",156,156,152076575,61391,188173050,-184.311016
"95","QmRuBDX8W2cAAqoR9M6Z4ZSzxBbzXR4zuUriyBJGosKFyA",87,87,84219063,57347,177084799,-174.361209
"96","QmRUjaUtBtCMqVxqnbWYPH3DX5W1mWsECWzp5vP9Bn7QzQ",95,95,93520916,75187,168780572,-167.376675
"97","QmRXRhNhSRvUimSX72j8icELonEWadWCwHStLN6cUCv4Ux",212,212,92649559,54326,185991046,-66.694931
"98","QmS46q8m9XWAdhAybmxU63JLomASUMaJW3Fo968GAxQwQr",84,84,82887884,49056,101420717,-100.357657
"99","QmS4cCBBEdQv5ixEcf6L2bnaT5WZ76oSagKjjVLVnBy6bK",193,193,65955912,69983,126814430,0.159674999999993
"100","QmS5gCj1LK4EKi3ypDWu9xRQQ4krzPbknyWYU1CfNmQJDW",215,215,113310485,62836,102372305,-0.745625999999987
"101","QmS7XuCq1NTjoUh5F48RvsQU248oRqnGydVop3Nm5JMyGw",265,265,89432457,59806,175350343,0.157394000000011
"102","QmS9wpY7hYv2x7JmFUu2HTD4VoaRawSkv9WgGZWYfGTudC",134,134,132791394,54836,123867089,-122.713319
"103","QmSBguVdCQJ9AgRWxHFpiJLeiogDM3RM1ZZMTxXEpxJiQC",226,226,82029210,57304,143182682,0.730804000000006
"104","QmSEKx69nXA7bifLqGh2tbf3TtFM4Vcp3E7bkWWa1fpWsy",89,89,86952185,52354,181111351,-179.11589
"105","QmSoM26VsemA7v9jAWLKvEwX7byLuqxnxRbFoGpNbYB6uF",81,81,79351737,76279,143920496,-142.348512
"106","QmSUYN36LyWpkG9Ak9Eo7Y5MzrEd5EJ9jE6cojB7N3YRe4",203,203,118939531,61975,83150620,0.84787399999999
"107","QmT3ZTu9qmRgo1b4X8w94wXx2TpsVC4QPX6PuqZHv7KjNp",83,83,82750767,49996,186179977,-185.98074
"108","QmTBUiCSCfDDbodZi1Jk1UT5GMAkiNofxGkFNMruVnhmhZ",85,85,83971754,63746,151377214,-150.412714
"109","QmTh44aUd8gX9tM2yuvcrfTrzEZniqUrembmNMg6bhxFWV",218,218,97866975,57456,118933834,1.14173500000001
"110","QmTHdjwMNvqDWR3CY5943KJfsTP8fWYwEoAgM9gkyXi8hF",214,214,114246479,51822,100768725,-1.067026
"111","QmTjzpKaLEVFYWBHa8hvdLCDz8dp1ZUi6LPPV2d1QrR7NM",213,213,113000728,47850,101065688,-1.11426599999999
"112","QmTn1MvfXyN3b3GcAbuyai5LtGwKXBLHBqZdQC9KMPcLxy",86,86,84329077,53021,127007656,-125.389754
"113","QmTNYL9dEEXdJyH3H2fTLvCiaLWjz9wPRCpwDWthrZBvSJ",224,224,106919378,51277,117449853,-0.420508000000012
"114","QmTqAbB2SPGtSWyX8jij2Ri98fbJw2hv1anPgS7oybbtgV",83,83,82606084,55043,135303276,-134.964403
"115","QmTQhSPkj9Egcti9hefeVZSsHmkoarTqA8u3VNU2CCBMGN",151,151,149596476,49029,168580890,-167.226395
"116","QmTrkK3yoRBouy91eme8dBuK5FGeX8DSWmp2WCMN4KHGwP",83,83,82867346,62383,151333950,-151.263679
"117","QmTZyLHWFcBdpwcd5uPCBs4au4K2JvcWtWvcQeFx1DXm4N",126,126,124405042,60548,186786090,-185.25168
"118","QmU2nPCHopZdXD61StBMJy7jgmofs1zdP3LLvHPKaYeUrd",190,190,82791577,69937,109154658,-2.01617200000001
"119","QmUDH1mxwDve3AQva5LzN12ihJ28ev3nfFVMwyP35nss2m",233,233,114651871,58234,117384871,0.905023999999997
"120","QmUJPF6staQ14jPABoxEE3R1rjffe37BYq6N6AAqx4Ub7h",93,93,92081614,52463,168818592,-167.952669
"121","QmULT24GeW42SeZ1oAPgbqyqCaa64daf9jE7QHMFnSXUZ5",236,236,91754162,53416,142157186,2.035236
"122","QmUNj69yMbEoRpUWTpuU49YneA86Lv7vmtK2UpvJFoPnrV",92,92,90902767,71806,135773621,-134.748194
"123","QmUpxhtD1mLbWSfspCLvyXNoVV7BU6Cqg5kkfb9dsNDnXX",85,85,83657111,61975,168038013,-166.757099
"124","QmUurfCt19GYrheDhVyWiKeAs8WzyP1ctKcDEQrUswZHgB",112,112,108777834,50477,153103212,-149.931523
"125","QmUvqGfr14n9gukuGka6APqAsxBwNfnwZXzBuT4142ydrb",142,142,140366881,51966,143964174,-142.383021
"126","QmUweDvxbZFHxiuw6uMm98b6buxnGrmbhyuxm9AoUxdquo",83,83,82351147,51598,176867154,-176.269899
"127","QmV5vw4Gz45p74Johk15gc4RKic8ox4iaSHW2Wv6KhNTtf",133,133,131519194,51509,143703618,-142.274321
"128","QmV6nuBKMqU6w8JqW9HteHnMnmnJe587Zpr8aD3pLVxKNe",245,245,141396715,54698,102830881,0.717705999999993
"129","QmVb8wa8impzMCTAfXRUUcCckVQ5FawZy2QCrLh4LxmsWJ",106,106,102068347,50998,119208637,-115.327982
"130","QmVcJTNjEnVwp45UPk9g1dvHU51VaEXKZ46Kr5VXNAz19R",66,66,66249532,48742,144212792,-144.511066
"131","QmVcMaLovXPbNbCLwAAwWYDEJcrbaNEQnCabyUfAUFRhgg",239,239,96594213,71161,142654215,-0.319589000000008
"132","QmVkXf2gcDkcept9rRazNbZnDK5fDhvHEFZRWGE2ysZevJ",268,268,117511911,64585,150339408,0.0840959999999882
"133","QmVo2AJNzpaPpdA3jWH7vo5VDxhjLRFUkhwkkhFh336nHb",210,210,109248181,61323,99672432,1.01806400000001
"134","QmVqDDM8KpsXCrqtc3wehAtfLj2MVDzFPhUk4ACnUG9Jdp",223,223,112497707,58693,110113497,0.330103000000008
"135","QmVRYPAdfrrsiZQTL8keYNSNnBThkYpq51s1bCEQAuqT2m",87,87,83637552,72822,152200014,-148.910388
"136","QmVsQc2xCSk6YRUcDUC1JjRt5cJrz7zDcexyAcbZiiR19c",203,203,91369155,50633,110109229,1.47098299999999
"137","QmVtBsuXUUZwqWnC3jQXY5uyDKhhtSRcmTGjhcByZEaiqp",278,278,92951760,50966,184195984,0.801289999999995
"138","QmVVEoYKfZpbkZ8kGb6R6EZiDhGuZLRDnv9QAy6sgvfz5B",235,235,84188333,48545,152127514,-1.36439200000001
"139","QmVWtkXYCw76HQ3Xn6VLjRUpfSc7Lo4YdZMC6fGfX9hKHf",171,171,88610463,66692,83910013,-1.58716799999999
"140","QmVYFememvFZNqz2271meLeJoHbbX3qwwGpQdTvhkcdtzB",204,204,91653299,47468,111152240,1.14699300000001
"141","QmW2pJjta6YLChuDh5f7vndS1kEEGdD6TT2g6gtM2VXgTi",88,88,85288274,59536,126771233,-124.119043
"142","QmW2ucj5AAf6662GmfzBEeW7TAQqXrHGvJxTqiCyRzJ9pj",93,93,91826236,48619,152208727,-151.083582
"143","QmWD4sAt486F5saDbxWAtSNNgGfHKydDHYnD2DQfNQVVyd",102,102,100508539,51462,143599614,-142.159615
"144","QmWemu58UniM9JiGkatNfcg7bSJftVgEKqEq8pvNnYyCU9",208,208,107012587,69346,100481928,0.436138999999997
"145","QmWkW7XiQEYcmori7QA9wZo4EKqhScgT5ZtCdKLA5pqGcf",116,116,115156056,66006,152692201,-151.914263
"146","QmWLh1EM8E9RxGCXZdLMKTC5KfziDKJpFAG37BRRw5t6c7",270,270,90745778,46163,177500897,1.70716199999998
"147","QmWNqT2rC46Vty19PpLqzf4QFeELHxhcWhhGASKaw8WK25",203,203,99259876,49365,102302539,1.38821999999999
"148","QmWRWF48H5j5FPnu6nWLpDGLXH37bWPhar39Bnvzja6J92",93,93,91879502,66994,143317560,-142.264056
"149","QmWuvnMEtE4Ugf924tmh8pk3Jw6LNHaJ2ApBLPyrBhPjae",229,229,87642392,59338,142932055,-1.63378499999999
"150","QmWY9EJuSktAvrzzPaBXGDd9BeCqtG9jVPL8TUL8U2fE2X",79,79,76471335,51471,153140669,-150.663475
"151","QmX2pKSv7dfLftJfXL6Wm5joopGPCkKgXU3qe1XDPT71UZ",81,81,76892138,50310,141589066,-137.531514
"152","QmX8a1bmrqFK94utukyU4szaxtjMvncwuTdYBRTCSM7g1a",220,220,112442474,59979,109429085,-1.93153799999999
"153","QmX9PTAMs8Lscj1RpStruBX9JZyET6KXzs5a9do6vKwVUq",79,79,76486783,53052,179033455,-176.57329
"154","QmXAjhVy8qf8znujYRwmVeyBx6KUWS7y9K58HRBtB3jx9W",260,260,117307906,61675,141821944,0.808474999999987
"155","QmXBeLiRcijg9goi58Pb5foJgSs5QX9Gz7ya5qMHsnLtZp",249,249,115070210,61820,134482075,-0.614104999999995
"156","QmXcY4796pV7kP1xaBA7oJ8ceNUaNAAXQcFAiDLfMTXJ7p",242,242,107623888,50237,133768053,0.557821999999987
"157","QmXEFMbzi41ygt5kpwVCRgrMM4tLHKPXiDFcqXd8sfgUt7",143,143,141493543,53941,193889417,-192.436901
"158","QmXJc1B93xtcgYdnnKN1fTS4eeTQPtYoho62mWZK8BLPGX",100,100,96880063,53518,143791850,-140.725431
"159","QmXsUGufmqinptK83cJCdtQukziH2qJbiiqeQUHvZ6VmrK",216,216,113774073,59467,100711966,1.45449400000001
"160","QmXzUa2dhgTqykvo3yzyJaAyJTHdaCuc43qYpVDUoHPitc",87,87,85413921,49899,135450962,-133.914782
"161","QmY1WLQGGgeQjSrt4QrEfHhe5nU2aD7yLdpAF1TTWkFd9s",84,84,83040989,50142,110097034,-109.188165
"162","QmYFJfF2SMPyV3myBwDz9G8dTmDBgfBYrSB4maSJ4q8VPe",93,93,91004520,58675,142953657,-141.016852
"163","QmYicrYqgaJCuB6GT62XerjHviWKktfTumzqpucfKqj7A2",191,191,83761870,57513,108976629,-1.79601199999999
"164","QmYtFjx4DNi5u42B764hahs62qwoWATgb3YP8WAFP3YWaC",86,86,84208327,57293,152064761,-150.330381
"165","QmYW4swt96c9zRjrTuxRPR14K78m18vKn4wGsr41nQUSoG",222,222,105310200,72977,117744976,-1.128153
"166","QmYYexnhtDtXvNP9Jipyq5FN3waiMpqFoQnV4jPk1vS225",95,95,92596398,48855,152457169,-150.102422
"167","QmZ5iFo9e59Qxdy6ABTbVSBw79Esg8xzQdrkB9hnxS3ADL",121,121,118934684,56364,143964918,-141.955966
"168","QmZ9aCyvkFvj29Yi4XPfZSxkzEUpeiduisEfpWzD2feDNe",254,254,104074592,49326,151124126,-1.24804399999999
"169","QmZANARRgCtnXyDGnoa1UsXft7QRtv6FLh18shUsTRF9AY",258,258,132100440,78682,125742662,0.0782159999999976
"170","QmZcKRsq4CaEwmJRqwjuC3xXFjdaPJmBHuU73oLZkMEAFM",101,101,99120366,46673,143327810,-141.494849
"171","QmZfpY9XpwArt7iEHS2PUaLN4osZuQrQZvPxuAYE26fBSp",227,227,98076810,60051,129016380,-0.153241000000008
"172","QmZhdUsP9mAWYMRZxKqJ6Sr8mEbRAy9CxgxRyP9wugJHcy",118,118,117185069,62834,136339618,-135.587521
"173","QmZiohipqdefhebxgNLjqAjxpf6jeZU69FfZXXxpa7Ze9k",84,84,83271690,69562,119292803,-118.634055
"174","QmZmQU3bYWHnYsQSbkPoXS3zc8VgTGfGbLCF7MqViho2rw",212,212,112803269,50642,101724569,-2.57848000000001
"175","QmZN5f1tJiySSuC3bkmzVPfVCUwU15Tog1BjEREsRvsbin",202,202,101255036,52776,99880092,0.812095999999997
"176","QmZNFPWpa3LbeDxfLxP5kd21hzENBm6jWjy7H8GJqHAZAz",249,249,122370206,56478,125387780,1.18553600000001
"177","QmZPw6ZgGQ2oPJYceQXVL1i31sYnnT2NEf4SgHFC2Xw8ku",91,91,89564074,50144,135665201,-134.279419
"178","QmZsFQrsZa4x4SaimXqvXr3Up7G3zy1r7oqsRTPHnojyTm",218,218,115348965,48515,101340729,1.26179099999999
"179","QmZstSixPWVpxWMxzxxjV79NkQJGoh4y784ojaq2kDrG1W",84,84,83761133,53253,160259100,-160.073486
"180","QmZVPtRFBpgxfK7vyNnosuAhCQbaz33WLiF81QWVpfnKjJ",207,207,81320417,59781,126374745,-0.754942999999997
"181","QmZwiSsTFaN2V7qkSs6r6xU2MN4LhP5fKE874DRPWrADnj",226,226,103986043,50370,119094376,2.86921100000001
"182","QmZXfc3ikpGtHuRcEzGMdStVE3Fk2xqFzX6qDHKYnryy2F",242,242,73366939,60970,167999681,0.572409999999991
