"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"13","Qma5UxGFXzT1bQsjPGBR3bQRFs3pVTh9G4DP78cDx9XAMJ",20421,5558.59183673469,40176937.1020408,67369.3265306122,5144083,5513.20344730613
"14","Qma6AWFzC1QR8XpAmhFvFrtQWVXnUTdmXwScpQo58AoTyL",66345,16952.2857142857,44843978.877551,63066.4285714286,15176651,16892.2020179796
"15","Qma6jEvN8UVR4dx6jtoN5fiYTN6daNr9rPxeJc1wqcipyK",27383,7105.34693877551,32347294.9387755,57302.0612244898,6018023,7066.92431877551
"16","Qma82ywuVUDKVKLrKgGsqJK7FPhiW1UTL7qJAV1eEwtjtc",86202,20798.1020408163,39592024.9795918,61631.1020408163,14196458,20744.2519267347
"17","Qma8eJ5HZ4Ug933toSq1SCwany8Z5W7uCmSMBrP3U7p6eH",4385,795.857142857143,33949919.1836735,60599.7959183673,3076418,758.770205877551
"18","Qma8H9KgKzXAAxm4kyhLk98GiFMsmSt13iUavLAhEeF3bF",15817,3359.32653061224,40785442.9795918,57772.8775510204,4086216,3314.3970987551
"19","Qma9oVTB8WSUN8bdMFBT5FpwshTchPFAdqb1eTkRWzU8V7",37250,9412.89795918367,38204206.4693878,57537.2448979592,8906219,9365.72999646939
"20","QmaaPmMrqzuWgYYtktpcC4yVy2UMzGyy9Xsth71EmRseHm",85091,19741.2857142857,46837251.3469388,63071.693877551,11615835,19682.7695562449
"21","QmaAWpdgNLjzmRUoNNzH67DWQspsvAMiiF5io6zyGd7rd2",52747,12220.3265306122,39611766.6122449,61665,10287068,12170.366031
"22","QmaAYwf85wynJ2egLXVVNj9FvAYYGNUMtn18TggRruPs9M",10394,2298.20408163265,40591650.755102,57424.7346938776,3961294,2253.59371214286
"23","QmaB53TaZiKefgiZeSSs2eHiTXiDSuZiQz9iGKtRN66Ye2",28584,5993.48979591837,44459342.2857143,57772.2653061224,7301879,5941.67080236735
"24","QmaBBGBKJXKd6rsfD2L1s6tdvHRpXM1Gc6DWMYC35xX4kx",27776,7428,37356265.7755102,58499.1632653061,6281577,7384.30365806123
"25","QmaBED9Rha1ECYoDKXGX5K8s4eXwCUon9Jo84aXpw9ryjc",524,142.69387755102,34529509.9795918,58040.3265306122,2768185,105.338142244898
"26","QmabGP4kMN3VAemELVqT121DK5wJdTVCH4hDdG7nJYyeeQ",63122,17366.5714285714,50699301.0204082,63679.9591836735,11342484,17304.4659635918
"27","QmaBLTwnphcV6z7Qctr4qrkULtkS3us17Z379Nbmkb9r25",5718,1185.20408163265,37674270.8571429,60478.2653061224,3345559,1144.1237735102
"28","QmabQpaGR7VMRUv3xpwBVnuw9PixKq3Tm2cahctnG2i8t3",33370,7193.12244897959,35094548.3877551,58763.5510204082,6803064,7151.16607304082
"29","QmaBSbANgzd8JPHyMXKf7L6nkHfkGgh4rzTJ3SPsq4RKXY",82826,21459.7959183673,44097445.5510204,62864.5306122449,16269935,21399.3656732857
"30","QmabwhJGRoXuAGtKPLmoEKxPgBVELyEDMPRAEWxoNT8g7o",34358,7163.73469387755,43951736.6326531,59794.5714285714,6895179,7112.82798367347
"31","QmabWocM6XchvZwo2vLYqn5RAi2kvbJ1M8wfbJn4pQhra2",66184,16890.0816326531,41662897.4897959,64113.6530612245,12123904,16836.2307175102
"32","QmaCFhL3bEi6fcPLLe76SEqbcPxu7ozSQErETHT8Mfjqhb",105155,23013.7959183673,48843997.6122449,62015.7551020408,15848544,22949.041361
"33","QmaD5jRxm5NzxYiTc2Li7kF4g5vv6MPBs3rMZt2fxxLDTn",85779,20010.9591836735,51360313.1428571,60705.9387755102,11813199,19947.7249655918
"34","QmadaPzLY74VLEomJ4Pys6kTxEy4mnS84aDyn5aAH4jaVe",27327,7377.32653061224,38927660.4897959,60608.2653061224,6646264,7331.69199785715
"35","Qmadb9vjhrNNLZtBy5roZXwpk1cY9SkUteZxKqG4FodHqp",47578,13319.2040816327,44532225.244898,60636.4693877551,11602642,13263.0085779184
"36","QmaDE3e18kpgmFEoRQRH9Beans4FXFtx6Hqz5h5vSMXSnt",55918,13448.5510204082,39593072.7346939,62381.6326530612,10843709,13398.0518570408
"37","QmadKbaie7ceqUQoHovzKyMZ6aJAatH8FiGXdEHU26mpmP",96518,24046.1428571429,50686190.8163265,66018.1836734694,18509210,23976.8814381428
"38","Qmadm5Zw8iMeBJ55aj3dPvGnTvBtjmyppzf1EHSttWPbup",52847,12256.7142857143,45874685.4693878,63830.7346938776,9562912,12201.2128575102
"39","QmadytwyCp2f87UgGpyEjpBzmW8svWaJmVmkg7hhrFkGVm",2561,588.489795918367,18637479.2244898,68276.9387755102,2689815,567.094224755102
"40","Qmae9QAUTLe7ppJMPHsGTVjQC2JeUWe5RcEikzjPCF1o7G",51215,11992.693877551,38989734.5510204,60790.2040816327,10605404,11943.0379487959
"41","QmaECm3Y8WQCaK4ohxYTNZR5pQ96UTNRE6b3mwoBQm1H6j",48270,13581.9387755102,41691492.4081633,58889.8775510204,10377930,13529.8104632245
"42","QmaEktJeKLH9jqEm5MMKZKKxs4QxbFeb3Gg8hzpnp9DCHs",552,124.775510204082,39212368.7346939,57914.2244897959,2573006,82.9322212448979
"43","QmaeQGnKEFeUpZP47zmKr6PpssNGsXDm1kKfqr99KMWDWg",56929,13534.7755102041,37331257.2857143,62386.0408163265,12394306,13484.9875608776
"44","QmaF8rMmZbSZdwU5jg7GAyh9YSJuHZdCaJAxJwY44wrgdQ",39543,9778.51020408163,28739298.7959184,57113.3469387755,8272492,9741.44129993878
"45","QmaFFRJJpWmdzesZCc8hGdss8AGxaE1VdgKWPPXWzSpnLf",65642,17554.7959183673,43708282.877551,65338.5510204082,13513910,17497.5083869388
"46","QmafPqhbTKndNUtKbQXaV9RkJSwBVUo3dDxCGBDkfDY8eE",434,152.714285714286,32324723.6734694,58505.9591836735,2711383,117.619673081633
"47","QmaFrM4JART8J2dXopbGV3try95FqmJfZX4MCpKoBTv5Ps",85464,21284.7755102041,43783679.7959184,63170.8979591837,14873881,21226.0547785102
"48","Qmafzo3XMot1GpwVAg3j3BmnqStrnhgUZW73sQwHXiUEkE",15873,3380.83673469388,39872592.3265306,60284.2040816327,5433396,3335.47046216326
"49","QmagcHt9w9y8eZ6wUTNFCsKPFx1sVZcj4xd8heG8smJtV4",74368,16278.8571428571,35920713.0204082,63159.7755102041,13137598,16229.7356720612
"50","QmaGgeCBEiwPmaQsxqtG2Vez3tzZDNPng8aZd5pmUNeJz5",99932,24700.2857142857,44620235.4693878,66300.1224489796,17641529,24637.9576496939
"51","QmagN98w2U2vXP4eHnXGmrYKw8o1KET2m1tUn6VYmuW9rB",126039,29033.6734693878,46212643.7755102,61991.1632653061,15392875,28972.005959449
"52","QmaGq6qKXSGQKV4qPAZAedgrUqUg2fUZTqgGrMEkrnxntF",20417,4828.18367346939,33602651.122449,56341.6530612245,6425717,4788.09896369388
"53","QmaGRBJz5hBKWpCiGJpbmjEWETSBwyfFE95aAnUm3Z1xuK",24808,5449.42857142857,36950498.5918367,60963.9795918367,5847535,5406.56957385714
"54","QmagxoW5p7kmPyAcESEgy5QXiAVT8A3dbkBToUsTs8mgze",119687,27793.5306122449,48522035.0204082,65774.8367346939,16214490,27728.7283123878
"55","QmaGZFwGFcepb14LarYv6ERZDENtciwAxVovx76vR1dM9c",51300,12465.5102040816,37867396.8571429,61236.693877551,11131464,12416.4501065306
"56","QmaGzLL5LKqCwdkMbTwaKs48ChnNimRTGUy2zEYy8w43TV",99528,24544.2244897959,49668371.5918367,63254.5306122449,14168360,24480.3245036735
"57","QmahWAus1LahJdYDBH8LgKoQi9QjEHNDhMAwCfjqpnw73w",15830,4039.59183673469,41767189.8571429,60393.9795918367,5284181,3992.48007189796
"58","QmaHyXNqjH6ybVLKxghgHv1C2kShXxP2xZaPqgtBb9P4nY",36242,9436.51020408163,35903402.1428571,60209.9591836735,7617841,9392.92875097959
"59","QmaiLfZ5KNMpey9kX3skoQJS1U6tnMUkgceCp64zNDDfRU",14623,3201.63265306122,32201899.3061224,56296.0612244898,3788328,3165.58612969388
"60","Qmaj2TtRzLtRVqtv4f35WpFH58jgs2UYbo2755TnVjiY32",119940,30549.5102040816,48774529.4693878,64449.9183673469,18171721,30482.4995036939
"61","Qmajr6JHbraXGnhpw6izXv4Dw95UYXNTcJ66W6oLm6fiUJ",50136,11489.9183673469,34634239.4285714,60220.387755102,102744439,11352.4794685306
"62","Qmajy2dMCKdSksCcQ1krf499sYiRHNwopwQkjact2umnz9",7774,1377.20408163265,23782460.3673469,83814.6530612245,118184736,1235.15307061225
"63","QmajyuDq8vsSRi34hhuKMeehjmvpWpaPyygaPyqMZEUaL7",52831,12966.2244897959,43551351.3265306,63411.3673469388,9229192,12913.3805351021
"64","QmaK54SFCmQZu11MfcRNhdi9LGZ3KJdeQTz6MoyVU1wSRR",28257,6656.73469387755,39774524.5510204,59552.6734693878,6862338,6610.03827865306
"65","Qmakc6zNpX6X85qvD34JS7SxEuFnDiV9CCMF9S9M5CyuxF",124325,28369.0612244898,51342549.6938775,64544.2653061224,17269212,28300.3849185306
"66","QmakCL8tB6qChW5S14t3GNDHfksWADzBHD8wFg5uJrgxwt",47420,10760.387755102,15728206.3673469,56145.7551020408,31436403,10713.1669999796
"67","QmaKFcUr5BFGv2Du4HnH84WTUEGzidJCFfZG6KH1GG8Zkr",70690,15978.5510204082,43019175.877551,61615.2040816327,14656124,15920.8141053265
"68","QmakHVebn9QKiU4yDHRb9jCbFgd6rYmiykEKF6rUonEDoy",41258,10446.5510204082,32926139.877551,61436.8163265306,9728695,10403.8347487143
"69","QmakLr7ymMKr1946hofUswjcEYaRBCXFwUrKkWZHSTLWDP",86689,22386.2857142857,45296292.9183673,61904.8163265306,13557627,22327.369889551
"70","QmaKmawyxkHPQaGdE1BzbZuScbR43GcekvbFqA3jWyC6G3",122080,31377.693877551,53009282.9795918,61386.5306122449,17052280,31307.5709280408
"71","QmaKR322uxu13RG3n5UGuwC4WaPtzGgJGWQ8uim8fdmhwd",119135,28304.8571428571,49492728.4897959,61749,16490927,28238.8117383673
"72","QmaL9bMYjLmwXiN8fKH9yU9xC9V5TY58NKT3U36AvM9F43",120722,30851.6734693878,45495789.0408163,64332.9795918367,19144117,30786.9692303673
"73","QmaLs8Goeu37yAaYf68H2F2txS1A2iouSGxaAW1aCgxNLe",73346,15883.8163265306,42728020.8163265,62567.4081632653,11035251,15829.9904873061
"74","Qmam3UtJhKjxgWnw8xLf87B5NgfS6Ns7A24yzAbweNyqww",64260,17009.3673469388,38639744.6734694,64290.7755102041,11539993,16959.1233184898
"75","Qmam4T9Q7bFaJGdQkJRt3fggDTHgR2hNWkhhyQBc4QCvZk",20897,4331.75510204082,43728001.4081633,57814.1224489796,5237503,4282.7317835102
"76","QmaMUbmE73DxEPAsiDcsmsDLBGikExJbxoiY9xsDvBRCtR",51471,12531.3265306122,49591926.7755102,58379.0612244898,8368187,12473.3080377755
"77","QmaNcGcuujUniy9eSCJN2q4rGna544KGes5kNECE4EfqsZ",89646,22730.2857142857,44102130.2653061,60909.4489795918,14259263,22671.8634115714
"78","QmanDexMkxBDtyhakVRgznxtmZBKL2Nuyujyhecwpso5Uw",63377,15392.8163265306,36527750.755102,58898.1632653061,10872153,15345.3575246122
"79","QmaNiUpkh132ehydvrqjsquhibjNJJBLwpbqdZUkeXwgwt",51652,12067.1428571429,412986862,63289.612244898,7492425,11646.6002805306
"80","QmaNPUJNgvTDnXUu7dRDe2Z6yjD9nTV4mrgjsgNGyD4S7o",38531,9626.77551020408,26458216.9183673,59243.2857142857,8297915,9591.960135
"81","QmaNR534ADcQFHe3Xqc2bTTEcnTCY2ApndUUVCR6Vr56JK",14300,3111.24489795918,37360858.5714286,58850.693877551,4655985,3069.16920369388
"82","QmanU4CWCQfW3HcF8KWHuLuzPnRfYkVAq99MsjzASSVUKL",62440,13001.5714285714,44355364.3061225,63189.5510204082,10482066,12946.6708087143
"83","QmaNxFaSPnPGMe82CxeqP3JpjbkhbpZNqjTLuNqyYe6JMJ",35794,7499.36734693878,34597909.8163265,60849.0816326531,6705634,7458.00295404082
"84","QmaoRVEdepZNQ858bw2dBLVJ6AMpT2wKfgqN4GFRBQTbwo",30074,7645.87755102041,41180450.8979592,54491.8367346939,6287877,7598.35473128571
"85","Qmapab7TsfNWj5r5e1EYDPuquTrSnSJLrGJPEFentzM7N2",14525,3373.85714285714,35130862.2040816,62347.9591836735,4687564,3333.97636869388
"86","QmapbTouobMt95VTZnFPMNGYgiN7hC7WiPUKfTvSFfANf4",26074,6978.73469387755,39134136.4693878,58311.4489795918,7084157,6932.45808895918
"87","QmapRBPi3mrsfUAYJhk39P5hGxqB6v3LpB3McVZGiQNDWb",85421,19868.7959183673,40916311.2653061,63743.306122449,12766594,19815.0492697959
"88","QmapRR41MUeAKDvwDsZP1vWnSBwqUzv7jUKknzr7UBWCD8",82566,21904.7142857143,46804421.1020408,62580.8979591837,14739469,21843.1078147143
"89","QmaPRwZQ98D3HJZhY7EX2yBN2tiWhrW4vwg8bXzzvUMgSf",19098,5050.10204081633,34506330.3265306,56308.4489795918,6653338,5008.88606404082
"90","QmapS9dCqEZeAJHtpPhRw8a32gjHbnEuvSRo74hVbRNPkU",81934,21658.4897959184,50757871.0408163,63144.612244898,15829221,21591.8395592653
"91","QmapxbEthkFWbtqPpvWBPyNTpUAU2cVgwJe1HEKEx1mQz3",67514,16192.3469387755,40806728.4897959,61893.8163265306,12969248,16138.5090684694
"92","QmapyKUKXMDdEk4RupRNoYuncbpygWQxw8eqDvKiykCh8S",125,38.6530612244898,37283892.9183673,75738.8163265306,3043717,-1.75028751020408
"93","QmaPyS5XdMi5pPDR5WNMFSaJsA4EV1bvgA8zmsfLrdHM3R",29557,7444.71428571429,34238480.4693878,60512.693877551,7211958,7403.20333455102
"94","QmaPzqxMMe6MLBCmv1HhpJXQWXWqe5qCdVPZA15uskx4fL",119990,30567.5714285714,55144069.4897959,63854.8367346939,16340496,30496.0230082449
"95","QmaQAHa5LEqCkUNLah6wezCBNN8Ryp1uRcbBhHgnXcs3t1",120348,28049.8163265306,47862027.8979592,64179.9387755102,16266270,27985.6238486939
"96","QmaqBrnUymHLZFSLJUhqL8SpBb4z5AHvstAuosTmgMzEXT",63545,13429.3673469388,38560148.2244898,59471.3469387755,11765161,13378.9825663673
"97","QmaqG55peMc12cbjJDJtLoRkP2X4aH6MFAqwJxvfZAH2Hr",84742,22202.9387755102,46073477.0408163,62185.8979591837,17962704,22138.8404085714
"98","QmaQhukGkxXnG1MXMn4pijvdi5b1oFMTqHNc9J5j44Ykyu",34480,7623.42857142857,34349727.5714286,59509.1428571429,8027643,7580.99169171429
"99","QmaqmfkxWbzhyHGaRA4aZHGUvGfjWavf2tdMg34nSKjfi1",102275,24584.6734693878,46544340.5714286,63900.0612244898,14611192,24523.4540367551
"100","QmaQSzHzBqazTW5cciRw7P1Qk86fGnq8RYtzL3J1GqV5uq",37604,9608.9387755102,32033300.7959184,57464.7755102041,8544135,9568.30387493877
"101","QmaQwVJ4xEYKcdsd1dQQiXcoDpuWdqvDYHjK9p8yBpKr55",53164,12380.4897959184,43379915.1836735,60975.7755102041,7792807,12329.2560979592
"102","QmaR6o6rXtvByvuWesB7W8SjnKbn4uqMf1SeNjbMvD2fHA",89256,22578.306122449,44643776.4081633,61058.2653061224,17807774,22515.7935137755
"103","QmarBLkie9MViUe7YFY1aYwQnup4BuTXVyyFa7N3Jgk47g",90276,21420.6530612245,40204894.9387755,61805.8775510204,12241030,21368.1453304082
"104","QmarbVd1PXhH2TqymVLQyCVpVujAAR6ftPM1nvHWKhpyKt",88462,21674.3469387755,46603991.3469388,64209.8979591837,14247062,21613.4316755306
"105","QmaRFNa9adqT9ovWjx5NqK37JtgjeVxneeyozoZGSKNRgW",89691,22748.2857142857,44481053.6530612,66615.9183673469,18484735,22685.2533097143
"106","QmarjCwaUoaLFFUvgxVTjifkC5enZCw65XUvifjFBVVLu8",121634,31205.3265306122,51944547.3673469,65508.4081632653,16614026,31136.7024488367
"107","QmarLFZFivk4WAuCkL5am8iNzKeXKbTCCYHMLtyjtMHvhK",11627,1927.73469387755,39092917.122449,57767.4693877551,4020591,1884.56341828571
"108","QmarLmsNm31vd2sUQThUSTWexAuLuzm1WVbujeHAhe4naX",64241,15727.612244898,39043619.3673469,65152.9183673469,11309708,15677.1937646122
"109","QmaRojrYRo7zsC3XyRmftGkk548U5fPU6pmYEJjFfX4oWL",70975,16089,41294310.3673469,66630.5918367347,12933754,16034.7053050408
"110","QmaRYLRc7piK8ht5fwaV6tHHeMiY9HHXkaSkQ9H597zvyU",54799,13014.5918367347,40834107.4285714,63427.4897959184,10034027,12963.6602748163
"111","Qmas5z4RvPpPL6yhNgRrrgHPLQY5NzU9fjAARBP4AbV7ik",124038,28258.2448979592,49980013.7346939,62308.8571428571,20334393,28187.8681823674
"112","QmasgseZNbMKa91nDnLJzyCVzinWVw6AbcPao4iKjAyJ6D",125951,28999.5918367347,48457044.9183673,64937.8163265306,13957628,28937.112226
"113","QmasWMN4T5DnTXiLbeCCv4g6Acw7KMF4M2oA9Rk4AuqGzL",97014,24238.2857142857,54526564.7959184,60352.7959183673,15880345,24167.8184516939
"114","QmasXMgbyHE6DiCfYjmKrpFt7PechKEr8DLZBjegAC1Pxj",103435,23081.6326530612,46380585.0408163,62817.3469387755,17279770,23017.9094806735
"115","Qmat15eLtfWHUUxXdHN75GVeh1XNm5oaY3Qiu26ooewH3r",484,109.877551020408,35422917.3061225,58582.3673469388,2650178,71.7458733469388
"116","Qmat9q22FWZD8McP2UBUor8XQbtWio9EfFjguXub1KCwGf",46565,12923.1020408163,44522571.2244898,60945.2857142857,13079099,12865.4394253061
"117","QmatdEjBCsGaK4aio5D8dyzsgKJeQzcbuMkX8m617EUL5P",117726,27758.2857142857,47647835.2244898,66069.6530612245,19203899,27691.3679104082
"118","QmaTRsxQUUEhe2TB7H6Ki3koqWVxd8KyDhZnugG16DBGVM",21110,5631.85714285714,40760097.0612245,60268.0408163265,5449218,5585.5875597551
"119","QmaTTxoyY3DuyQKscJm2LPETXgrZHF3i2gzcFVbGhJWTSL",121007,30962.6530612245,50289289.2040816,63875.1632653061,21615358,30890.6845388571
"120","QmauLsQWCAgNy6VVv78jszXHkMJdq3DmEwzsfYV9KB4UtA",25946,6928.91836734694,34123096.5714286,62464.4489795918,6048802,6888.68400432653
"121","QmaUUX5RRRcMLifGnGYVkyskqZBDbpbx5rZ3rFTD62xjhQ",14433,3886.36734693878,39241446.4489796,60000.7959183673,4695005,3842.37089469388
"122","QmaUW2SjSsDspUoksCwzXUsWPTt7tVQcCJujqxiXacmxrL",83091,22107.6734693878,48950112.2244898,60691.2653061224,16492395,22042.1702708979
"123","QmaUzo7awSTzDP2FjKWKPi9bu5T81sU9R5qEPiPCi8v94H",98868,24287.3469387755,43752542.877551,65634.7551020408,19644825,24223.8839361429
"124","Qmav7GrdqHs3QrQcRsUWcQPkn1qYrur6dvb4hNtjgC7yzq",46522,12906.0612244898,45726413.4285714,64537.5918367347,9748437,12850.5218364694
"125","QmaVb6akmut76cpuhMMeSj4ayFLDKM8k4D1bVSdQXns8xG",123285,27032.4489795918,50991760.7755102,60495.5102040816,138757683,26842.6390403061
"126","QmavFcraRMJ9ECCVHiGyqBxG285d3KNyfo3LWomtn8UCz8",10604,2441.67346938776,41039850.244898,57870.0408163265,3907457,2396.66829210204
"127","QmaVuDrApEGY3FTSoM3ervpyW7dGBGK7ZXa3gdG6Ssu9P7",24864,5471.48979591837,40360810.9183673,59971.2244897959,6058659,5425.01035477551
"128","Qmaw1QMrdRuYWGRfVgfSJ9jXXyio35XmqXZMxnSFZ2fcud",63771,17616.7755102041,45102944.4081633,60652.693877551,12491729,17559.120184102
"129","QmaW59qDNLEhihaqcWB2cr4eiQezNaRzfPgZ5XMKgaQsWV",67256,16093.9795918367,42299813.877551,61015.7959183673,12877861,16038.7409011633
"130","QmaWnrTizVxhdGJJJ6y2ArR6f2piU8J6apZT5uGow5Ki3B",50724,12115.387755102,41456364.0612245,61936.9183673469,10950142,12062.9193121224
"131","QmaWvfbcddmCAz8UbfNeCgxi3v1P9PEHRoisKrx3xcfraC",64322,15760.0204081633,43944668.5714286,59231.9795918367,9933859,15706.0826486122
"132","QmawwXVXtqb881BEd6pt5jad6MadsqH9KewdyE5vNtktm1",61757,15817.387755102,41188142.2040816,105726.244897959,11258085,15764.8358016531
"133","QmaWWZnhqKdKxsEe1W9ayoaEM4YVE3d43mrLUK3gECLYsc",49359,12999.7142857143,34844401.7755102,62181.7346938776,128893532,12835.9141702041
"134","QmaX1Zyw7aGLgwzvAcdSmbEqD8MRnEzHev2JdFUTVvM4nU",11114,3019.95918367347,38380663.5102041,55558.693877551,3797464,2977.72549746939
"135","Qmax51uSFhR6Aen1Bhvg1DNPgkfZwGLMQC69ysU4NrjZom",62297,17047.1020408163,39712250.7346939,64626.2040816327,11605804,16995.7193598776
"136","Qmaxtx4fu6SLYjX41i2Tc8GS8tc8eHB236kcrqaDnJV4cj",67318,16117.7755102041,43637414.9387755,61701.5306122449,14996631,16059.0797627347
"137","QmaXYrobqqMZLCSdFbCQXMb9md1MVqmJJyXWsQfEryfTdP",61973,15900.387755102,42811010.0612245,64981.2244897959,10288544,15847.2232198163
"138","QmayBY3LUAQbkQJ63Cg3K2y4tPQYZUxdhz8LEnSUhV9Ax1",11056,2996,37703471.7755102,60259.3265306122,4548808,2953.68746089796
"139","QmaYChKHscqRh5djjNLPgCc5KJRwMcPY4phAB18YmrQNUZ",37939,8619.02040816327,40511244.7755102,56878.4897959184,9308375,8569.14390989796
"140","QmayDLUKdAxdyqmKgtqVtHyqn8d7USkvdyUudrVxeqrdr8",40010,9961.04081632653,31489739.4081633,57361.1224489796,7988539,9921.50517679592
"141","QmayEqZ9qtbFjvoBTkEjn31zVstxNVs4Fa6a7tcKvkC9HX",53789,12622.693877551,40446438.0204082,63266.4489795918,9812795,12572.3713780816
"142","QmaYG5cuK4QrLLH22VBsNwu2xE43J7S4R2GedMGEozgKZ1",66263,13436.4285714286,43797687.0816327,62155.3265306122,9215223,13383.3535060204
"143","QmayZ7sS8JMnpubRfC1qJzepvKCkdpA8joL9TA9b3PWbpe",310,208.65306122449,36325325.8367347,62146.4285714286,168782834,3.48275495918367
"144","QmaZhKrQ9NnKx96XAnVgSfDvZNe9zN3YvBysaneYqWioeU",28791,5774.34693877551,38613002.3469388,58220.3673469388,5309833,5730.36588306122
"145","QmaZi2i5dWoqSHX9Jpw9x2wbXRXTfPXmzYR1euDQkXRaRL",102673,23909.3265306122,42507468.0204082,62457.1428571429,16845979,23849.910626449
"146","QmazYYGFfNsoFqVnyNCceY2ZcVDPQCuw3AsZncS9BfEiqt",48418,10209.0408163265,17658613.6938776,57706.2857142857,8397240,10182.9272563469
"147","Qmb18wXvmk7P3ShrpHWpDXDAvQKbWhyHC6a3YZzYmXhBRS",83121,21573.8775510204,44360402.8367347,61791.9387755102,14236618,21515.2187382449
"148","Qmb1PhtRaMjCk3fQV9TQ3jn59VZF4rjavECSaij7hMqLkH",10544,2493.79591836735,39629200.4489796,62236.3469387755,3591946,2450.51253557143
"149","Qmb1TUimmpn1ZRWZo9UDK2bQsxHRVzYUUTZwsZcivddg8Q",56136,13228.3469387755,45097383.0612245,63647.7755102041,11598078,13171.5878299388
"150","Qmb1ZLnmHCFiJfAXBDARqttmpL2iGJKPHBLHN6NF4DcaE1",46758,11323.5102040816,13264034.5510204,55675.7755102041,8050887,11302.1396067551
"151","Qmb3m1MnUWgUM9pwdopDaNagJDpe5DeQzUJw4R7hjujYnh",75554,16123.5102040816,44768777.8367347,61931.8367346939,11795908,16066.8835864082
"152","Qmb4KnxKULLB5Bqqkq8SV8ysJzcTQ3YNJCJzBodkG4db2Q",122903,29274.4897959184,48870732.7959184,63893.0816326531,18602108,29206.9530620408
"153","Qmb57N55fHRv7k6hEJxVHBaGZ1DhVSEDfSw9Z9GkEbH76H",10196,2506.51020408163,35667132.122449,57464.9591836735,3783381,2467.002226
"154","Qmb6uzJFmSVNg2wM17zWpmFpTXDs2Az51gR8136GUT7uKB",121647,25845.387755102,53301933.4897959,63092.387755102,19485863,25772.5368662245
"155","Qmb74hWpHdkZ7piV3bvgfW3YjYknYdfUGXhfx8hg1V5u2u",36476,9525.89795918367,38905937.7346939,55958.1224489796,7256178,9479.67988532653
"156","Qmb82XD5LavNAFDveut5XW2RLsmhdUkQQmTvRcd2YH457U",74331,16263.9795918367,39383958.3061225,63178.1020408163,13630362,16210.9020934286
"157","Qmb8FqW1Dv2oc29VNrAFqscDbLfzbg5BVevWEdzZwsuS7N",38096,9459.57142857143,27568185.4285714,59884.5306122449,8319147,9423.62421161225
"158","Qmb8u8nUbGLgxpRdU5Gn2rwAQrAogcUi8jkUVjiwXbKaSK",74405,16293.7755102041,41172667.2040816,67410.5714285714,11692735,16240.8426974286
"159","Qmba6H5pueoKDXuyHLCYiYpgs7XxzB62QaAa4AwsVrBhbg",26976,7117.42857142857,40892416.8979592,57322.9591836735,8960795,7067.51803657143
"160","QmbA7bMBfXbHcTpaG8awbPhCHUDE3RFdjHPrFeZAHtec21",104705,23574.306122449,54187900.3469388,60361.5714285714,14505543,23505.5523175306
"161","QmbaABPNrutbAez734oAFn3rot96264XUiFRoJH68EnGC5",70103,16563.5714285714,44766562.4285714,64090.0816326531,14121206,16504.6195700612
