"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"23","QmaSuzREU8fDGjz51ZoWuFN34XZmZV5CpjJkCLDQZEHjHt",231,231,79117861,53239,150907264,0.921636000000007
"24","QmaTgnZ3bs9NAWrzmY2FMUHeZJyCsvjAXAZE9ziXbD4h78",88,88,88210933,58933,110269871,-110.539737
"25","QmaTWZjkzCc5YyDz4mC3YMc6DZaaGVeLcWy5EJmdPXy1ux",302,302,189306101,69322,110295629,2.32894800000003
"26","QmatYLaa2adAwCY1Jup18kJmEARprdFqMRNh3upim9E2x9",198,198,97149580,50086,98673014,2.12732
"27","Qmav2BjPkB3QR9N1vsu3ZftY9d72HbDTJXemLYp6jS1mop",218,218,105963429,50426,110435618,1.55052699999999
"28","QmaXBMm4qpsNY614rgNL8942RuQBq7bunRTDRmxuJSkKJ2",240,240,128539319,54913,110080492,1.325276
"29","QmaxYrLLNRj7e7kZPiMV5pm1Y71N2jU9d23hFfLaYthyuc",201,201,88554129,48277,110113697,2.283897
"30","QmazwsuezyPAvgX6P7nCEru6y3yMnTyH79UbCqMMyZs1wu",200,200,87362751,48579,111335675,1.252995
"31","Qmb2gMCTAfnoA7NuZyYvzdCupF1k58UAwU2GhcnTKdKpyF",207,207,87687242,52101,117589935,1.67072200000001
"32","Qmb2gnfX25MGr16ak5VZz6dFLFNkfcsPfkunWMdhnFKafB",87,87,87251079,48482,153048387,-153.347948
"33","Qmb86Vq2D5FXgKcU9GdziNKqdm95KBkrKW1qSfsKLqvJKa",88,88,87705673,52220,118780785,-118.538678
"34","Qmbaef47Y5R3fBj64zhQeTyHSdh2u6RFsDjsdr5RqUC4wd",299,299,122199023,54082,174381009,2.36588599999999
"35","QmbdeEy3ZZVredQbNiBDFj5xrdQ3dUasy51j6ydjghUuDK",207,207,94083733,58843,110661025,2.19639900000001
"36","QmbEV3HqSotxwwsG2cDND42vrSXMbacr9F554yMzveiKYk",144,144,145184701,50460,128751720,-129.986881
"37","QmbfbuQR8MmHXCokEiH1wtaahX6ecVXZUqNG1SYzSRL97V",108,108,107316021,55069,135307418,-134.678508
"38","QmbfnT3m723CbPVZVnj4k6BbNvinypnUuK5BP5UodpXUsP",165,165,81157205,71192,81836204,1.93539899999999
"39","QmbieKS9nnGnvcvfBSqfDWPjwd7kYUAW4rvNGnK7nwu51b",139,139,138711603,48416,153518721,-153.27874
"40","QmbJeCRXwEoNzUcyw4ANAdVCBxHyHRuVML4igC4QcF3L5h",88,88,87071881,52675,151607755,-150.732311
"41","QmbJTtwEUuSVDmdovzAVRYWUaojrX3QhvAUvAiKpFqc2hv",89,89,89213510,51584,137981665,-138.246759
"42","Qmbk4bFmkYdyiYiKriHpeF7ePhYzxN4U3aBdNMbfW2kDNW",233,233,79220905,62241,151148892,2.56796199999999
"43","QmbLEotkdZTB63K6UPQ9na12DfMpNXwJEpK7ATZktGrYpc",78,78,77566354,48064,177641888,-177.256306
"44","QmbLtC3X2DMGBeTH4r45p3yKFHhCSE5XyEtNwa8eqtPWWW",200,200,87515075,63848,110354954,2.066123
"45","QmbNLTuDAnZ2LNMrfZs8yrvsgGLP4vS3R17WntjqQvhVee",217,217,104712958,78878,109192288,3.01587599999999
"46","QmbpCAmgu24qhTmZCk5raqYe2iG5K3QeyjjqvVKyhVAvkj",122,122,120861102,48528,160328559,-159.238189
"47","QmbQWzKvKGm9FSjEtmD5L354vxkyPEC9CMpYRnQ1JAHJ7j",96,96,95454648,51396,118606935,-118.112979
"48","QmbRNHD8EHF3wya4P6CNbdoeQT7NTkdkvKaPMQf3iujiSw",120,120,119441310,58643,167759377,-167.25933
"49","Qmbs6yNjbyG3jwgUrcJBBhxzChL7nFuoDTd1fZrFYkVuRm",219,219,88234469,49105,127483706,3.23272
"50","Qmbsjbd8m1cA9kjBgyG5z4u3qnpTsYXF9fHTXB1pePT817",235,235,88462432,61455,144053266,2.42284699999999
"51","QmbSY2i4Gu3Qsiq3se8asFGiEyF2B948gFLXni5y8ASsvn",269,269,99765640,48075,167245391,1.94089400000001
"52","QmbtQ48C9VfY7uW134mJ4YRD8w2N2JrgADhaKnicu8uXjZ",93,93,91924561,60760,127265219,-126.25054
"53","QmbV6rwmggAksgUKbKVM7mjswxrJM7LvoT9tvkuAPXwEzz",224,224,86943766,46202,135345278,1.66475399999999
"54","QmbVpDCdnVYHLdTfJ2XMwa8NU9mddTwi8J4w7cGeAzxuep",200,200,78125067,69506,119260636,2.544791
"55","QmbVtBbqu3fcK7nF83nyYF11Wp4GshB539RCc58BMk3SPQ",112,112,112931777,45086,102737790,-103.714653
"56","Qmbwhi27oZPAFTnZcXif7npksvLXWsYf48YU7n11GKni9y",199,199,96792024,55665,98381858,3.770453
"57","QmbXsikR7chUTAUArYSKYJ7LA1SBYzPe2d6JxYrsQP8dKC",113,113,113939419,48174,168667866,-169.655459
"58","QmbYTGFYxfEAG4qzyWhtFWMnvrKkVyh9aydKgsHhdTuj8Z",284,284,119753582,52568,161981636,2.21221400000002
"59","Qmc7ZYGVD9fMFHpJXLqNZ2EtDwvj3as8umK48yhUiV1rDU",248,248,137394871,69118,171701740,-61.165729
"60","Qmc84a3ANeeLZ6vEaFMYeseVtcVQpA7fXtZz1bYGdWwgY4",215,215,93364467,59091,119801899,1.77454299999999
"61","Qmc9ghwmhKuH8AhadGumRruykcDB8755zoE9n2r8cbaEX8",79,79,79993168,50127,194113381,-195.156676
"62","QmcABTrDefTTTLrfBAwR6CinPC7Ch5MAYD8GKRXftBpXTw",270,270,122297720,61794,144277394,3.36309199999999
"63","QmcBUfvtzNNVqtvVJhKPgfWKPtwej2GBaE2hpbM4jk2EUy",77,77,76035570,47500,135104032,-134.187102
"64","QmcEmLAvBH3AK8LrXQmtH6nTvohRbTPkqk6cwXvY4Vc8Qm",136,136,135845985,46278,135650196,-135.542459
"65","Qmcf8SoqiLhAjb1yZWDEJk2oB7Gqng57sG9xz7R2pR2b2K",229,229,106003033,48692,119639885,3.30839
"66","QmcFXJwN2GakQiVwK8jWB7wu13LEn9jPzVcbzJHbp6F8wb",130,130,130948726,50294,159590890,-160.58991
"67","QmcGCjzF6JHWxVrknrGeDLgkZfJ4PphZFb7xiqqZQZMDho",264,264,143218820,69990,118554501,2.15668899999997
"68","QmchVknqVWEta5pQmGY1XTn5mYDRTB1GZ57ZdcMmQgLMhr",217,217,95060833,54334,119590678,2.29415499999999
"69","QmcJveFawRWZhejYvZHffXcxPQhrksWrJB8Nf5LWJjbhfs",104,104,104169537,50053,111125388,-111.344978
"70","QmcMY4onE7k99Huc4irQbvKxX3L8qffM74rDY4Cw4GEfVm",206,206,78544808,56698,125667407,1.731087
"71","QmcpbN4EGwK9A3Vq95QTDLPv2mRY5xFK9oS7RsTKBJNVTG",198,198,102979033,61172,92414728,2.54506699999999
"72","QmcpgTxMwtmm2fLsZeFtRgsQDHnokX87Sf9dK9VxcQ1HQv",55,55,56212547,74340,98594221,-99.881108
"73","QmcPhW3nPNhfphKErsrHCvSCSB9Ha8txzsuV7BExnm4m12",91,91,90199879,55126,174242336,-173.497341
"74","QmcPJAfHMb3v7zzWu45brdix3mHCqa7wy4MUT2KhqxGi7r",239,239,87553065,61109,149976989,1.40883700000001
"75","QmcPnSf9efeboM3pa2GhS1JotKgczPVBVBaWFGd48GUjxE",114,114,113913946,58168,110307369,-110.279483
"76","QmcPyCbTNekFo36AcP827D9EwufGK8GH53jZbQJhtP8CDb",80,80,79850877,64822,126826588,-126.742287
"77","QmcQHohtqAB92Wuf9eRu62EjBfMvbND9JJo52n4ymrmZC2",129,129,129017546,56881,127163154,-127.237581
"78","QmcQT7JcptWofgD1kEr1j2mi59jTzqm6KXNBphHhvbM6Yu",98,98,97480234,50806,170032509,-169.563549
"79","QmcRi9sH5MToSDe5N5NEXPPBHToPAGT4xncF3PfRfQW5c7",89,89,88530715,47697,109735652,-109.314064
"80","QmcrSYMYJMe3DdqQ9MPd3qmhHroFJ1z7ZS8Hqg1JhyubQk",88,88,88248025,61060,118216720,-118.525805
"81","QmcRyv3yt2EUwN5tyBLg15HeTVQZ1AzEGFPSv3j7rrmZeu",224,224,111976998,60798,110587412,1.37479200000001
"82","QmcshqVnXL11DNDeapaDqCaH9i3dqR4FeMtgmQBL3Wd8tU",84,84,83413906,54543,148400894,-147.869343
"83","QmcsJXi5aGWjuEgovBhmCCe9oJwfy6Tf6XkcaEnLE7nN7L",211,211,81450082,52513,126960964,2.536441
"84","QmcTMeGZDCnvVUiS3yVmNZRZxJdR6AmeXinaNszZzCgYSA",239,239,87793407,75599,149945975,1.18501900000001
"85","QmcuT8KjGjQaNBnjtVVv6kGg9iK1TcDPMfrCsoNhejzbdX",69,69,68311822,56871,142935717,-142.30441
"86","QmcvCFSnTRx9qGSBbmbBZ6rVYoALdBp2yEihRusUb8Vry1",235,235,96509802,57222,135131981,3.300995
"87","QmcvtV7kPwR7WsWEeFNc4ApmE3YLxEY4VfFuPJuAkNvrkc",220,220,106382530,48760,110713346,2.85536400000001
"88","QmcwidLqLEhb3VPYdeT2nKzbYGjCc4z3DY5T88eQvukHjE",236,236,114551812,70124,118872677,2.50538700000001
"89","QmcXVoHekf3a3sCiiLbdsHvXpDcFeGXcvNJp7RiajZmGpT",73,73,72753473,50412,144744779,-144.548664
"90","QmcyCge3MDkcpnqRwTv2rB5adFrP1aJbrfur36koCt3Uh8",107,107,106868188,50375,118810695,-118.729258
"91","QmcyWxUKZJQnascxuNc6YjjGB7zCuxhTB5zJvouHV7TuMj",384,384,112677887,58960,127917530,143.345623
"92","Qmd1A8YMBovMHCkdosv6SJGFFmfvhJZb74Wtzyh8m6SLWG",257,257,130279799,57194,124928319,1.73468800000001
"93","Qmd2nCzs97aLzgQ7o59b6cYeAa8r4aZkppX3xqYX3a79xH",233,233,88662049,57671,142429407,1.85087300000001
"94","Qmd528ri9QKGD93yozQ177XFZifAWPabm56nED9DkfPXDW",78,78,78094417,50580,169570446,-169.715443
"95","Qmd6QS4DLBu2SxxXKEWTk1cMDhZW6EP9NLYMqyC22jSurg",232,232,111590206,47425,118116916,2.245453
"96","Qmd9rffKKRxSp7o4xz9z46HBZC4hLmgFvzo2Yi7GavegwV",287,287,141230280,57623,141905334,3.80676299999999
"97","Qmdakm8bNTbfsBssZxSoUjGKVqPZLJFjnoibLAdvEpyL1d",112,112,113494168,67260,127019694,-128.581122
"98","QmdBSKwMKuP6GwJ97iTRBjoTkq8JoaStxSgcJ1wJ1AarWH",90,90,89698300,52411,161481937,-161.232648
"99","Qmddehg29sNv67sRsGdhBeEVY3oF4e5ipK8BHm4RvC34tL",102,102,101414344,48608,110344242,-109.807194
"100","Qmddexi2oJeEHvwKLM9HWppN8yJ2uKJSnMiDQBHKD4zsRj",230,230,87430064,47497,141166966,1.35547299999999
"101","QmdHYSZB6JouFYhuRAtmC2myXmT2Sj3HJBEYMx4j4bivE4",251,251,97682180,48973,150985591,2.28325599999999
"102","QmdjXtQaqzgRvGSzd5ynC9ZGhrC8fFheo1sxM5fyvKuNdC",243,243,151771531,57065,85285550,5.88585399999999
"103","QmdKLNT8erM4dQM7a3VHDQjGZRFpiEsvLvprDNjThdi4CT",96,96,96415237,46454,93563219,-94.02491
"104","QmdktpjCKJHVfL9PKRKuUsUfcmLCiYc7S9qJytEw2rHVuM",76,76,76223002,51927,125361759,-125.636688
"105","QmdPe41Bg1F5Zy1MvYUg537HsWFf4tbTkMnb8CoGDLCFwG",148,148,62735708,64365,83891720,1.30820700000001
"106","QmdqBEUDaTZHRRX6ZJxBxSS2St21wzjhzQhY5i9LgCmKHL",138,138,137551602,63490,160510906,-160.125998
"107","QmdroYek1NWVbBoGLUbVAfDYSbkgGoucgZR9s4MYPTV5vX",105,105,104798077,60377,109958836,-109.81729
"108","QmdtWZED9JzWFpDYhv2AvgQ8aT9aMEPFza3WnvLjcfmydY",196,196,77575053,63139,235845357,-117.483549
"109","QmdU7JJZUZ8rMfhYGojuPppx3bHifeyVxbvkBKgne31BrE",89,89,88181112,53101,118350761,-117.584974
"110","QmdWoCW9vCdb6sVFubGq1wMUEGQWG9iEMqxcdwDjTrQb4K",48,48,48307096,50497,193832853,-194.190446
"111","QmdYskaj55FAgHEF42mNbPQXuPifnEcBFxAFVk4aCEVUT7",75,75,73940422,53597,134900319,-133.894338
"112","Qme4dqdj5H4jVu4ytiRLrTxc3CeiHv8mmeM5xBHmt3wbJ9",259,259,112834363,58383,143146040,2.96121399999998
"113","Qme4zM5deCLvmX24DVsoa4kTJNZNSFgY8kupSAQBnheCTQ",108,108,93077317,51221,161611443,-146.739981
"114","Qme4zVfT1BRYpM5pAp1g4haTQMGU3EQoawygpfn84kEV3M",324,324,126255741,55680,169597423,28.091156
"115","Qme8TQshGrqhsgayqctuRjxc6HXEWARD2R9fcfMsUskgy9",232,232,122151397,67925,107573619,2.20705899999999
"116","QmeaH2sAJr2ShBW9akTNqHC76sz5y6cAZcnW3W2ggxupA4",89,89,88339591,67658,113875533,-113.282782
"117","QmeC3veH1mmLtH9enNu9PiFJrsF2hVoB1F6gwvzjDHXFeJ",108,108,107554651,49846,127340675,-126.945172
"118","QmeFJjYXQ6fYp58nSVjgUcFejrzdbVSH6DFbkZsRYE2K4u",222,222,92731269,46154,126099232,3.123345
"119","QmegLCwThY4d6zXNg48gC74bN5otfRiUvFRRAcEyysDUrd",183,183,89491433,61116,92299091,1.14836
"120","Qmehp1G5DrTTMuKb69tMTPWZ2ufpoALvDxvtDue2xJ9Jid",255,255,97721089,57217,155878823,1.342871
"121","QmeiMDFWPJyQ35m23mkEotkKNe9VKsvajA8PDp1FrsdN5o",229,229,98070885,50185,127939599,2.93933100000001
"122","QmeivrgSgtXJAXaQNCxnRDHqFpAPF1aeUQGJAiyiQpp21C",250,250,82382350,52938,162886502,4.67821000000001
"123","Qmej8rAXkkfFrzRcuo7gyeFJ7FxgjojTw6Qa34iWv3vrzi",267,267,87972790,48913,178202086,0.776210999999989
"124","QmeK8KLjJHrmy1XX7Jm4VHh2TCYUH4TsJUqHNfvGVZGiJX",96,96,95379963,49983,126993130,-126.423076
"125","QmeKDbobqvavZErok63CyULiEzGgMQNLUuCCrbpb27qEJy",254,254,88136495,48110,163476228,2.339167
"126","QmeLPXaHn8G1jBpMCqFjJVgUrGx7Bf9WQT4CR1JF5w5fcA",86,86,86336952,49872,152845946,-153.23277
"127","QmempxS5yAYr3WEn8TdDESzZr9ZfpZE6yLPmZAJGNdv7WF",181,181,136920890,54012,127518432,-83.493334
"128","QmeN7JyoD6HtENdwfk2sLB6eS53w4GYFfYrfqZo5UbjTPe",244,244,89048239,46256,152151283,2.754222
"129","QmenM1TU195uaHmkA3F1UoTDs9mrThagdxcoEiCsD5Az3a",231,231,128657054,56436,100080449,2.20606100000001
"130","QmeNZrmBdeSRQjcYaysoUQN4K6jFLRkEF6GqVUQXcevJro",234,234,119799099,47162,111487409,2.66632999999999
"131","Qmep37s8zU9Eweq5BUcJVaNSJYLWqPLgm6CbSEWtbuwWck",219,219,114955696,59529,100985171,2.99960400000001
"132","QmeP7PwLEGBZAcurr1gBF7vBZ85gE8svzcNPPcm9cqgdoX",201,201,95481475,56157,102389404,3.07296400000001
"133","QmePi7LymyreYUhgeMC9vCV7FUAgSTqjnD2hPcNCTQ4Fam",257,257,96730290,59585,156978402,3.23172299999999
"134","QmeTFGrpcyuqtrFv9YqZr3dLEd1xJ5Grm5nTy2bHZiBA7s",73,73,74037042,49705,141464363,-142.55111
"135","QmethrBcefkFwZuWXRUt2pt95fvHvecn7ADxAWM1MDmVS4",283,283,120410003,46643,160577674,1.96568000000002
"136","QmeWMSoteKHH6vsTLrP4kB7HS3G6UK5QmeUg7WY1yi1Acg",206,206,93555667,48745,111087791,1.30779699999999
"137","QmeXXV9BTpy349UCXxfwbPg47QEmjaf4dnRvUH8mAZjD1x",99,99,99754962,57240,135825229,-136.637431
"138","Qmf57rJDSuUPavAiH1fCDmokPB5gdsNArB94abVsXPakHS",263,263,126932127,56642,135217023,0.794208000000026
"139","Qmf5mRvahvJgHB7xerVDQqLs63kcbf9UpSgigRaZBYgFD9",118,118,117086862,49808,161517897,-160.654567
"140","Qmf5XMrQtoXhv1Gmcha6e3xCZEoinUUrGCLCcQ2uG7hUiB",97,97,95522932,47850,118164332,-116.735114
"141","QmfA1B1gX639cEqs7741p8D57rwkwCYKoCXvnubsRvCqr5",255,255,86995081,46807,166850473,1.10763900000001
"142","QmfBrx2esFXZsLwEkFkMtdzAq3gH5PJvkZyQj7s1sYgdtE",76,76,76306131,75496,169479841,-169.861468
"143","QmfCHmh8ZhhtiqhQTe52bKkd59nPTXvpjMDxcMYrD2nLYh",252,252,131779812,59833,117588427,2.57192800000001
"144","QmfHaqURzrX5PauoWNfjom1eLwAYnAqzRprJjhVfkR2UVz",197,197,75748850,51541,118902421,2.29718800000001
"145","QmfNgkbDMH15LQXpQKjDSfngVnXQYrdYTFpjKgatDNLJQe",241,241,110529938,55796,127107183,3.30708300000001
"146","QmfSnnLVrmQWhodLqex1xf1cd4HkPCNX9yBQma9eS5JFZv",79,79,79299565,52290,160208543,-160.560398
"147","QmfTaPGTT9SeqnjBe7MccDhDyKVAK26PaC8eBgNWv4dBm3",232,232,130010802,55181,99341543,2.59247400000001
"148","QmfVDKyCND5W1794s94qreFGj6pcxjzhWe5yrs13nAaCcc",80,80,79759810,57323,143729129,-143.546262
"149","QmfWyjD95ZuNqyViu5hMaJ4gfQ3PrQwMNtBoJCXTpNcjMR",130,130,130254104,49806,127065298,-127.369208
"150","QmfYfGZ387E97BqZwAoF5yiKtjReNQMXTzYzKX4QF51zdc",172,172,87869736,57402,82422714,1.650148
"151","QmfYLn2ZG4zm3PCJAGh2UPtEbaqYH5FgJ4zJMGKFkXP5dZ",207,207,79583878,48491,124751660,2.615971
"152","QmfZfxtauwFHRKuWArf81QoRTt1i6cusregepSR5Bu1v7e",240,240,109584872,56111,126094401,4.26461599999999
"153","QmNaaxH4NPPAhU9DsEEUgJ22S2Ut7rqaPGbUM1zu1J3W3P",87,87,86796829,55246,116249176,-116.101251
"154","QmNfEdnP9HB5on7T4cSgdom1tFYaQnSmDTapz7jsxPqFut",212,212,82729447,64370,127191834,2.01434900000001
"155","QmNhJ3s3HtrCpNq17rtTbw9A4a3LEVfQaiAUDf5Vu7BV9R",192,192,90027141,50254,100584094,1.33851100000001
"156","QmNjJaE7DgQ8nyc1Ec2rjpTqw1UE169DhYfKQNNy62U3hY",88,88,87485234,50646,151622598,-151.158478
"157","QmNkRH1oxYzGYYcZ9ibrAVWBYGfczFRVUeXBiLGX4n59uE",226,226,96006144,47087,127504575,2.442194
"158","QmNkt8nL2zEv5LGfnpmYPp5xMLJzcJN7ckn7XArTC37mP1",247,247,109972421,46598,134312896,2.66808499999999
"159","QmNqo6HfjDDvS4yRkpEBiLKAM54KVBZ8hpcXnyT2DDzC8k",347,347,119443920,51415,135638568,91.866097
"160","QmNRFmkE6xbH1DERrwNeMcqoUMouJ2Jwd89jtzM1ebNNZk",181,181,111906867,51378,159883551,-90.841796
"161","QmNRYjGssUA1cwu9d8jk3Vsrx2hBfvQeAtL6H1zboVUoey",220,220,106366488,58631,110344395,3.23048600000001
"162","QmNVDmKzyNafBeXQWZDDqyHKunvSqsqyTZ5ypMyvikBamu",261,261,109572440,45831,149598771,1.78295800000001
"163","QmNwF3wEB9kNPxRURfpa7Y69ByUmsED7DUVAUdyKLt7Dpw",90,90,88959593,96140,132108639,-131.164372
"164","QmNXPLNw9mB1Frc2CoaHfMcJhBEXD7NtwyqZTcV6wvHgDQ",109,109,107993265,68421,143141325,-142.203011
"165","QmP18QwXbG8XJ1fGSD2W9LgWHnwNSjpTSSXJafSbRxLt7Z",188,188,86117686,50874,100082382,1.74905799999999
"166","QmP2eG5HYkghhH6G1UwqKVBjZJsGdyACD737y6DCjirZY5",88,88,87130769,57889,127601487,-126.790145
"167","QmPaDP3uzZGPBhJkzzxSvvdcvmmMfrHZgMP3axjqR5ggwL",230,230,108045494,62681,118783134,3.10869099999999
"168","QmPBFF27pysa518UGEZY5bbNSXJxAGuGeHofAKow3VquB1",227,227,105320319,48342,118534388,3.09695099999999
"169","QmPBm7BfNbhKSD9PcvYEpqxjhackZhJFLRGWuJXdtqM5i5",213,213,91944660,47991,119027386,1.979963
"170","QmPCyHJdj2o3WEi2xk5f5WmiZP5tdbYYf2AUZor3XaW5rX",121,121,121972999,47624,177218174,-178.238797
"171","QmPeehYHQG9EdkoyvALPMbZcf91A9Sn7MLd9rCNaxjxWTe",122,122,121503230,64792,127340100,-126.908122
"172","QmPFgzrLtYfYeAXUmnBHfu8JBa7jzyCDsMB3V6aBmbReiq",199,199,96922902,100517,98922538,3.05404300000001
"173","QmPG4SihPSDZxwj3zf7VCtokVhgJQS4NJLpRmqeZETc1gT",63,63,63414299,63052,134949768,-135.427119
"174","QmPgkFkcWenoKSD5gqnN4i3pTQqqH1x281KGJMa4LaUtDi",247,247,103639577,54051,140863053,2.443319
"175","QmPGM72fHxgXSnwd6enCksZxCuVy9b7ChNY98hwS9jqun6",90,90,89351738,57592,101690498,-101.099828
"176","QmPheCzVBcgqfCXoqEu9FqCQchH1CwiPsCTQucv64o3rML",80,80,79699051,66266,143252463,-143.01778
"177","QmPhMA3JUhbiSUwEr2eLuuMicthGJDCrE6bUT8tssNPZZF",189,189,86663086,56091,98840153,3.44067000000001
"178","QmPk4injjTQc9E2X3ba546Z2YFidBWbEZUawuHDB2TXXdi",97,97,96790368,57227,134338424,-134.186019
"179","QmPmP2ruTJGh9cxzGreK9vnhpiSUR5wMQ621B7HzH33gfn",88,88,87687332,60433,152691057,-152.438822
"180","QmPnusuCo6hgLpNYRia7sjHoYLApdnaMtE27MVgnmDpDXr",89,89,89405465,48116,177021326,-177.474907
"181","QmPPGcys8CxXW8eqybew6ts5E3RQq6A5GPY24fhjL783Bq",196,196,84475978,78179,109906666,1.539177
"182","QmPRf1BbTozPb4Ka1MJ36hZMNU2n9UiYg3fU4sXvLD8D8p",216,216,95089096,48177,119079195,1.78353200000001
"183","QmPTHeXC8WG253YiMLhLoGqfVkdnq1umm11mimaa9GfKuw",222,222,95298905,51642,124712117,1.93733599999999
"184","QmPUeYMa4cAXxz1eHVoPoz7sQ9mdYs7VBkEuB99TvZBtwU",192,192,90647710,48621,100706832,0.596836999999994
"185","QmPV3cg6FikpNFYPtgtvGQeNcY4Rgd8jztoiMwxiujvDg7",213,213,92615539,46880,118812709,1.52487199999999
"186","QmPwLGnqWf2fLxkVUA4JLjKGD4qr9sKkMCB8vHdCykfdBx",55,55,55699657,54341,134568371,-135.322369
"187","QmPWyjgMctjq42wBgNrJ4LvzzGs1eHfSucFmyWP5nwL2gp",261,261,96682275,59740,160619970,3.638015
"188","QmPxEfpTdhASRqSQcxTqC4kTRGhT7cmtefjVkKPSo1mMc6",130,130,129143712,71620,109432994,-108.648326
"189","QmPxoGK6P22YqKLGybH3fW9L5UYBMFhqmQRzii3h7uzrCv",214,214,113112045,50982,99211719,1.62525400000001
"190","QmPyY9h9EtxX5yGLUN9Uws5GJi8RCbVz7tGrfkyhRsteBd",87,87,86007385,50534,198834974,-197.892893
"191","QmPzUAjm5xsgzjBJueVmVRykZAfGbVFd9BmWAkvGQQc25v",239,239,111739821,59734,124675992,2.52445299999999
"192","QmQ1Mx5Mb6fhXuHjeXHuGQNMD8uVUdJvDcxt2AZgyct3SS",215,215,104908316,48885,107842247,2.20055199999999
"193","QmQ2tJ4Z6K9SjUitpuFs5KEVkUnquRbcBoE5uBD2L9dqFg",80,80,79318589,46788,168589083,-167.95446
"194","QmQBGisP4TaNJeWtBTx2xkzGUugMxoKav5R4FwvfgpajYY",266,266,96004169,57585,168251340,1.68690600000002
"195","QmQBrq4N4BSesuxoGsxFC4SyKwQ6pZt2591KJp581Wk7rR",66,66,66296149,60246,168419173,-168.775568
"196","QmQDMSGHmikAqeJ8izdNgvFDno7cwsWfhjhfxwxsPiPM4a",277,277,147962416,47156,126098565,2.891863
"197","QmQEzpy8LmV7jELVNA5VkKvv6D2U6pvjz7kZi4dd7R8oZQ",197,197,136078168,53420,110704639,-49.836227
"198","QmQFpqoEMJi1ZtNgjYAUCT4N9namys3v16pY4P3SUVYJ6h",176,176,86971965,58900,86071150,2.89798500000001
"199","QmQFza4CswTT8SnsRH8xYvWzNm6LNRyfkLotos8beq9rQE",86,86,87170064,52471,137223379,-138.445914
"200","QmQhcrDGJpzSFf2EAporoEjk9cZZp5M2xaCLHETy1QRhQG",121,121,121470231,47081,143433322,-143.950634
