"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"66","QmTi9ee3FJmtF4uGjeNZM17Hp1BZ1XTa74j9GnKWcisS8Z",249,160.526315789474,48952492.5789474,56398.4736842105,108727501,2.78992373684211
"67","QmTiny6NfmeDKY3Dc6b4ZSNvF2Ahj2FkzssCEbCVcZk7tk",242,171.842105263158,50249899.3684211,61024.1578947368,118049873,3.4813087368421
"68","QmTS2oBNXx5cKTuizUc7BkWja7HXemfpWSFRYTbYek2wWC",215,168.052631578947,45811401.8421053,94957.6842105263,117796913,4.34935905263158
"69","QmU726cM4UEcs9kySQJ2ncDFQyxjrh1RquV3zh4zdcaA7n",241,175.947368421053,53602241,58637.4210526316,117939422,4.347068
"70","QmUB7HfPfhUcukLAqQerc44QwbnfEH3BCkVWAfKXvyhL4c",257,205.736842105263,50770638.2105263,58425.5789473684,152203060,2.70471831578948
"71","QmUBGfKDXY9DZiJCJz65NtqSyePE3gnmsT6g69JthPoR8V",265,196.473684210526,48686493.3157895,55494.9473684211,143717084,4.01461194736842
"72","QmUej36axp565gH5P5JHyEVoLbFMjVGWdRns65qKQYSri5",247,186.578947368421,48895756.1578947,61899.7368421053,134249787,3.37150447368421
"73","QmUL6GtTQJokfzNrTXN68xUBVB558zAeb2Tci1mDXSwxLF",236,166.105263157895,53463566.1578947,60051.7894736842,109323636,3.25800921052632
"74","QmUuvB4jiAcHHst31jCsqPry1HRhz6kqWcrX1dDrweQ6rc",235,162.842105263158,48631343.3157895,59169.3684210526,110675700,3.47589257894737
"75","QmUXVoYM3M5fqffBfzFE4XUtTcEnEnFWB6xiaqgTL7tgN5",234,147.157894736842,51733834.2631579,61421.3157894737,92818309,2.54433015789474
"76","QmUzwpAd7wX5hAWCgZsqSsQdR36QTn1PirNxKPscqyMRf6",225,161.789473684211,49357735.4736842,60614.7368421053,109758276,2.61284747368421
"77","QmV9cCDifbZzc67iCEFr5CnNEciupr3u1YX7v1mmDxWN8z",281,234.315789473684,45980029.5789474,64184.3157894737,185049344,3.22223157894737
"78","QmVFA6NFLVgBi6rxiytoHWFZDRz25WJBRzrL2QSyMYDqqJ",249,176.789473684211,47256758.7368421,61021.7368421053,126570882,2.90081121052632
"79","QmVjKGnJdbZ7yAogVDso4tmjxiM1hjBs3MUVRLEBP4EcXB",227,163.473684210526,51409615.5263158,63615.6842105263,109693201,2.307252
"80","QmVo3azgyHFPWrGYSWbiAQxNoonkAXyKkM7s7mJBtUoguT",197,158,44831400.6315789,53696.3157894737,108966317,4.14858605263158
"81","QmVvUH6EoWJ2KVn4kg7ZEroSGVggvM4KFqttoH3VQP5k7X",231,160.263157894737,47888838.1578947,61554.1578947368,109810582,2.50218357894736
"82","QmVWc3VS4kmgq6QQTbTfE93RCdg7Ti1S5e4gF6hTaLDeZN",282,180.368421052632,50689768.4210526,56135.6842105263,126574908,3.04760894736842
"83","QmVxy7tzdKZtKqY1rikPtykdpk6uMoenDCZxcGNcPKeMPx",272,211.368421052632,47921113.5789474,61245.0526315789,159506069,3.87999342105263
"84","QmVYFnwgGkTzoqsZcSvig6hn2GenVPvKHRiV52XCDgxEwQ",237,184.894736842105,47661881.2105263,63886.7894736842,134139634,3.02933484210526
"85","QmW7exiyj1uYw3wfwns3JyLazGZa5AmyLqfyCHDVL28kFH",242,178.473684210526,49948941.3157895,59001.3684210526,125357503,3.10823852631579
"86","QmWejUuTK6VA5E3yNHjqsY3z39WsYvbY8YpihfSLC1eJgB",222,158.842105263158,46335026.2105263,61221.4736842105,109726883,2.71897457894737
"87","QmWfH9Zpht6fGQHrrHMbPPUintZdNspkAu9kZtPEUjU2S6",269,197.789473684211,50507880.5263158,59699.5263157895,143560084,3.66180963157895
"88","QmWKBiSaPW9AmLkvbKcmt3abaBKJXosEKj33ZVoVKH8zCM",261,185.578947368421,46464185.4736842,60731.7894736842,134807555,4.24647510526316
"89","QmWLm48XbvZGYUVcZ4mQ1jjwSWEBz21UgTSypw4fdqtWXF",252,186.894736842105,48837882.6842105,61077.5789473684,133894218,4.10155857894737
"90","QmWUp84SwirR8R48bssR46FyVK2ZSGZW6obP6rrqrvp5y6",256,197.157894736842,51066191.3684211,60829.3157894737,142432820,3.59805405263158
"91","QmWUzj3kbYc4L17QrddrnoXEsT6nKBwVAqe9Ra9sG8rTof",261,180.105263157895,50723303.1578947,55331.1578947368,125879505,3.44712384210527
"92","QmWWMW3awqE1F7hrfMaKvSN38C39QuJSbRb96E7iiG3oTo",956,555.315789473684,443121733.315789,76933.8947368421,109260323,2.8567992631579
"93","QmXTQHbhNdvzcw2vhHgMc7onWGFYHGWMwPdbpeRHRPuW8T",225,154.789473684211,50337753.4736842,57809.4210526316,100942290,3.45162078947368
"94","QmXVwnxYQ4NGzAHU4mLhKqAX7wPYnndp18zgbv8YdMq8Xj",236,176.526315789474,48788789.1578947,55720.7894736842,125634659,2.04714684210526
"95","QmYcbrBNnG2RrbDomPpRHxutRwokuQesik1uTzgtv6jbAN",266,203.315789473684,50317302.4210526,60111.8947368421,151115220,1.82315515789474
"96","QmYtirrUTBdV31MExJwVbo9iLkKX8UPnsxJweHPcycE3qt",271,202.210526315789,55840636.8947368,60752.7368421053,142834185,3.47495168421052
"97","QmYZZ48JkJeNjoNpJtmjiPRuAL1Q8kViMRXGKzJLSmSHdQ",291,224.578947368421,53699249.6315789,62508.6315789474,167793432,3.02375710526316
"98","QmZ2eMx2p2Y5kmisLxASRYgjbN9R7tP7xnqZDB4Z6A5WXE",232,163.473684210526,50415288.8421053,60012,109966476,3.03190736842105
"99","QmZ5CFme8FTYYwRFGqzjvL6M5FECs2DjdgQMrZBsDaVRYv",343,274.736842105263,52907273.4210526,60132.4736842105,218601003,3.16843321052631
"100","QmZRKUw6ZrqyxiKpgCZLuEB2qFtG4UGzgLZyUkCT2TES7o",222,160.947368421053,47804285.3684211,67911.0526315789,110535508,2.539664
