"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"26","QmaHCTXJrw3ZSpQC55BmcWyDRiY1VGLES15n3usohK8ck5",250,43.734693877551,39555370.7755102,56583.5714285714,3807227,0.315512530612244
"27","QmaHJsH23dTQNS83d46WYgunRE8ugZiUPZrkaBT52gbNjc",654,94.0408163265306,43605326.4285714,55121.612244898,5621870,44.7584982857143
"28","QmaiiikkYScJtsRccGwgUweRAUoKqYxAaCkctoLnKC6R2k",255,86,37178912.5306122,57499.0816326531,7258736,41.5048523877551
"29","QmajftUJ2i5yHDpPuoPKwYvMP8WZrU5wFoUKHMpzFk2zdX",293,55.6734693877551,39564263.0408163,54838.7142857143,5534368,10.5199996326531
"30","QmajT63LFa7ChuWWf1JksAKXXasC8mUZuRTfKuUB9H1ycF",349,98.7142857142857,40497136.5306122,56545.387755102,5385084,52.7755197959184
"31","QmakazZuo2kM6RfYAnCrCPVWMRtzQ4xAnrNNRzhg7pFaQj",321,77.6326530612245,38905479.3469388,54799.4897959184,4250209,34.4221652244898
"32","QmaKoeszsdnvBjaB8TsbRLihmifCu6Yk7icUzFDVm9ZVPt",583,304.69387755102,44146930.122449,52072.7346938776,180941536,79.5533386938776
"33","QmaMJYKgyWEKqAsZyZhZDX3ejXR4bL2HYGrisPqvcKcHwH",238,49.8163265306122,44752675.3673469,56159.3469387755,7352953,-2.34546118367347
"34","QmampGAkPvmdYoxTdMofXPsn4UzLc96qfGJs5UGpQhdyY3",718,126.081632653061,40803064.6326531,54659.5714285714,4974824,80.2490844489796
"35","QmamQA5qz8mCEBggfxukWzdBmuRbZZQRrEBtiSbhC4GcRC",350,51.469387755102,39233457.5102041,53148.0816326531,6145849,6.03693316326531
"36","QmamUZnTUwdeYNt9kSLbTDjGf57eYNfADbvxqtt5wVmt12",549,58.5510204081633,33972818,59353.3673469388,2822472,21.6963770408163
"37","QmaNabkjr5j1V1CK5yzD73AYBvJn2jPvc6N5wjpMaNuZHk",135,45.5714285714286,43039596.1836735,56170.1632653061,7625013,-5.1493507755102
"38","QmanRkTovAkf4D7pWMVtZgb1AbtTWLPPAMpXaZz2JTxWKv",326,73.3469387755102,40828778.2040816,55676.6326530612,2687818,29.7746659387755
"39","QmaNRnFXRm4BRv82hUSRx9gepJ5mAc6WuCxbHA51P2WwYA",197,47.8571428571429,37395847.4693878,66258.5306122449,2967979,7.42705785714285
"40","QmanwF1XnPDfve4uGz1RL3eZU4jV2EJHLGqKLPghFQXs2X",146,40.0816326530612,37311382.2244898,55810.7142857143,4362626,-1.64818628571429
"41","QmaowKQYmrfF5eM1arVnfsXNRBtMgWmeUwdwZUVGKhCDoB",124,43.8775510204082,41560106.9591837,55466.2040816327,8330702,-6.06872414285715
"42","QmaPH4dVcVhLiHFyW6TtycXVAArfg87uBpbaQXrp7kd1Zf",159,45.6326530612245,43418549.9795918,54722.4285714286,6214884,-4.05550334693877
"43","QmaPuQrwj1y3YCgqNbTDNAyGLt7u1jLY33pBrfRUyQCadX",581,105.877551020408,41640565.5306122,53750.8775510204,8357359,55.8258756122449
"44","QmaRKyVHG9usdYdL4DbeoKFVesJgSd3sUW4UgYfNS4qLtn",203,61.1836734693878,42498601,51583.8979591837,23090330,-4.45684142857143
"45","QmasmqKY8vEniRd975reQCxqGoYooFu2cJSoVP6oAAAwkm",166,50.9183673469388,46154536.6530612,55475.387755102,9405609,-4.69725369387755
"46","QmasNTsLjNFMz12iYGKH4QEgMCSr5LHBCa56YujXM3XbRB",281,77.6938775510204,41183028.4081633,60767.7551020408,5239755,31.2103263877551
"47","QmaT7gGnkBjhLsx6r9NjwiTrBhRoHJUbTdU9RUg5cS44hF",399,59.6122448979592,31718189.4489796,57812.8979591837,4213358,23.6228845510204
"48","QmaTGKfvij3a6fQ5WcW6uyz7W1pyvzZgzg42Hg1yU8q2Ce",141,41.6122448979592,38397212.9183673,59505.5102040816,2822344,0.333182469387755
"49","QmaTpTQXKCqM73rrGiNqYc66vTKU4TDUgR28wv9dybFVNS",499,111.530612244898,33042993.3469388,60411.0204081633,2924669,75.502538877551
"50","QmaUrmx1q6PbHnCTY4WU3YLEnmTjMt6311hohPN9wog5fQ",366,76.3673469387755,34206464.6530612,63209.7755102041,2152736,39.9449365102041
"51","QmauY3yj5oGjvEZPNTQ9MtDzkYgEgcGF8roCBSxYi6VmtS",150,44.1020408163265,37112831.6938775,59058.4693877551,8099643,-1.16949234693878
"52","QmaVBbDnVysTAophKGa6dNnSZGmzkdNLBhzsDazqVkUVMV",304,47.3265306122449,39625403,56917.7142857143,2520016,5.12419389795918
"53","QmaVKcTnJne3LZgrSZW4ANVSRnhsEiNFzB1Lq4KLaBe1g5",216,47.265306122449,31554576.3877551,59987.5102040816,5454889,10.1958532244898
"54","QmaVn2TB7pAweDhmkQpN4QfQn4be8kMLvDh8LuhL9vmuES",287,210.530612244898,40397650.4693878,55605.7755102041,170316242,-0.238885999999999
"55","QmaVwVYrScdVW6hEWr2h9x2G52yeDGGHwXCwPVESGXnvTU",480,107.469387755102,33906762.3673469,55634.387755102,5839613,67.667378
"56","QmaWd6knfhnLi5FUaoFezEAs4VBSwzdMfjBuRpuH2L4tnP",223,70.2857142857143,37621056.5918367,60969.6734693878,7271229,25.3324590204082
"57","QmawmsCyexG9rvu92M3vQyDpZNuXDgavfw699hjbshmKNW",347,53.6326530612245,36308066.2857143,59012.1836734694,5614136,11.6514385918367
"58","QmaXyTBMPhKmi1VDRJ8ayPjrHQYfHDTPukbQHiwDDE6DRy",313,211.489795918367,43025602.0408163,51816.8775510204,167362547,1.04983
"59","QmayLtGLAmJe9HSTuoynwJmvf88AY8e5aUN6A1azEXn31r",466,112.020408163265,39635118.5102041,57692.3673469388,7161099,65.1664982857143
"60","QmaZVAvhQ37Tj3Zp6Y7XhomzWoPCmwNxJjUQzeJUS1NqGa",551,90.3469387755102,40864197.5510204,58508.0204081633,5613613,43.8106202040816
"61","QmazZbUb1pbjG7tew84LV59T9hx2naT2xjhsfykDp5RH3e",528,224.571428571429,36185617.4897959,53674.7346938776,116500247,71.8318893469388
"62","Qmb5tVGHdYm1tK6fZvxVbgF5ouNQunvN1XNguTMwKtHm7M",139,45.2857142857143,41327945.0816327,76801.2040816326,2455156,1.425812
"63","Qmb5VV4CiwJumwZieGTQRXcGRr2L4RZ13wkUfKZU87m3V9",250,56.1836734693878,36528399.0816327,57936.1428571429,3109141,16.488197244898
"64","Qmb87gZrdt1JYHX4fiEU19xqtHTnmd1yn4wrJhgRgC9gPY",293,68.4897959183673,42483629.3469388,57354.4489795918,6854390,19.094422122449
"65","Qmb9QdPCYHYxA3UEfinASRB3K5bd1LU8MQacTccArzwZLB",330,81.265306122449,36768301.0204082,59809.387755102,6661680,37.7755157142857
"66","Qmb9TZFkPnBfUKZTmtm77AzRoC7vCroyG2gJDiKRibYmZF",119,39.3061224489796,37032447.6734694,53377.2653061224,6789486,-4.56918848979592
"67","Qmb9zss26fXfkpjicdEWnrxt99n9YyV1vyXPrPXgBCitom",378,76.8163265306122,39389147.755102,56451.8571428571,7044210,30.3265169183673
"68","QmbB4LiUoChW6E8MDtcj2m62XUM6RCCSvSFWkdvpoAf25E",419,111.020408163265,41931906.1020408,56465.2040816327,5837762,63.1942748571428
"69","Qmbbf5cGKXjUrPW8XrZoDfvokv2AiCjvnwAJDvs1YoyqGR",240,72,37555727.5918367,59114.2653061224,3008530,31.3766281428572
"70","QmbbqeSq2z5jfwKRLZHUqTZqXcrtaUj5Hv4FzeQcKHJk85",421,76.7142857142857,36608104.9795918,55341.612244898,3127054,36.923785122449
"71","QmbBtL1CQdWLKtbDtEfxbEBttFMcv55Fn8scoHGiY6BStK",307,108.877551020408,40469610.755102,54763.2244897959,6228291,62.1248860408164
"72","QmbCaHB5RSP9z82tYuywzYhBXPaCzNE7fGEQGS7tmjzD8K",668,101.897959183673,37296660.6734694,54501.7142857143,3871615,60.6751817959184
"73","QmbeCHsMkKmuFAteQk466xZ2cBppEkQV4KBfB6B3FwWTt8",121,36.0204081632653,34384734.0408163,55813.3265306122,8143669,-6.56380820408163
"74","QmbGBsvAX7tiSEPuRgW1YMXcr5zLSxUo1S7LdARiMSU4Kd",404,53.1632653061224,37992662.5918367,55993.9795918367,7169522,7.94508673469389
"75","Qmbgw6Z34wssLmC777aMJZ1qVNGYq5VktebaNzM7HPLg38",259,166.183673469388,39253791.4693878,59983.9795918367,120306621,6.56327702040816
"76","QmbGY8gAXXxA6Sc32HXQkpgXA4UhdKJQxYQvJLbxXpCNaG",197,48.6122448979592,38696778.9387755,56407.4897959184,4150232,5.70882646938775
"77","QmbheXKodTRZW7nKGfFEqqF9mMYihRtXpGrUBU6iHNBJpR",173,45.0204081632653,44084940.5306122,55691.0816326531,4975702,-4.09592544897959
"78","QmbHt8ugUXSFhAbiviMBJpuGsMFDU4UvLSbqoS9UnSR2i4",365,98.1632653061225,35476769.3673469,54821.5714285714,2698399,59.933275367347
"79","QmbHUuYMiNSJZNTn96CJUv7pMfw4PaVT229Zx3371WqnK2",307,57,34509058.7959184,55532.0408163265,3365629,19.0697801632653
"80","QmbHwd1urCyLXptD2rVU7hjk937PyuRdhWDf7Ubi8eMnpA",242,76.4285714285714,38767147.6938775,57135.2857142857,4582131,33.0221574489796
"81","QmbjM2VAD75GmqH5t2sBGoSsiNG5BbWrjDmRvaMcYqcbYj",419,108.897959183673,37716044.4489796,56745.4489795918,3295498,67.8296712857143
"82","QmbjyZYyoNrwZ2S8gaLdaEg85ogYoA2GSXRy71AEvZRNZq",154,40.8163265306122,35763415.6326531,54969.1836734694,7645645,-2.64770328571429
"83","QmbJzdXEpf5iusom1Sn1k7D38bqC84uZYeZbRLHmvME19S",233,48.5918367346939,43618473.3061225,54536.8979591837,7618468,-2.69964146938776
"84","QmbLHQ9oGDg71rXvyHh1ogiSxRvMYYrsN5PmTrQsj5L1Tg",262,67.2244897959184,37518178.1836735,58762.4081632653,7826816,21.8207332040816
"85","Qmbm5iLZeMGs44wkrkyJ7SXDfLQNFGQZNPnknCKyu3Pxmq",157,47.8367346938776,41179587.4285714,56524.6734693878,6701373,-0.100750408163265
"86","QmbouA1KYbks9AzaUEFdW5nzor4uPk2icY62pYFVELTgba",282,84.2857142857143,30385476.7755102,62922.5306122449,3488000,50.3493149795918
"87","QmbPDa5HPYPVDQ8Qzns4X3TajUaa8tM38ZBq2FxgL1Kz74",163,44.7755102040816,36079435.122449,54708.0816326531,7835711,0.805656
"88","QmbQcizcq5ft7StHy9xgPtsuEpfLpacZ5fN3Xnkebnzs11",313,92.8367346938775,33600394.3673469,57223.1632653061,2805969,56.3731481632653
"89","QmbQh6mn2L8hS5JeAeBeGcPCoxaHfoe6GnXpU95a2qW6AP",259,178.285714285714,40212833.3061225,57777.0816326531,134962889,3.05221489795919
"90","QmbrgW4pqmixUdhKU2iGp1sdGwziMSxf5wzy2kCnfz1TJB",340,90.8367346938775,44053127.0612245,59831.1428571429,7832840,38.8909364897959
"91","QmbrkEWHdEKxop81wQpC8K92RNpepFyGS2JChXBwfQhXYc",451,241.408163265306,32636211.4489796,55644.9387755102,141586381,67.129925877551
"92","QmbRYzyFZ493joDqVjPhkiK7fbQQLCu3aCUA9uYdmgQUhf",147,39.3265306122449,38387743.5306122,56151.7551020408,8670392,-7.78775667346939
"93","QmbS1aNfKfwePwUh5TD6pBqn7pp9ahittC86HJdbs38kjx",343,103,35611196.2857143,57946.2857142857,3020302,64.3105554285714
"94","QmbswSb8evF3QMssFBowrEQp4YnDH6bCcFVZcuu5BuGMb8",258,164.34693877551,38627636.5102041,60943.8775510204,123083915,2.5744433877551
"95","Qmbt9pmWYBJutj6vg59nM91NHmCQ3DPsw6pNUEei83fcLc",313,100.408163265306,41108413.9591837,57439.6530612245,7608243,51.6340666530612
"96","QmbTJfeZXwheYNEGukYmdVKqzTghmrfvBbRknqcJBc8aXz",433,43.2448979591837,33055584.7755102,53256.4081632653,3880576,6.25548077551021
"97","QmbTjmYbpf1jPq2BH25CLG8V7iWhoD5xedMiFgd9aTqgW2",461,66.2244897959184,30709187.9591837,60510.693877551,3994202,31.4605891428571
"98","Qmbu8iqnvXWrtvFtijufuxoKUsrNwLKPnEz4cvGAA8MRDF",636,105.857142857143,41888955,57553.8163265306,6812723,57.0979110408163
"99","QmbUF2L4FaA7krD5xkGnJEpfkLRdHdbPKLVV3o1Fjc9GEa",389,53.9795918367347,38334286.8367347,54142.9387755102,8468187,7.12297506122449
"100","QmbVBerqsMcXDhaJ5Fy7Dv4cudtxxBnjiWhvKToudZAHH1",314,75.7142857142857,34674457.4693878,55634.1632653061,6882956,34.1012380816327
"101","QmbVshnUMw1jPRejnGeFpMZ5697DKGJSrF2YYSiDNQ1tYu",353,48.9183673469388,42900264.244898,54774.387755102,6150666,-0.187337285714286
"102","QmbW5DaarWPbX1yvzFcn1Z85csVaH2EaPpk4Sii9Rw81wS",202,49.530612244898,37652628.0408163,58918.4285714286,5573246,6.24581977551021
"103","QmbWFRb3EUbWBL8iwvgmdF53QGPDiaynwUqgqsJpLTkvRc",524,278.897959183673,32661362.4285714,56705.7346938776,183268098,62.9117930204082
"104","QmbwttQufLyKc3pmxLef9k5EdAQDxUoUHzgGL3rmxnwX1Y",575,91.3265306122449,31928202.6530612,56797.1428571429,6074875,53.2666558163265
"105","QmbwZiy5GxkmumAiJQy48nhCcDUtPzJdgVL8mS8keM1iD5",517,140.265306122449,38420711,63949.0204081633,2424908,99.3557381020408
"106","QmbZ8zmxyap1Hev2AY4t8r1Jvm9jeksA5Mvi9dB7DMnwUf",387,114.244897959184,38412962.8163265,55095.693877551,4723448,71.0533914489796
"107","QmbZSUupsHefoy1scTWUq6Y6HyJ1AmvgUzfzqPauTuAoAg",188,66.1632653061225,37150601.5102041,59215.9183673469,6104488,22.848959877551
"108","QmbzXrxqXSrjg6PbMSq6jpFEEVZxVXygqUqtpK9H4DSYf3",532,211.714285714286,39726818.9591837,56149.7142857143,123014084,48.9172330408163
"109","Qmc12bvSH3tR5FwvdstNTjQf1CiSiAGumN1ztPNoxrhA4k",507,215.061224489796,32590848.9591837,58422.9183673469,150154724,32.2572286122449
"110","Qmc1EQMjpgQ7Fm2g3oJBz7WnsjxSKmbrMi8SuWRzNpEHbA",126,41.3061224489796,38550297.2244898,117709.040816327,4028309,-1.39019281632653
"111","Qmc1GC7CMxBY8sJBDJrMiWqJ4893ha849vVq1i9VeM5unB",414,49.3265306122449,41067558.9591837,56145.8367346939,5556461,2.64636481632653
"112","Qmc3HgRN9n8P6CWjLfc98g2NUVogLT3SudkkXv9j1JPxsS",282,73.6326530612245,37161381.2857143,57179.4489795918,3883261,32.5308313265306
"113","Qmc3P6MCeYrSYU5FJSewQUcTjDqdzvkP5Nxr1pgJAQR3mu",217,53.9183673469388,33033393.8163265,57772.4285714286,8330406,12.4967951020408
"114","Qmc4X2L2iTgL6w18nqpunGQBDAsoxc9sHrMLXsLqi7DP9c",375,92.530612244898,37503970.877551,59117.3265306122,3433794,51.5337300408163
"115","Qmc6n8cFdWKRSQ3JxzL2DvRyouvc2cyUHESUMuRzaphEQV",341,68.265306122449,36215136.6530612,59452.9795918367,3607977,28.3827394897959
"116","Qmc8T2ZaHWe7gRXBMtxUud6Rx6Hk5YSv46ag4xFRXEtppJ",600,109.591836734694,36083803.4897959,55887.7755102041,3098779,70.3533664693877
"117","QmcaCzNLjNs5SkrdWvKunLkPkXD2tpNAapMu4y2nQ1Z4km",166,58.1224489795918,37832662.3265306,60186.8367346939,8616358,11.6132418163265
"118","QmcaHNZ43gbUzyiVF9biREm2BK9JJZx65QrTgAXESfZ84w",336,74.4897959183673,40143750.1428571,59719.7346938776,5468743,28.8175830408163
"119","QmcBeXkrGMrCeZHgjykGdMa3rBajbvNtorHahA4An1mABe",257,55.6326530612245,40405735.122449,55090.8979591837,7785569,7.38625804081632
"120","QmcBhn2cJYS399n84r51uRG1A7agko5ogmGgxdSCZSNrpk",554,86.3469387755102,40646521.5714286,57863.2653061224,6201818,39.4407359387755
"121","Qmcbi8faJvEZzGcvwJZUZeRVRdSitfwdyYwEg7JShzgBoZ",257,58.3061224489796,44239629.0612245,53328.2040816327,7017776,6.99538918367348
"122","QmcDgmxq8QemCUrkomtVXFUCgsFsNbWrBCgiK7MM8qv6Pt",187,48.5510204081633,35464974.8979592,58460.8775510204,7190558,5.83702663265306
"123","QmcDHsNdSiFjDx7Ln6PkDnYE5mDsu85AxrQC4Ybci4gPSK",247,78.6530612244898,37096455.6938775,56968.1632653061,8193378,33.3062593673469
"124","QmcdZisMtxfrd4k6BQvrghpvCUKDXeuuvzWiP2ajoiLXeD",129,46.3673469387755,43863238.1632653,61368.306122449,8667293,-6.22455253061225
"125","QmceAEQrvuvtXnM2zUGLyh9de3bqRRtTBfjuztADA11tii",277,60.5918367346939,31388192.4693878,57108,3649653,25.4968832653061
"126","QmcESdvS7AbGxFcbRgKEEgdMqysYgS3GvnFHW8Qth7aa2j",431,77.469387755102,41225638.3877551,57725.0204081633,5835297,30.3507273469388
"127","QmceVKuT2MfTySQrwHunG8dbDvKbj4JpBUorR2cHsBBw2P",331,211.755102040816,40900713.1020408,82568.2653061225,168204613,2.56720767346939
"128","QmcF1iF9ui85bmPuC2E1Fo6KkVTX6mN4fWU2nDgk1VXN6H",163,47.9795918367347,41757225.755102,59259.9795918367,7134471,-0.971364897959183
"129","QmcFHoTPgRrWZVgtTvRcZKLUTmmD6ipQusJc3BVCq3acaT",1670,194.408163265306,35603581.4693878,61436.4897959184,117458124,41.2850213061224
"130","Qmcfm8n3Y5EzDnto8W6xHn7mLabSLzjkHNb9dPqdnyTcEn",346,102.795918367347,43741787.8571429,54107.9387755102,6020907,52.9791155714286
"131","QmcFv7cdgQL7owYuwQSQ5HUapPgeddnHkSMx52PgtpRoJc",157,45.6530612244898,43453719.5102041,54578.7959183673,5497665,-3.35290208163265
"132","QmcG5ZEaaK13kVijkZ14o3imfoRg3T6RYgRJPXEwgV2Aao",114,36.8979591836735,35294192.6122449,53981.1428571429,5692940,-4.14315457142857
"133","QmcGyJsKKBAcWPWeixVCNH7ELphetfyPSDGkWKB4c2EjpM",158,46.469387755102,39419487.6938775,55581.9591836735,6870769,0.123549102040817
"134","QmchMNxMJEPZDrbfZThyxoYaH5DvCeYs4o66yyHNqSrLpm",447,115.836734693878,37746840.2040816,56339.8367346939,6853575,71.1799796530612
"135","QmchTDF83zj5XpNh1Fe1zWz87p9NMKAbcReXDg7GFLiYZp",428,109.326530612245,42708971.1836735,55285.7346938776,6709598,59.8526756938776
"136","Qmchym7RLatJMpDgVtsZSXhD8kcjpgg4y8yCzmBgoPR9qT",216,44.3877551020408,41996151.6734694,54670.5918367347,6067754,-3.73082116326531
"137","Qmck9bkgsww5f7KnK6PHT9Fmv1CEgQSWCY1mhGmSuV5ckK",382,95.9795918367347,33888238.122449,57467.5714285714,5217101,56.8167851428571
"138","QmckuADuPPYvLJMTXUxzVnKYoWJikqURxHjs1ebd7M8hdV",186,46.5510204081633,43349210.4897959,53106.7346938776,8433844,-5.28514081632653
"139","QmcL7iDSuTcyPJQ2PLddberSuHhpwvib8oAvMEs1FwYFFZ",301,81.9591836734694,31159854.6326531,57357.6530612245,4178805,46.5631663877551
"140","QmcLJjuvBdUUWYg85s16rt2qCy8XbWTeSCQA5DncreFTcX",551,116.408163265306,42295782.244898,56083.9591836735,8915544,65.1407530612245
"141","QmcLSaKkTYfr2iTe2SVp2Le9v1rGaPyMzfsFChepYSeMrV",302,202.326530612245,34858184.755102,57627.5714285714,159406105,8.00461328571427
"142","QmcMhwCUzUMwpV6upePPCp64g6CyqEUDnDhEtsoE3XLjRT",229,43.2857142857143,37983815.9387755,56629.7959183673,2999884,2.24538455102041
"143","QmcN8BLzf5TKyuUqTJm2Y92H5jtpZfwwgLDHzVKoJ77Ed7",121,40.7959183673469,39573010.8163265,55714.4285714286,5492345,-4.32515187755102
"144","Qmcp91BGYxXwFGdFMehyqPDd46juaaQMJgW3Q7bfprUU1B",505,260.612244897959,35882597.4897959,54828.4489795918,164192798,60.4820209591837
"145","QmcP96Muhid5kHMeixZw5hgw4JQn4BeQgjxq9jf3wDPSUM",175,50.2857142857143,44905104.6938775,53925.9795918367,8446507,-3.1198233877551
"146","QmcPvvo8aGf1baft6ja4MEAd9NZZkd3fViGxbkUqR9ARa8",337,71.0408163265306,42637087.8367347,55054.6326530612,5214460,23.1342138571429
"147","QmcpxQYz5BKsxdzXQc1SLmMQbpB9iAVVZY1ZvhyEPiNb31",475,101.122448979592,38633651.7755102,58747.693877551,4168027,58.2620225102041
"148","QmcQRANtCQG6L7nUf3VddCwEt3YJqDxWxt94PcG2uqNBUg",393,62.7959183673469,42389025.6938775,57988.4081632653,5105835,15.2430692653061
"149","QmcQVef8GgbLS1qkiHLbPmJ3q4efthMGzjQDqf3c1Ba9xs",442,102.469387755102,40394518.755102,56628.2448979592,5505988,56.5122527551021
"150","Qmcr7XGuPidzmsCR2Sj4Df3b27bTSgwWFppBbSgP135vvC",518,52.4897959183673,39254450.4693878,57826.1020408163,4591184,8.58633534693877
"151","QmcrcG9Vju7VY3Puk8WhQCjU4Bee34XubNvCQnBRySNE2h",263,74.9387755102041,35601876.9183673,58099,4656726,34.6220735918367
"152","QmcrPdPzwt1rMwsGQ5YbKR6T4Kmw617uE4EVYjoW25pEZt",533,128.040816326531,43193541.1632653,58199.5306122449,5556979,79.2320966326531
"153","QmcsBkao2pf4G9veVoPVpc8qpb3dV8jKbijv9e5dsCniwz",301,82.9591836734694,33700565.3265306,57297.7959183673,6372975,42.8283455510204
"154","QmcstrfaeEm6c4XcFcaAzsjDiB2riaLp4tBBfWYZ7nJUrK",221,44.4081632653061,39011856.8367347,54604.4081632653,7425666,-2.08396397959184
"155","QmcSu8FCNtogLwgj1eitzdETrPo1hJb75vz8PGqpGEMALk",404,46.4285714285714,39355489.8163265,52716.7959183673,3212666,3.80769881632653
"156","QmctoCd5J7RwivswN7JLDvPrcubqwjwFyA1YydPcWhDTFE",222,53.3061224489796,44634027.3673469,55281.2857142857,8159481,0.457332795918366
"157","QmcTzSJiK5uuSfAes9S7xRXshzDEpbNpdwfLMQEShnKAUs",127,42.6326530612245,39299707.5102041,53261.9387755102,6730848,-3.4511643877551
"158","QmcugkdL6DN6tMj59jdZTtNUcA5R1JcUUk7kSKrATrsnwp",397,49.469387755102,32759141.3469388,55568,7560536,9.09414240816326
"159","QmcuSSVT7o1yUofDHRrNzB6TKMtJXFvJKwgirVq9BzFZJM",362,117.285714285714,39689948.6530612,58453.2857142857,7333616,70.2036963469388
"160","QmcVmW5kWuCaPhwTGJMg8gSh445EgRbLJAAEURdexLX3WH",309,69.2448979591837,36747592.5714286,56721.4693877551,2532799,29.9077849183673
"161","QmcVsLyb25JTXHhQo9pvcB6dz9tSg4tdDSmiCjoHfBcL5P",484,98.7959183673469,37773604.6938775,57467.9795918367,3444681,57.5201646938776
"162","Qmcvwsv25ZgGwYH8kXwmAKGTcF7jZpNvGK95AuUrcbyV6X",218,48.7142857142857,41742400.1836735,55569.5918367347,6129934,0.786381938775512
"163","QmcWhipHa21Wu5xJ4rfAjg4TsBcgyUpwzVTrXJx6QYdyqK",279,162.122448979592,32670423.755102,55918.4081632653,105191076,24.2050308163265
