"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"188","QmcqkUdvvJuqUkTSJpfpwwBD5or4jy1qUayiZ5eXLuCSJV",105,68.5,52494631.5,55845.5,6963701,8.985822
"189","QmcqsA7ie2MxZGD1kK1rszYuiMmNsQbT4zfTVhydJt5Ubb",219,178.75,45399041.5,45169.5,130589082,2.716707
"190","Qmcr5Epyc6kdDZ56C9eVXwcUK7sB8vBqFWZsZRmyBLhpxj",96,62.5,58504713.5,54646.75,161699606,-157.75896625
"191","QmcRb9JGKWNxve7L1LFc9AngR1Dq6jkMwGa8Q5LpoixLgY",150,108,89153592,62651,11283026,7.500731
"192","QmcRNyoGrrLmspmKncDGXSGt58mgTMJxTk8AZE1PTbT8Hw",124,62.25,57596718.5,54068.75,129974921,-125.37570825
"193","QmcSG8TiQ27mrZCStYv2umAAS4PQPQSSJGzxEY5Vtw8Wr4",124,72.25,75319703,48519.25,4788083,-7.90630525
"194","QmcsMBhfjcGaadFKDvKbnpnSTqX5A2Q3hcdzPx9hGGRCmk",532,228.75,78668526,65404.5,5594394,144.4216755
"195","Qmct2QzKdkJwvqRHH7f1PavBypu6bFeBvyrcuqvWSCM4GT",96,58,53058172.25,49588.25,146170309,-141.2780695
"196","QmctGWo7Yrg8FGB3eQDRMmTueArjZDn4TLiBZnpL6xbk49",105,60.75,58233400.75,53466.25,86106343,-83.64321
"197","QmcTskRgiWhKTDmWqKRNY3BmB5tQ6QDtiBpAU8USGfSNRa",240,183.75,60262262,54016.5,120527277,2.90644450000001
"198","QmcTwk2BmZrngGoU4QtLW7pCeAUNt8f6L7DodCBHykoarC",107,60.25,54993092.75,52630,120408834,-115.20455675
"199","Qmcuxrydvqb9HLsiZd7hAh3gSb627PDMeJgYNSHYPAebpo",96,58.5,55238838.25,49295.75,130674083,-127.462217
"200","QmcW1VoNDpzhfJvYYrpHSTLJfuoqS1jnxujEfJzxKEdrvt",82,62.25,68386825.75,53794,5696018,-11.88663775
"201","QmcXCKw8wenRvtq6zLJRGsD8uXRZ2iYPS1Z9EUEsYxZ4Rp",111,61.25,57572530.5,48189.25,103100528,-99.47124775
"202","QmcY2cMFVNUJ7YBewTRCXTSV6ny4vEov2ZMNQqe4xJz3Ve",83,60.75,66131204.25,55688.25,5137047,-10.5739395
"203","QmcYEHnUfvvDdQuoE7mubTm437GKvpzpF9ZkdqcdSEF6qz",95,60,54977936.5,49357.5,137177265,-132.204559
"204","QmcYEL2zhCavZNT3P1qwEtdekuD92Z5DHykJfYqcGATbEw",107,66.25,43576506,56635,129255924,-106.639065
"205","QmczDrwkozRMPGGidQZvp8X1vqtuN9dqbwGiSfys72iAdF",134,75,79443273.5,52771.75,4355458,-8.85150325
"206","QmcZKCQ1g82o6cc3tKdpuReF2cL22GfWuczZwtM3vRyiNq",121,53.25,52821524.25,55125.75,104448394,-104.075044
"207","QmczP1pgbiEJyGTK6NbbQcbjTq1tJfmZjeKJDxa2pKHGec",272,225.75,50573348,53001,171436186,3.68746500000001
"208","Qmd1dqZwSTE48aqen9owsNNgseDega1RSYSNRQSwMdCVuL",230,164.25,57450392.25,48792.5,98432347,8.31846825
"209","Qmd3cV7mnfVyq7GvXm58QKv6N4eykEAmmni2rnvsGwJxVL",114,87,91581458,66958.75,3602725,-8.25114175
"210","Qmd3zdvYeuBM8y4QpSxNuAESCVzXW4u7GNyqzVBV9TkgQv",122,70.25,64737140.75,57057.5,131742249,-126.28644725
"211","Qmd45jkd4SkmbWkxArNhnoLoeKqDEy7yyJHGKEGkuAenMD",93,65,69228999,56475.75,3932423,-8.21789775
"212","Qmd4sxde5aQAV31Y9Hd2L3QdXidH17VGFmV7njbZvVUTv8",90,56,51653484.75,61532.5,121606669,-117.32168625
"213","Qmd73sByZ6NrUKwuvst3hfTLUMYY4eT5NZJyPXTrosHCrC",100,55,52248328,57441.5,125737763,-123.0435325
"214","Qmd7CSD46r8GXcjy49zeyaoL2XoTjByeA7ZY9bz7vRduqw",164,94,73710190.75,50864,5735742,14.50320325
"215","Qmd8dTKuTRzL3B6SuGjsrnA3Skbew73bNxmfkBi7d9cSxn",221,171.5,48546014.75,49023.25,120456758,2.448204
"216","QmdA8srAsxDysronoRqj2yBysETKTEc1t7TWuoQYsLwEVd",97,74,76280283.5,49144.25,7336964,-9.66639175
"217","Qmdbh31XQcioW5i4PBzF4HKJ4DwPZ43RpdRpHpacJEacEp",299,118.25,77954408.75,59200.5,3877532,36.35885875
"218","QmdCHc2kFpNrq55hjEsWjxRanFWeSh11FoXBvQZv1XWR24",243,112.5,68907618,53660,188644453,-145.105731
"219","QmdcRTQkDLtQkFiJEzMSuatyJ9Q5UY8jZuyg5sKqp61Ree",120,57.75,55110828,70243.25,139199161,-136.63023225
"220","QmdeqGv6uJeakiwc4YyBtukzN47PrdMH1mujad6kku9W68",189,87.25,81759656.25,62799.25,154535550,-149.1080055
"221","QmderMbP9HAhWbxyiYNVxaQ1yvJgk2yPfzncCfeyV3UYjX",304,126.75,80446376.25,51425,8189645,38.06255375
"222","QmdeXyKQU4N6VfXfXzMMzcxhrd4ZcwRdBFBfb51wxM7UGG",129,81.25,59850316.25,52968,3499585,17.84713075
"223","Qmdf1rtwPu51uwE87fArBXEc2wCpKX6K954kLvtFddxUum",82,48.25,45594207.25,55104.75,130471149,-127.870461
"224","QmdfhuzFsYHQBQ4zSxRPQN54vMe3knfkDKFuxkfTxGy6py",94,58,53871638.25,57381.25,122732567,-118.6615865
"225","Qmdfw1LadsvizFnveHKWwKiSrPSpk9fqFimimy3tUTuECk",228,104.25,75020189.25,48039.25,7048615,22.1331565
"226","Qmdg2xM5dk28TMJsrDHwatGwk7hABS6ogJ6NDsD7hYQh8W",124,67.25,46845096.75,65394.75,172115303,-151.7757945
"227","QmdH7W4zbR9SbTFHan6Efu2JjFeytze9qzUeVxm9UcRaZC",189,98.25,76157320.5,60155.25,2714644,19.31788025
"228","QmdHtCifscaovnJ9iDMzWW3ZxUFwhG39SGHw4jXDYyhrUv",95,59.5,54080204.25,51075.5,156022311,-150.65359075
"229","Qmdibf8z45wqvSSGALGNLLqDbg6FZEtrjGuwxZ8Lu6iHxg",263,123.5,88373870.75,59484.75,4887360,30.1792845
"230","QmdiLbZQCNfWoZeqRjFrz7sqeTDRe1xHd7pxwmXXbbkXzF",134,72.75,66221680,54904,121448810,-114.975394
"231","Qmdiv6RSBDc8kQ2a4u1ngMJqRKgeBY8YN4K1w2kawFHs1N",289,126.75,88504854.5,51131.75,146332835,-108.13882125
"232","QmdJBdDcvfw6jLitqEbM5FEWpZaqrMfLPpFX2HBofp3k8h",141,84.25,46871273,53034.5,145913680,-108.5879875
"233","QmdjGKq3u5yuegxxmzLLZLP5qoLJfnXFwUp23zHdHbB8hX",88,52.5,49282584.5,50165.5,136730972,-133.563722
"234","QmdJK8Gsgpy76wnX2bJ5CvmcFV8rMebFKjSyFFGs8EmzQE",222,106,45956946.5,53370,128812937,-68.8232535
"235","QmdJpaKCNxPztEGJ6nvn627LNCP46NbNkqAsWa6mxi8qvJ",119,63.5,59514685.5,58884.25,112858438,-108.93200775
"236","Qmdk6ztasxpAKDF8YZ9571ofTURDakKdraMnjos4zC9bHD",93,64,49979478,49356.25,154031287,-140.06012125
"237","QmdkGdAmefCuQj8beCQ39S7ysqJkZP3J2BeHuvdTgkaprp",75,45.5,42424926.25,53304.25,95582535,-92.5607655
"238","QmdkuiZ8TV8hcAEzbgFhDHTyWXHjWeAa4AGJaaUvvqqaPU",162,99.75,86061284.25,54213.75,8484509,5.149993
"239","QmdLmqfs7GDsS24YCmHq3xDJD26WFqjoqCQHzHmAV95ZKR",141,70.75,64298631,53452.75,137973255,-131.57533875
"240","QmdMBZCbJoahAspJ6hTvp29NKBAFtittRB7oVSjeik4Bpe",340,171.75,114953558.25,63096.5,3247711,53.48563425
"241","Qmdn2zNTBPjyj8myM1JtSnKW5TcEGj8yYtBq8YAoDctwkv",121,68.25,68697467.5,64378.25,144055038,-144.56688375
"242","QmdNCQpKZsmsRRkCLghtgdgpASW6juthX64oUXEs3axWRH",273,117.75,117612711.75,56395.75,7417443,-7.3365505
"243","QmdNS3QkuwsXeLYVVKiWETtK8z2NNyZaT6ghK43emweE15",293,134.75,60335930.75,59693.25,6688331,67.666045
"244","QmdNTqAi6UMqCmBExJrfGygd8XJv8pZ3n8crsJx4HftBkz",110,63.25,59614058,48134.25,145087078,-141.49927025
"245","QmdotbcNHBq2tUB13ziazmuHBY8Bh4GXGWzxmMK45aromx",98,61,57904980,52481.5,82833660,-79.7911215
"246","QmdPeHKJFND6xQCdWk4n7Wth7s1MAziarHFhFTKNB5aXF1",133,78.25,79316034.5,51259.75,7006259,-8.12355325
"247","QmdqjwMCMys9Gnf4ky2dyp6vYzU53AgiiMC1vzKkYZEVMA",151,65.75,52754760.5,47984,138402420,-125.4551645
"248","QmdQMD98VUCEk6wjGqXsL3YaJPMn3WDZwZoBVryYL8ZprL",311,249,62936572.75,53935.5,183564826,2.44466575
"249","Qmdqzf7tiGCMxarwTHf4yodCkcHs5sBv7migFSCMkKyUHH",300,107.25,49175969.75,54881.75,163511355,-105.4922065
"250","Qmdr3qdJShdsQd8mVuzBRGmmRae6nYvukeMEM8fMC2Zibg",102,55,51489788.25,56404.5,162685988,-159.23218075
"251","QmdrETBkgggYW4ygWXMQv54yF8yBC5d6jzz61ZwesKuVru",93,63.25,58272953.25,46330.25,105054783,-100.1240665
"252","Qmdrsb4QjaMDkgwdYMHL611qLgEmfmkHNorSTs5QG9WXYs",144,90.5,72120484,53807,5969509,12.3562
"253","QmdSQawhoB6Afiecxs66BQMq8zHS49yokC5wxwuqwHJx6f",230,145.75,97229809.5,52306,4013411,44.4544735
"254","QmdtPDTj4QZLdZ73ENb3AKP9WBpWzqNBGYCy1JufNr4X1J",151,73.25,53249432.25,53839.5,137454570,-117.50784175
"255","QmdTU8CPfqzDrEsfUJqGU33FZkpgRzcN5RbvjFxskQH6j6",270,128.25,84179478.5,51112.25,9336761,34.68264825
"256","QmducPiRBMSjeGZMfStjZ1N1sjm7Cac6EDMUw2yxz4Bzbs",162,78.25,69572651.5,51915.5,146767488,-138.142055
"257","QmdUhJEFjAxyT6QJJTHK8Zesg1VuBL6bj2Dp494FkNLdXx",144,90,75537139.75,58189.5,18520385,-4.11571425
"258","QmdvGZsxiu5zgcbfDA8NvE6ZVepepep7AeGq2Vbu6yU8kD",87,50,47623772.75,55120.5,164171743,-161.85063625
"259","QmdVrLgmgM7yTQqe5iUVh2RhmcMbWSvMJwe6c9hk4RHWky",109,74,68956465.75,51902.5,2830545,2.16108675
"260","QmdwEiFyyUkHzm4Spy7siTh3qVqNMbQk5DWL9jyeqUiSz5",90,70.75,71777025,51393.5,3492766,-4.5711845
"261","QmdWLUfbyYTquuTx3Zj4oX6SYBxSsgTSm4hZ9XtsYCscEX",269,125.25,72669105,59233,5438280,47.083382
"262","QmdwQ5LvNgaVvVLxTz9n9wLAKBGP8CiPfTQ4gos9296SFr",206,83.75,78590684.75,59211,120858608,-115.75850375
"263","QmdwSTGRt8q2G6iQMryxqNvFWejJTYVYC1mMG2m7zEvRxW",431,153.75,53507891.75,60418,139342016,-39.16032575
"264","QmdXkiQLCCTENfDmYCwQyiNCwGAJmz9eHFssvW7y5AaVcT",106,68.75,74069436.5,52956.25,6029601,-11.40199375
"265","QmdY4sHPtX2ZGe56g4XPM4eHTewwQDr7XqrycMED4Ui66u",117,66,60787147.5,47322.5,128838659,-123.673129
"266","QmdYHRFbFat4zz5PdR1aceGQncNstUnmhrR1p8FLyaqdLv",254,202,59759350.5,57089.25,138077922,4.10563825
"267","QmdyiXGwADGugY6aMYwZ6HY1qz1gGwdRss46sCSm9ujp3N",142,74.5,53697283.25,50680.5,120710344,-99.95830775
"268","QmdYnFHaXvL2riZ8T2nXYkCLLGcqQ13xW4UqDakssfky6b",119,78.5,77981083.25,56945,7776852,-7.31488025
"269","QmdzMJikLfTPSSkrcDQDuJoyQRAwBW6huvLqy2vUjcWsY9",324,223.25,67674324.5,58811,129465550,26.0513145
"270","Qme15gm87EuNfSDr9WQ354BMcjWRSx4V9LKcRx4XjkyGHc",118,63,59796101.75,48172.25,101224179,-98.068453
"271","Qme1VQKLy1ELUN4oftHAs3ArkV9fsDb8jddQHYUMTD8uwR",212,106.5,93617224.5,53813,2301793,10.5271695
"272","Qme2heYy11HZiAzaps9Ntrrr3XVCaznQ9aLPqqCpxbq6Rr",99,64,51648647.5,55716.25,8284137,4.01149925
"273","Qme2LbTcgJvShoR7yXBDtDxKTTrR7CMQDrgR4pyZjUdp6A",91,63,63753211.5,59489,2543060,-3.3557605
"274","Qme3Bmc45XMhqBrRcyDqFqJXQpQiSsfJBU21RJuPmHxyBD",107,65.5,58006310,49602,2767715,4.676373
"275","Qme3JyrNU65a5ECUJo62ndNLYJ17xfAxgNdp71UGAEio24",314,201.25,56063802.5,53202.25,112392794,32.74020125
"276","Qme4c1cr8Sb1MkrNUTHYyvubrUa31xKrLkvUAm8kggiz2B",103,62.25,57429355.75,52443,136829863,-132.06166175
"277","Qme4E1C4gkzacg814JU5Urid71HWKmgKWdr8sFdFPy5QAk",176,88.75,65591230,57757.25,5776860,17.32415275
"278","Qme4mZsQDrZ1MVeBVksGTuR5vUWWSWUiobpTHZkPcHRiPB",253,225.75,56133904.5,53139.5,164496729,5.066227
"279","Qme54Fvabtb2HT59dHHeYdrsbjEBtqUpvT5Ag4czBmEHrq",244,178.5,58759421.75,56692.25,117222424,2.461462
"280","Qme6TxVQ9aJwKY8Rv75TqfBRE1BrXgfkcn1mp1QqmxSrKr",108,62,60128363.5,55161.75,146041032,-144.22455725
"281","Qme6xSrrJMYiHEm1AdG8Cgk83NpGS65V2s3HCzKmU2fGze",326,248.5,58452691,58799.75,178283639,11.70487025
"282","Qme6YoMdJmXCgY17YsofhyD9vU63HyK7xe2kdNoP5yMfGD",105,56.75,53220401,53412.25,121780833,-118.30464625
"283","Qme6z3xTduVYvfDnJbFMGjemAvv9YjiZP5qoMxL3Vaf4xg",135,67.25,64073967,56983.75,119983703,-116.86465375
"284","Qme7dFUgvqgPtGfUMg9wVBUEdGUT1YSjawr7wyxLK87yzL",216,132.25,78336928.25,62983.75,3300520,50.549568
"285","Qme7gHbCg6bT7yqnxm6NQsHmWHF5PFApxSQY28LkesJJud",302,126,79567347.5,54409.25,4116069,42.26217425
"286","Qme9Ct6VbD26UCqYK7XHxrXpQP8TcxuvQogUyXAG1UnnvR",314,252.25,70128939.25,52793.25,179100908,2.96735950000001
"287","Qme9S6Pra2cTjebE4egwMpscahJoCyUd3CaGYz4YPxVij8",318,138.25,101510569.75,49112.75,5805104,30.8852135
"288","QmeA2NLmd1zVzR5do7DfVp2659NzTMipvVpWfLgXSegK4d",159,99.5,100179030.75,55629,6216151,-6.95081075
"289","QmeBAEJwxoSFjM4cahuTu4dYPUgnfApaNF2aDzu9WN8U7M",108,77,79052100.75,59663,7632223,-9.74398675
"290","QmebBrDFLasB9jWUxuUd66P7uLXDpmn6QYKDAQrpqSZEC2",102,68.75,73487968.5,57898,4831203,-9.6270695
"291","QmebSL2vzeP16fqVoCSH9BP1aV2pFq64Ja2EudRQ3ukkfE",376,270,80403132,56203.5,171046976,18.4936885
"292","QmeBzLQfe797MVMCdP15fRVqEeNQLysLKWvs7t1856QTSt",91,52.75,49844278.75,55777.75,163314077,-160.4641335
"293","QmeC2TE76QDv2rYdU6GtkpwAZoFkonABYtesHgq2iShvyF",133,74,71666052.25,54240.25,87314600,-85.0348925
"294","Qmece5ALu1QWgvjJeaVyTY1uTT5XKsnc9EnxYMr7SzskGP",210,90,69191536,55600.75,3877690,16.87517325
"295","QmeCKy1opch2CpsWTXxCuQBLNUbdCq3S6avTMZnq3D5awd",91,60.25,56328636.5,49223.5,140546775,-136.674635
"296","QmeCsg9KNqDRe2CAYB2So2rnCVrQEJRm4t5mTYgEHPicPC",292,215,35429033.5,53679.25,122877629,56.63965825
"297","QmeCtCrKANcDazYa9RGKvfnQhx9ExiSBZfbw6TuiQaiyzB",134,70.75,40640737.5,50143.5,161848284,-131.789165
"298","QmeCZfgDHXPD6kqVe34nYpTAX8NUP1NqT5P7wjdNf8XFAm",228,106,95312302.75,53689.75,3942242,6.6917655
"299","QmeDLJvVnuRyZ2JqoUqH1q3bgVFggkP8Sv74WWo9B6BzPp",441,284.5,48615309.5,50054.5,171374460,64.460176
"300","QmedvnJyUgbugrFLCjD4NHd8LAMPnSTprt1ykmPQcUS6SN",137,77.75,73340359.75,51075.25,145779070,-141.420505
"301","QmeE3Rg48eJNBFqMriKkk9cPeL1DBnTSpCFj78gYeHcpAZ",241,93.25,66942903.75,53795,130015699,-103.76239775
"302","QmegKn8zBGo26hRUc1BMcRu5nBmN1qYjq54KmguuGkEEFq",280,121.5,65628093.25,66050.5,6853891,48.95196525
"303","QmeHi3RKrnMWbkExjoRvGxMHt4122qmUu7kijQXG3hMM67",88,66,67989871.75,50983.75,7270723,-9.3115785
"304","QmehjAaaUfJNtC1LaLeMLDxXLA9RPNLpbvyVZm6QeAyaff",168,77,54905565.75,54254.5,103281963,-81.24178325
"305","QmehUe2Cfvfs2Mf1beNiaHPs2bfDuyDNET4ToEFWAFC9xR",282,223.25,48723153,57774.75,155275589,19.19348325
"306","QmeiXghrfUUkMCU9GCbgA41fCfmpDMNNhyiadNm1s2f6Sz",101,77.5,79487304.5,72822.25,6922554,-8.98268075
"307","QmeJE9BxfrHHuzwsnJhkTQ7ycF33NE6F6pm7aGzHAqNUaQ",106,70.25,76257698.75,52252.5,5325597,-11.38554825
"308","QmekEmFsjQAHqzYoy6zoi6TJuwQ1ny2Bx3Lt6fKZFALytH",108,62.75,61935622.5,64098.5,136647252,-135.896973
"309","Qmeknb79C5tDsDBPMfchU7jsT9svrhyamB9GverxHhbgua",238,189,60469602,48135.25,125309529,3.17273375
"310","QmeLCsu6Qb9KQTBqUHriUNQ9qHjohtezA7V3toFXdNWhBB",107,61.75,50486529.75,59471.25,104404270,-93.200271
"311","QmeMp69oFvf4LHAH6QSSrfVHyFXPksJMRxNoUcoWbqpzvF",257,103.75,66109037.75,66659.5,3772971,33.80133175
"312","QmeNjVwMqgvnMhLvy1BK8TJjPwvc2PnU1tHE5M7G3n2Nhv",94,56.5,53390687,62486.5,200108293,-197.0614665
"313","QmeNxWDRRdkycB6qAi8KKfPksMRAFKw45XCxuiDrek6StF",109,61.5,58948368.75,60944.75,172329242,-169.8385555
"314","QmenyaDP6CeM3rEqFktH3J5ZCqvT6p7RMbkB9ajEu5GB2z",138,82.75,82976549,49390.25,7873393,-8.14933225
"315","QmerpeQGQaEkeFiyZa95rcHjcnhX5AerysPiJxo3bfTFUv",154,91.25,64273758,56864.75,137681303,-110.76192575
"316","Qmery5HE8R6eG9qT7LmHBuz3wJVzhSvWaVmSkZFDWaucAu",84,49.25,44890322.75,48474.25,155917462,-151.606259
"317","QmetHtR7buqfodsqwnwt5qPhXKZ4iU13q8zuiiKV9qiQr6",164,108.75,89792308.5,61332,4977217,13.9191425
"318","QmeTNKc9veZemn1cLN3y3vRKFd7appmbasTcpQf3ohrmqP",246,115.25,90768028.25,50614.75,5737511,18.693846
"319","QmeTTCk6WkFporVaKd1SfK7Ckrqqx1ZVEYv26ATwJ9shMj",165,74.75,69808543.25,49354.5,187579245,-182.68714275
"320","QmeUVC4EW6k19KB2NgyM1cAgosDuFSNwkifNBP2vaJu4Lb",140,70,64251165.5,49109.25,105943527,-100.24380175
"321","QmevN9ecbeAbhpCwnC4pQYStk1GfuNRxXJvPos7nbWsRKQ",102,60.75,54490568.25,59254,164386859,-158.18668125
"322","QmeW4mfY7jT17Bi9gW5u6nmwvB9PgHrHVqip5EGDF6Wxk3",248,187.5,67746338.5,52362.5,116292168,3.409131
"323","QmeW6MmYBi2ju2R3MbPLxktEHfyT5pkgaHMp4Ho6JdkSF4",77,47.75,45675550.25,50585,145668255,-143.64439025
"324","Qmew9jb8UtJZcigJv61QcQ6e8d7YHWG9rCB2jwf2uZ848G",356,169.25,82495279,52008.5,5554068,81.1486445
"325","QmeXGq3FAevsCNbEcgq1vXKf1282eZhPGHf2Yetk3yK6Zn",308,166,94739343,52148.75,8040100,63.16840825
"326","QmexNmK1VC6K9bQmKdM6XNvZSUrB95iMNECoR5uZGmsim4",109,64.75,61347368.5,49319,188069874,-184.7165615
"327","QmexqaacNHczuUtYekzxzYys2Y1BiUbnxHBcTgVwDBwf9c",87,62.5,64011877.25,61156.5,9108990,-10.68202375
"328","QmexqnULhkFeP8Hdu7pt2khTE6VJzyQMmTJCYaxizYRgEa",62,42.25,48235748.75,48809.5,5818339,-11.85289725
"329","QmexvpLqja8DmLKGvya8kt9JrufHw3jtes8JhQSSoBGyvx",214,91.25,65491060,72974,10095842,15.590124
"330","QmeyRS1cACSB9RdLX8QLXk3mt7X2HaDd7WgcjRgfdBFggL",88,51.75,50889155.25,48172.5,120655394,-119.84272175
"331","QmeZ28LqSKHrU4A7nUusfUgXxzjfvZtL8mzhiS2kDay8ka",130,69.25,69054701.75,53577.75,128509030,-128.3673095
"332","Qmf3Hmz1Zze8Gdp1Z4NUQDgpSa9wEyg6Y24XNRtf5zuWpU",107,65.5,60247805.75,53534.5,155594662,-150.39600225
"333","Qmf439k33Tn1i6xfmsu22uitLrAzbJs9XgVRHewkt3c8c1",128,67.25,63489775,48165.25,116352686,-112.64062625
"334","Qmf45XnZVRiwjxzcC6mC5b6uqAmnHMeUB6uGt2paDa7v7R",114,65.5,58334366.5,64684,187447583,-180.3466335
"335","Qmf4dxNL1MrmdcnxAWrxExZfegwWAxZfMTjwhrwkEmLwEz",102,70.5,66526827,54371.25,108273171,-104.35436925
"336","Qmf4R9E6VbQuESCWYAJgiiboiJFLKxgJuDK5uWw5drvhas",253,116.25,106742539.25,62919.5,6400068,3.04447325
"337","Qmf6GmNSHDECckhxgFm6MAGZwJiPK4CrUYhMRm6ZRY2eN1",88,53,49494518.5,55384.75,120839665,-117.38956825
"338","Qmf7omRhtfnzSxSpYd9DauY5ymLTsNH59auc5Vo8wMjHu9",118,71.5,77231581.25,52569.25,4747279,-10.5314295
"339","Qmf82VMVWk6WdFASvpvsTqmRki5SuQ9ydvzUcJWm1KnjAa",109,59.5,63853037.25,52982,7098240,-11.50425925
"340","Qmf8CzZMYALoRtjCx2t9XNeRy2XTQxtbt2pgVqfpPCCJxP",138,72.5,69172441,55586.25,129197246,-125.92527325
"341","Qmf8pM7UJSA7C8GUVfkiu9PPWv9NPDcSG8GTNV3b85sE1i",141,69.25,54612071,47359,103815581,-89.225011
"342","Qmf9KmZBPZDNRjvc4EDBu6cJ2WxtWvDPCA98Jem5wFQTmK",282,227.75,59829496.25,50452.75,161910647,5.95940400000001
"343","QmfDf8h52EvqnxNDQooiRSjmtdGE7fFbJf6dsfMEPUYqR7",333,135.5,63090548.25,59421.25,4788472,67.5615585
"344","QmfGfQyxp6dHMErWnBifZFfDdasEk3i3StVHEDMCz3xan6",107,61.25,58096642.75,63227.75,108133667,-105.0435375
"345","QmfGMCSm4kgBvL8PjUcjTwZuRKwJm5VvPemUCsjGZHPTkM",102,58.5,52016892.5,50561.75,93640971,-87.20842525
"346","QmfJRcjEqaULpYjDqZ7VLX4J7m2c2hiGiegpjMuvwDGTfM",276,211.75,63701998,51441.5,144852913,3.14364749999999
"347","QmfJrVQhBANZuJAVSuaNqcD34wPt1cZmQNm4Eyq73UwRVZ",142,82,75245475.5,51613.25,6472270,0.230641249999994
"348","QmfM2bfgdUwtZfFe5vBKEncbJgzTcwg2zj3dogp2qJbaNB",121,60.25,44170766.5,56618.75,138711881,-122.68926625
"349","QmfNvvbG5A6agyXrqqAt4S2bdP3gehFnFusFRj5P3UVfkQ",184,93,50757551.75,54854,137482309,-95.29471475
"350","QmfP25ZRW6w23sM1KTgo6wuEgQ7PnvbSnR4pBwPz4dzGP2",262,133,73887566.5,58883,8021814,51.0317365
"351","QmfRTVVKHcKuQET9PVdZrQRd5K1R3YEfyQvPHfEaS2N6dp",259,122.5,70074438.5,52593.25,7397865,44.97510325
"352","QmfSJFYLeNTKCUEeVHfZ75bhnVzfp6nwNK41CvwNehnBeb",257,126.75,92018415,64655.25,8411274,26.25565575
"353","QmfSRErX1R6S8Pnt7HkxvriWRvi39GNGHm8LAC4qEEMvpa",283,136.5,73242080,47817.25,8972745,54.23735775
"354","QmfTU3Ua2PMmppPTWJgqHa78QZhPjpNmfQFs7cNX2ucKH4",104,54,50902117.25,53005.75,121490733,-118.445856
"355","QmfVQfxSuNcdcETMi6pvXeXBPoEje69awEm2gDmPQ9haVm",103,55,55018063.75,52596.5,144352753,-144.42341325
"356","QmfVX4QsiTtC1KNsscfp14oVbqe328ZRQibg7UDoKBDur3",119,74.75,76728553.25,54025.75,6082100,-8.114679
"357","QmfWGELh2RYMhJ6AazuK9JEGAtjGVto1Yc9GsvynipiiCv",375,325.25,90588067.5,48975,221765961,12.8469965
"358","QmfX9q9LsryvfoTs6To1q5DRjnqySr8FUowiX5v1RT5dZV",108,66.75,65672278,48306.25,9113337,-8.08392125
"359","QmNaautwRbtWvDT27JkVWmW9oAYZXw78uvPeqLJa4X4XbU",114,67.5,70418671.25,56011.5,4433907,-7.40858975
"360","QmNaZQAokLuAa9PRhjupKdb9Hr1afocQ83aKXwEJ171QPs",89,67.75,71343394.75,57641.5,9010876,-12.66191225
"361","QmNb6CrzpkJxEBfJDTvMjKELpNmpdD5KmGpKg9XvXjdBvX",121,72.75,55600102,59029.5,9832986,7.2578825
"362","QmNbaYcwVTt4uwp3NhyotXTHrTuT1mUUJMo3uUNRWpZ5rB",93,69.25,68094467,52032,8699410,-7.595909
"363","QmNbGaXZwmfiZCxVC4aUsEMBSH2GY3HcW66uCNRYyoBbbH",112,65.5,41570706.25,56718,113155410,-89.28283425
"364","QmNbRUB42bhtLicuGYK5hPu85EYba4KjCmxuLVg5J2zL37",222,102,74586211,48478.25,3834637,23.53067375
"365","QmNc1nLKy3VU87wBe1JyMkTLTpVZRdXhNKHPaRMMGR4PYS",298,246.5,72082559.5,52483.5,170610737,3.75422
"366","QmNdbmZKhD894YTsD6udpqFUcWXjNFeCtRxb8ytSy1YQFF",243,100.75,68794035.5,53604.25,7077634,24.82472625
"367","QmNevZb9Ceayu8b4PQ31YzRNxDyap9ABhAiveGEbKq9G1F",130,73,73768950.5,63709.5,6595060,-7.42772
"368","QmNffDrDKpzki5PobsrDM5knsE78STr6qU53utAdqkA98E",90,52.75,55242906,53555.75,6384730,-8.93119175
"369","QmNfWuDSraQ1Yb2ZPoXPEHjzWzTrmFJXKBMvbN96q6AJED",118,58,57910139.25,46788.75,119427067,-119.383995
"370","QmNh7bhSUV4DSbxbxxewngktjbNj2jPyY2ccuQurMK8eZ8",126,80,67376562.75,67410.5,2673756,9.88227075
"371","QmNiiV6QLcHPZpWthwC21eBovWQzNdbGwpg8Xjz1NwaXEJ",100,57.5,55100657.25,51045.75,103645626,-101.297329
"372","QmNiMhsPZPY4NZMjTSYvzAS7gvaY6efYpWYqq3FveESyYY",175,98.75,85248415.75,56912.25,6962803,6.481869
"373","QmNiQzA52d37RZy4uTwuo8v5QABFuf5gQhEZp1v4sZgY9p",136,63.5,60894631.75,58406.25,100454255,-97.907293
"374","QmNiwdn7TnevKRHGi58Xh6Xbp657mMaJxrmZ7rnQgvj2jY",407,212.75,55007987,49815.5,104279022,53.4131755
"375","QmNjSnmPzaZiFe9B8z8aEyNT7hCPgFZcydMBFHe7WjAxoB",215,118.5,63916312.5,62970.75,128903172,-74.38245525
