"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"51","Qme7FrkyNT8YmNEY2s2ULsmajCGivAAb6wo1VFRXa9mtLh",301,205.204081632653,39960761.755102,58703.4693877551,160681640,4.50297640816327
"52","Qme9mZo6WHu6B7WjMU5oQUycQna9fsYjgXUU2kYkAsZDvH",6479,894.448979591837,33114996.877551,57376.0408163265,177122137,684.154469673469
"53","QmebcVSeQNcYQ9rn8fFvi3LEgJQSvrTAD7qPyKoxdfhTYo",215,44.3469387755102,42204717.5306122,58545.7346938776,3805953,-1.72227748979592
"54","QmeH9QYC8v4TryMUngrSvJw9wwgwS5sKE1Bm6u32Rg3H8R",166,56.8571428571429,36124418,59783.5102040816,3121389,17.5515523469388
"55","QmeHNdNa1ruuBjkGaBmJNTApiWsbPkmTqQTEkiRA4usLqo",271,185.979591836735,39654138.9183673,59413.1836734694,141674933,4.59110673469388
"56","QmeNeNRB94AE9q3XRiSmjfYXWMnS7Mf6b1PYMRe6yfs8a7",121,37.734693877551,32957829.7755102,65386.1020408163,3039683,1.671795
"57","QmeTjzPLHuC465m4okpQSNEP3Mxp3WFNtyVFGM9V9qodwB",257,158.163265306122,38049810.6530612,58490.0612244898,116587458,3.46750659183673
"58","Qmey4f2s2q793jvxUCjeKQH9WrSRa3c1kM2cnKABJ31PNQ",236,158.387755102041,40213609.8163265,65935.8571428571,113070486,5.03772342857142
"59","Qmeyi72maFTsiLdEKuokBKd61CKvDVzABkYpwsyEx1uQ7M",422,246.551020408163,33484364.2040816,59793.4897959184,168186778,44.8200847142857
"60","Qmf49mVNWGE5qnFiJtwijJDmRVDakzEYKEyBJPFeA7SEg7",206,41.5510204081633,41162789.4489796,59240.8571428571,2917496,-2.58850589795918
"61","QmfG7TdxWybWUyuxS9Db4xowrC4qRCA86qZyZ8osJHs3wN",122,40.2448979591837,39557670.0816327,56051.2653061224,3012140,-2.3809633877551
"62","QmNghCKzKenqqRNZFMcPEEJ5yrZwu84RqfpzTaGXmkoTPt",244,152.959183673469,37482455.6326531,57527.7346938776,111977550,3.44165030612245
"63","QmNncCaXJnr3v2rVdFMU6zjCR1G8voVPZdT4bEFemuBkxR",172,40.265306122449,41445391.3469388,57184.7959183673,3016679,-4.25394902040816
"64","QmNuxk8gcuXfCZ2CbNEAkhQQnF11DXmfDb3f1cEmeFToSi",132,43.1632653061224,43784387.3061225,54437.2857142857,2677976,-3.35353528571429
"65","QmNZfQkibgx3wVhTzKB5hdU8NiMr53HiVc7uNrRZShdXMe",276,186.69387755102,39589514.8571429,58010.1020408163,143776329,3.27002359183674
"66","QmPcZrRXGJ7dYj2C9Mia7mNCVwDPwWQuraPoHeW3EsQasd",323,199.69387755102,34436422.6734694,58164.3673469388,144094245,21.1050455102041
"67","QmPnqQrxEZyhruAbaNieFQTWSx2zzsbiSGJWjUtFvDkDhr",120,37.5918367346939,37775547.5918367,58447.3265306122,2723715,-2.96587318367347
"68","QmPoegdYq3yY3xD47zE1bPPzE4upQpyAZwJ8EorQhZqec3",138,39.3061224489796,40011955.1836735,58963.8367346939,3030406,-3.79520257142857
"69","QmPpDyNCp4S4PXnoG8Rqz5cbtvV5VzdFy5fsStix39teZB",258,171.163265306122,39742841.5918367,54867,127060864,4.30469271428571
"70","QmPZNaNeCh1uwY5XsSbgA4wzdYjzSXM3VkFPj2sZu5NTi6",321,236.816326530612,37203952.6734694,56758.0816326531,194568920,4.9866957755102
"71","QmQ5e8xAQe5PVnNhbuQGmFYuymoHBzvkYEXQbGZmWjUuSB",256,178.897959183673,40194742.6122449,57531.5102040816,134541389,4.10429606122449
"72","QmQ5f1oHRDftP9FhqJo4WBkCRtoUxp3bKbGkTu3ZvuEZ9U",345,205.469387755102,34834646.2653061,58302.9591836735,127035122,43.5413165306123
"73","QmQa8fdAYMxregitS6h3jNgrWxrnzFRYBkgPKxmnRgB1ru",163,43.5102040816327,39541387.3061225,61258.0408163265,3004887,0.902671734693876
"74","QmQdV35ewKKtsDfe7S3RHuqyah5b48RHsKXaxRUQ98JkqB",146,42.3265306122449,42881797.3673469,54627.8571428571,2747017,-3.3569116122449
"75","QmQjwchH5SrvzH8855FanWiXSETPxwfzUqdWKZtgxtrCDr",279,193.775510204082,37219471.6530612,56875.7142857143,152766807,3.73235583673469
"76","QmQkhkEjXbESfWYGWNcMTaQ3ztBCr8d2FV2aCVnpmMszhx",153,43.4489795918367,43134593.1836735,61053.8775510204,2746808,-2.49347546938775
"77","QmQkVj2XzctUFgqqtdGBsgXb1iTTKi6YgaGBfNHkJ2ShyJ",254,171.469387755102,39277789.5102041,55453.6530612245,127894868,4.24127659183674
"78","QmQQAiUiQz68S6emuDwjd8HiiYgYG1VvQ7zmJjvA1DEjTh",251,168.244897959184,38389869.2244898,64428.4897959184,126245234,3.54536624489796
"79","QmQr5b1qUpPHfgwNPPsjtrwKuhut2VkXom1wSaAfkxtcYs",248,169.897959183673,38616086.3265306,57495.0612244898,127252091,3.97228679591837
"80","QmQRLPc4a8VicMP54bGjXDhYcH9bfh5ttKzCUXVPjf4u8b",315,217.836734693878,37395851.9795918,57409.5714285714,174843912,5.53956114285714
"81","QmQrXWbCzrRhcHBpBsTcf5tD7ZD5bGyNjQoQvY6TKmXE8w",144,40.6530612244898,41148636.6530612,59555.5918367347,3011210,-3.56634102040816
"82","QmQUAVvDSHSaEFHf2cQZdAi6iiUzX325kTsmCXF3tW7vJx",243,153.918367346939,37574986.6326531,56213.5102040816,110561084,5.72608320408163
"83","QmQyGg52Z4gFehjzGYMNKV9cz32VGnYFQiuiBxf9WaN3iP",9817,1923.38775510204,76981085.9591837,61074.2040816327,118183067,1728.16252793878
"84","QmQZcpMTxsmjDVH5GDosC4S25RTtdZfddDvbDQU673EEoP",113,36.5918367346939,36329966.6938775,54609.5306122449,3034805,-2.82754448979592
"85","QmR3ZGatihXzn4DGfqouz8eaFeCdT15QPtG6HoeAqfCGQM",246,153.469387755102,38683715.1020408,54525.3265306122,109767271,4.96387632653061
"86","QmR6gz92tMyCQUGyuzm1qRQskUdUDKHFDY1hVsrLe7hHPb",236,154.857142857143,38083407.1836735,56930.2857142857,110646264,6.0705413877551
"87","QmR997rDszMmoxH1hrLm5AUCVdw5ThXQxyr1sGCtNZMNsJ",252,179.367346938776,40015977.7959184,67473.3265306122,135237356,4.04653981632653
"88","QmRGxR6GFRprg8zoJZRhUyugnTL5XKH8xHwDTuGCE4b7Go",286,204.551020408163,40189703.6734694,54013.2040816327,160484320,3.82298353061224
"89","QmRNLN3SAzKkPKoswLNtCKgCU2sDxNxfpevhepmGm9zbkd",268,181.020408163265,40579261.6734694,60233.6326530612,136195457,4.18545585714286
"90","QmRquqiZAjURAzew7tML818Js5UYUzKZVUt9Ag66fmHe8Q",271,180.244897959184,41688719.1632653,56157.0204081633,135372766,3.12725577551021
"91","QmRRGCa5GRGzatJJWi13ALaHJXZoL6kxy4ARNoqxvXxPbA",266,190.65306122449,42694210.2653061,57567.3673469388,143317213,4.58407059183674
"92","QmRSs4Sq9jSTQSzDXiypR5eJDS9KiLTsmj3FDe77EvQehx",303,189.755102040816,37825999.6530612,57582.6326530612,148294412,3.57710775510204
"93","QmS7ZV62wGT5w6LAjU9z4HdUF39y1o8DJKZxxbjQZ1yg7Q",119,42.6122448979592,41872401.1836735,64626.9591836735,3047501,-2.37228424489796
"94","QmShG4tP7v42qutjcGexQebYJz163DYsksrUfsjTrn6SVV",3039,252.040816326531,37019074.0612245,59057.5918367347,108763682,106.199002673469
"95","QmSK8dKZDHtYwrYeZYucZXxSNbJ7dzkjSH1ihogFr7S2uZ",140,42.1224489795918,40611043.877551,58510.5510204082,3162937,-1.71004244897959
"96","QmSkmHHysqBxecapuA6L4QSD47Ndecsy2iVyRcEBrwbw8s",150,41.5510204081633,42296587.1020408,55757.4285714286,3144330,-3.94565412244898
"97","QmSKQm87dPCaG9XXycigAafPFdRCu6EMZsqHiP1wM1xbcV",116,36.7551020408163,37446252.1836735,54981.8367346939,3097437,-3.84356897959184
"98","QmSm16hxQ2mqBGcohVSzimR9ZYQwFMJWvoPXKteYGtLpqw",254,164.204081632653,40014933.3469388,59531.0816326531,118617500,5.51211720408163
"99","QmSnbBZ5KX9Sbkj9D8UKPgz2x6JJq5yKWVV2PBiVYsUnR8",286,195,38453341.4489796,57283.306122449,152003563,4.48581224489797
"100","QmSR4DdBFJJZDwyLtBgxLijQ9dA4agvM8yATBm63QRSL7k",245,160.530612244898,36194415.3673469,55638.4489795918,118669712,5.61084642857143
"101","QmSsWU6qZR5NQ6a8rMM2me7jqXhsZxWvEd162ooWqtiJEe",138,44.2040816326531,44113613.5510204,53483.306122449,3397436,-3.3604512244898
"102","QmSvzDb2LYt78zBPRQRW6aU1z2DEY6ZuNLKPpe3UV1pMKv",130,40.3673469387755,41260635.877551,57745.9591836735,2849354,-3.80038889795918
"103","QmSxX2bZGN7aGiomVSCug5BAYEDfhiL6e9pbg7Ty58VQ43",262,170.755102040816,33962064.4693878,61610.1020408163,132345353,4.38607446938776
"104","QmSyayUseiFMrqyxsaLuZs35uj13P5Ef9kJUqQgKQf2HLm",259,164.061224489796,37246105.6530612,57344.4489795918,110530047,16.2277273877551
"105","QmT8W77vkHokdxcAfio2kLU5FFnaEtRFCqJEjTUywLTW15",136,40.4897959183673,41242974.877551,57628.0408163265,2918537,-3.729344
"106","QmTbLWcEji35qVg3cbhSAGCe5nqkm5W5NiYQxCJVPV82Q1",336,234.285714285714,44815411.7959184,55722.5306122449,185688843,3.72573695918368
"107","QmTCm3EotETW8uY61rDKaV4jRcAR8zoH9ZtmKjqPzDLS7y",240,154.775510204082,37778964.2653061,55020.306122449,111763400,5.17812563265306
"108","QmTdXAzyLQuAePYUWZUKJbNDpnSadzS3yNXXtWEixL65qf",292,47.1836734693878,43341172.6326531,58111.0816326531,2922981,0.861408755102041
"109","QmTebygGXoaqfPmg4t3tyPTP7xHDvxPZXmUGigdodsQpdE",228,161.918367346939,37301574.7346939,59022,119153041,5.4047296122449
"110","QmTfjJwg69o5avqoqvsHcZ4T9GCe3L4Te4fc4noepdpxS9",294,203.183673469388,38782170.3469388,64657.5306122449,160101548,4.23529759183673
"111","QmTGthiQQ5ubmPV95qddPowxDqtpSMVfPabx8f2mSGwpSv",257,150.734693877551,37964306.122449,58478.4081632653,110179637,2.53227234693877
"112","QmTisckNuTtTanUT2rH6qLpdHxmLvY9G18DWv51HyvFaZG",121,41.0816326530612,41847717.7142857,58148.3673469388,3269012,-4.09324542857143
"113","QmTJQYeRZB4uwk2QbosnfmvHNiKWs9QjdVqg7YXDWt1SBy",197,42.8979591836735,42876193.2244898,56818.0408163265,2812602,-2.84765408163265
"114","QmTkKxgzeYMFJDsA255g5z2drxV8iNPgT9rkGE51XeN9td",133,43.9183673469388,43300143.5306122,59920.0204081633,3412024,-2.85372020408163
"115","QmTkPbn2yJLnFWBek9o6BtfV91k4HsBPrtSDiESQw88dUJ",327,228.183673469388,39172086.9795918,57225.8979591837,184055550,4.89881059183674
"116","QmTksT7pnZQPsZ1HA1nMggytsrcznGY9dgGYqRSFbbxHYV",120,43.2857142857143,42720483.6938775,57722.4081632653,2354547,-1.84703881632653
"117","QmTodd1UU5t534qU3VR7mAyiLLC7KTQpGwKDDfd9KWCAEe",133,41.2244897959184,41771301.7346939,60724.5714285714,2691145,-3.29868151020408
"118","QmTQKuknNZQSBgP2En9N7xHwv8dUMZHYAh4JA5DnDs2hzu",230,144.244897959184,35775355.5918367,57007.7346938776,102827694,5.58484063265306
"119","QmTSiMSFHHgbPfddwVJsoCTL2pj2ruVoLyya9sBtjpdoe8",257,160.204081632653,38803464.6326531,76819.2653061225,117227425,4.09637273469387
"120","QmTUC2QjESP7ZgYaUFA49Mru3VhimbYDQdtEJ4FXFWtSKn",232,164.204081632653,33569938.7959184,56516.5306122449,125235147,5.34247930612245
"121","QmUBNkoTsbzTmnvruwAiueyX4Ao4BR1KfxZh2db6UdFo1y",224,45.4285714285714,43195327.1020408,61873.0204081633,2924784,-0.753412693877549
"122","QmUCNRTuGuHbms6g9oaYYLtRxEy1QJgANwtRi5PTPyDqE2",286,180.816326530612,35547263.4081633,60226.8571428571,118361887,26.8469492653061
"123","QmUfXd71RfcRqyxdfuYh4X6o7B4ZK856jqQDAMyZunAm2t",238,161.34693877551,38174894.2244898,60858.8775510204,118823682,4.28750367346939
"124","QmUJ4vr5TDSXmapyfhSbGVyWyj5ZM5rEXusaaGFLKJUPnJ",137,39.2857142857143,40337189.4489796,57555.5102040816,3357541,-4.46657167346939
"125","QmUKHF8gD5nuQCLJJw1RfuWQS8xooJrh4jSroaWe5PtAey",283,185.265306122449,37210594.6734694,58345.7551020408,143496386,4.49997969387755
"126","QmUmhpX8jK9QZETCENheYGZqQYLFfCrHe6XndsNNeBiHmc",336,245.408163265306,38610476.7142857,56950.1632653061,202251157,4.4895793877551
"127","QmUNXwt7ewNb37g3zmWfmbUco3Xa7kZNBkdRQf119h6zuM",119,38.530612244898,37834100.3673469,57176.8775510204,2747368,-2.108033
"128","QmUReda1JUQEAWTiWSh6fwD98AyfsP47okWXVC5c6yU2nR",125,42.4489795918367,39647212.0816327,60980.612244898,3369439,-0.628652102040817
"129","QmUSU5HLtP2fTKRMapeB3QhwiDTTRS6SqxPD7nVLE654hP",154,51.0612244897959,35890573.6122449,58218.2857142857,3315845,11.7965875918367
"130","QmUUkgaSrGTJVJ5AGb9uHSqM99Z4dJRCKT1K4f84dQ6kvQ",202,44.3877551020408,43802714.9183673,127763.163265306,2667664,-2.21038697959184
"131","QmUVEAFLoStaPFTD3vhCSLJRssoYV4qcabUPjGxD7bNzDe",312,229.612244897959,40431253.0408163,54807.5918367347,185700990,3.42519426530612
"132","QmUXKxDhhsPyhhgr8opbhiYqLiV5J7vdwyDQH51ZykPGjR",124,36.6122448979592,37455969.5714286,58036.5510204082,3255890,-4.1576512244898
"133","QmV1QCHp1r7wfCb4hq3QgG3LwE6D7oj4doAdCyPBKSgQA3",290,217.142857142857,36980358.9591837,61770.1836734694,176650099,3.450629
"134","QmV1xtwBupSuEFCU9NSgsSWcjfVHPuvzHXoxASFSsZchT5",176,46.4489795918367,46323642.6122449,99926.1836734694,2494451,-2.46904020408163
"135","QmV7ZHqP5wrK6uLnXNed7FHhpgpofTCiqZgQVx1tUSNYV4",1864,247.551020408163,67836587.2653061,61375.4285714286,176105263,3.54779471428572
"136","QmV9Xv3oWnyigMazrhDNxKRvKtSrMqKAfxkYzZXws5degv",145,41.1836734693878,40930073.8979592,59017.4081632653,3222849,-3.02826683673469
"137","QmVajEVdqUk1sRnNedJkzp8singqvgoBXdMg6Xt4ZAtbov",138,43.4081632653061,42967021.1020408,64403.6326530612,2582854,-2.20611546938776
"138","QmVcgU4118gjWFaUa3m3jQoieyjXu1DSyUGPEb2FuA7tW7",126,42.3469387755102,41669311.877551,55541.4897959184,3837130,-3.21504459183673
"139","QmVCig1Up1y7P4nb3VbTooewyQnFQHq4hHUtKByYdRpWnj",130,43.1224489795918,43229273.3469388,62546.4489795918,3097156,-3.26652681632653
"140","QmVL1KWucsh3uqGQCL5unpAGA42xaUtkhkg4tVwsgRZD5J",256,162.897959183673,38041791.3469388,57301.1428571429,120205876,4.59299069387755
"141","QmVuKMhorQe3AokkzugyujgVwPCg31sL9ZFGySno8rZUKQ",247,176.857142857143,37729314.3877551,55596.2040816327,134855711,4.21652126530612
"142","QmVvYa1L5jnDh1mNSKaBz17zvp7rwWnJUHemvXXXrbnmPC",269,187.469387755102,39602203.1428571,57725.3265306122,144765560,3.04389928571429
"143","QmVvZK2DyoowKWfR28G5Zxza5arzwAcZKr31P8KsuHKzUP",287,169.632653061224,37386352.9795918,60797.0816326531,128016290,4.169213
"144","QmVwk5PthgrBkqkrVFodva3N6ZYaSHcYuP5DeXYj7i2zVC",134,39.8571428571429,40087919.7959184,62107.0204081633,2980853,-3.27373695918368
"145","QmVWKsdt1ZnixGYNzDHUQDGzi4zMRchoub5rEsceCoGfWT",312,202.489795918367,35176461.3877551,60051.0816326531,151890014,15.3632694489796
"146","QmVZaqjutsSxw1JzNnpwWVJJNYZE85NER9cC34eC7svNRG",329,50.7142857142857,46571247.3265306,58350.9387755102,2501353,1.58333444897959
"147","QmWA9iQ34VyEtJuh2KwHbgtHrjn22RUJtZ5oSk7D4my2Tk",245,167.673469387755,37387384.3673469,59514.612244898,126398428,3.82814240816326
"148","QmWggnE2RgkGPtfmofRBW1iyFTFpPAEmtqVFTReScYVwMB",124,42.7142857142857,43674639.8571429,56835.3265306122,2980700,-3.99788946938776
"149","QmWGKUgu8GBKQMqKRHjocrvwQSi3ddYAPdSA12n8joZYgz",752,203.448979591837,37519211.6122449,61988.4897959184,151389375,14.4784044897959
"150","QmWiHgFwRWJTxi22xrJxf7FwSPwfWwzey4xcNv4UyCjoRe",117,40.3877551020408,40489660.1632653,69138.1020408163,3323675,-3.4947181632653
"151","QmWqrQfo51CpqqAJhY7TFTQzn2iGH9CRsErnJqGgJDAJxh",235,48.1224489795918,47146203.1020408,59910.3265306122,2552736,-1.63640044897959
"152","QmWqUbaDbKaGA6Rdi64H4RZnwYsXKRPJVUQh1YsKAvcisA",10926,2407.91836734694,51079404.9795918,79790.9795918367,109350816,2247.40835538775
"153","QmWS7RZc6Rx4BJaXRa32FBAHaeMyKzL2Hr3o329BekWFL3",137,44.2040816326531,44785619.3265306,61169.306122449,2760095,-3.402802
"154","QmWSnUnZLcVgpgRcH5wLNub4KbyUxKG6cRGTXMtjPjWrtX",133,44.3877551020408,43940477.0816327,58462.8367346939,3671752,-3.28293681632653
"155","QmWsRxxbLHRuRgvyTE44h5sjL3wSVsggs2rAqZCavaPs2P",281,198.530612244898,40022612.2857143,58663.0408163265,155937013,2.51232391836735
"156","QmWuBEuanxEdKJYqhKCK7xdGBbbiwuDruRvHvP5d9u1DjE",119,40.2448979591837,40458139.8367347,59177.5306122449,2803680,-3.07609940816327
"157","QmWVLJguDnuJQUVyorJsThhrnz1xT3uu2eKDCaTtMTtDto",125,40.7142857142857,41502435.2653061,55219.4081632653,2894093,-3.73746195918368
"158","QmWYnCijr5YXcLEkMYsbMBt9ZFZ5PC8FazQBzaRtD7fxKf",139,43.4489795918367,44547723.1836735,57373.7959183673,2624655,-3.7807723877551
"159","QmWZfc8gQHrrjpnKXtE3kJKGzetCSCewdtwwtDV8BVDMQp",267,183.816326530612,36096810.2857143,56051.4489795918,143165542,4.49792279591836
"160","QmX3bbKg15WSperZ3GaKS8UfJKFmgEqgUo8kT6vw8NJML6",270,184.183673469388,36483977.8979592,60304,143837756,3.80163557142857
"161","QmX4GcUJ5HzpuCu3SrwRMbYGLwRvamnx3wetw6NQEs7pQ9",146,48.8775510204082,35570418.3061225,60922.9387755102,3925086,9.3211237755102
"162","QmX6erqgwHDvNSMseRiSVrFV2AdCkFrGN95pND5pZFAvqf",127,43.5714285714286,42901561.1836735,57878.2448979592,3344568,-2.73257885714286
