"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"113","QmTPXSyFHcqUp5bRpAS1UG6hEogdfZiS2VjDJXc8XvybUu",213,213,77920017,57464,135468312,-0.445793000000009
"114","QmTRrdv3Z7BJhRPPB5kvAZMDAvekt8jcapzSZE4AA5LePM",226,226,112033929,52754,117479910,-3.56659300000001
"115","QmTt7mNCpRY4XAvXSzABNYDaLpT2vk1pq2vKMBTM44KKAd",76,76,70167900,57388,168992422,-163.21771
"116","QmU6zgANbTGpihXWCjbAegkkUw8tsHZpjC2QpiJo6RZVsx",93,93,91041046,95146,168245407,-166.381599
"117","QmUeyyGZEkKZmFZ5AwVQzUKz5kYngtKurXUFYnWMA5YCpm",259,259,108379295,62682,151217441,-0.659418000000016
"118","QmUfD6j4WU4Jbvb8sK2LxfcVNuh3b8xHybFjnu1LgNNdVU",930,930,801590049,58337,127547613,0.804000999999971
"119","QmULT6nPRtGCPriV9uZX4kvcK7aHeEXa6LmYzt6E9wpdYq",222,222,93737687,66525,127334239,0.861548999999997
"120","QmUS3Ra6ERNWoSKCvtW1oVfhaZJ1kGEADxB3ha7ciQtKdJ",145,145,143632857,48093,160967512,-159.648462
"121","QmUUwVH7m9kLkGJ8uSrCR12mRHDFo6PJP5KHuSqyCqexZW",119,119,119041784,70434,169822530,-169.934748
"122","QmUVEXrcYEBv35uP341NSzjrS2uNkPtu6m8DCAu5ZEGvsS",215,215,95877819,49693,117843370,1.229118
"123","QmUVSmPXEpgXRniRpN7jNx5kusG2RJKfWMoPA5eC36NjEY",199,199,70260849,55145,127805293,0.878713000000005
"124","QmUy4GqDTiEswSbuRwNZyU5qvXfS8PTp4F5aGCGY2u2jjV",124,124,119728392,56244,185763456,-181.548092
"125","QmV14qyvn5R9225QA7qwrbnG9JVco5A5ZsyqYqXPu36o4U",201,201,78443453,52239,127071785,-4.567477
"126","QmV7XFBUNJaV8ejiQaHe6EiDWCmVE6qet53riNKLNE3Soh",198,198,78080472,61940,119439952,0.417635999999987
"127","QmV9r89x29BFCcW6K4rx6hbFVh1crnuHX3hCP5DX8B8eyc",240,240,78407869,58846,160106306,1.42697899999999
"128","QmVDpz3vdmxosUddUzmptSZzW5vWghUh4BBQKh8SnVoywi",135,135,129021661,58062,194218181,-188.297904
"129","QmVeGWAMKpfR9qkivPYYPXCSDPUK7Lte41SR5cBu851Xy2",207,207,77576111,55506,127692370,1.67601300000001
"130","QmVpMMMjjEZ9HTzRMKEBgGn5fPKtfV4nMKdFBYL3BZFGj3",205,205,68515104,52368,134680913,1.75161499999999
"131","QmVW9sNRtUfjN9c4DajCeK4H6CgChSK1ZuFJDbd9g3DHFV",192,192,78102639,63207,116999344,-3.16519
"132","QmW7mqV6XCPsqTdB5mK5R36oHiKXH4TvppsAi48AinESDa",244,244,83458972,50486,159148398,1.34214399999999
"133","QmWb5ExMtNLsRGEhMhWqyao1EgFpticy9VVgquREAy5AMU",244,244,90472473,56581,152086287,1.384659
"134","QmWBBcFfxYAtnjHFPWhqoDUPz5ju127y33wSUSci3zguHw",235,235,85980300,53089,150231016,-1.26440500000001
"135","QmWFrcvHiPx9ZzkvaNQQN7zCAaUB5ZBK3QNTKfAzAJkLDw",230,230,76347217,54290,152505468,1.09302500000001
"136","QmWGQFQzCkkRTqtE775X3T1Rmf1ThjfK5Qy1cTrMKfXp5x",370,370,203022726,53900,164816458,2.10691600000001
"137","QmWHZQ8viLFY3YHW4Q3v4gtTbaaeQeGJRnejefxg9WXBAR",232,232,71495250,70785,159346504,1.08746099999999
"138","QmWMd95uzwZTHaMFKmLny4tNh2N2mtUrpTZzfMCVeH6J3C",117,117,116000291,67467,143885283,-142.953041
"139","QmWPqAsmNmpZJE84q5FF5vNmHA8QK7ScKt2DUQ17C6cCqd",125,125,120665438,66782,151976964,-147.709184
"140","QmWRxLeXejJHoxbQ3b2xMu9NHrZj2BKnjJDx1k7mEey63j",214,214,93363008,63801,118617363,1.955828
"141","QmWSYgvVtj9oSyXGE6mb14RH7FQnYWWs51QWoHQdJQ9pSH",255,255,85122036,50531,168256460,1.57097300000001
"142","QmWXhvcne9EFuSSYiK2JKpA2qQfgeBNe1dEpf65nxGmc7f",87,87,86231280,76736,152527383,-151.835399
"143","QmWYhqp69VPhTDyqrBNQVBQYcNTnrYBs6b7LymZBFKF6go",90,90,87518828,46712,152202918,-149.768458
"144","QmWZMU62ex2FVDBDYpVoqeDENwiw8mU7D9Has9oTPXZ2Zt",91,91,89749731,49628,194162322,-192.961681
"145","QmX3WgvtPASLdKpX4eLCQ2CvtKaH4gxksnHXUN8cSygmov",102,102,96941955,60066,101702264,-96.704285
"146","QmX49b7SQS8MFu15rhAkbEr8FTZXM9ZtPd5xffJo4J9r3t",102,102,96862456,51486,126133288,-121.04723
"147","QmX5R65G3atZqggJPwViQfDY7bUnACHM3LQLWXZQaE7mRq",89,89,87939159,69991,185827767,-184.836917
"148","QmX6FakDgR2iwnh1fxuHcqZvD6RFX9MjdFiQXYHuqSY1dB",244,244,77617688,71369,170044855,-3.733912
"149","QmX6SPiHDy32ULSXoPWCqBevGZnKinjLTJWnisfym57h4d",84,84,81026007,53678,144213754,-141.293439
"150","QmXaGP8pBxv8knGqDGMP5HFFd66RUDT3iT6p5xjAMx4T5s",94,94,87734966,63595,144473379,-138.27194
"151","QmXALp8mPXT9hafvuHeWGofVoXodtwFKYynkPNeLLQMJ3s",208,208,71780295,70065,134154287,1.99535299999999
"152","QmXAXFgQCKjHGDYdoTytyZGCYh1Q3DJosMcpMQwNRtT69M",92,92,91070165,54296,160667636,-159.792097
"153","QmXbRTawa6M5kKjutEMVcHXdBYYhu6ixPTyvBj78QdEA52",316,316,112212873,48583,203072524,0.666020000000003
"154","QmXcNbNGkQhhEbcVSSisApbmuFvgdeEXD3eAuD5WguxHFi",87,87,86188653,51724,119144427,-118.384804
"155","QmXf4o2WAAiGyqVMqn4Q8TQDT6vk5XHxWAqNDAsBxXCUtF",97,97,96414847,53950,144736568,-144.205365
"156","QmXfCDAumfSb4zd28ceYSYjcfvnQJz3fjSCRnHgbVENjj6",91,91,90135941,50317,151721693,-150.907951
"157","QmXih1NwP7nWNEL1PDzibcXXBm24aD86td6YnzoF2nxWFH",216,216,79455951,48590,135640481,0.854977999999988
"158","QmXPoRWiryHkAdik4EgEFqB69NjjW9NSNjcm81BTYkDiuT",101,101,95301956,52624,152232096,-146.586676
"159","QmXQ5RMibmoLRv9ucUSj5avWDv9VvnxG46ppwmKVsxgJR8",83,83,82183217,52288,160500771,-159.736276
"160","QmXQEPCFLEBMYbE1eG43Cm9BPi4rYzWdjtCj53Rt7ioLb8",119,119,113829245,49670,135615380,-130.494295
"161","QmY13LyACAAH5aaVVfSRJz3JztrKAfEkuGGJZ7NuGMfy4G",96,96,94931010,62801,152206675,-151.200486
"162","QmYbn6hRcKTAbMFypidB3y9xErpRVhDvunTLRaBdUGxJMM",90,90,87798259,48324,168932593,-166.779176
"163","QmYFPunYXEdBr3FoewsBZwkvZFBtPFoBArYjUmt8nXBnEe",320,320,84098969,67845,234697172,1.13601399999999
"164","QmYhEz474opfUxn441tiE66x2ek8bSrce9ceE8unF6WnJW",220,220,75230715,57416,143161560,1.550309
"165","QmYHK1ADDaCMUNs18ayGGDmQe8XBAeRvuD2kmmp4sVmAzL",210,210,85622308,60495,123791576,0.525621000000001
"166","QmYHkcPFPbDJceVUXWVb2WBJi3iA1GnxvhrjXtV3bsgyvf",100,100,95926676,48419,144443137,-140.418232
"167","QmYjzMh2iJTMMwzv3JD1GqLL5zTpvr7hFvg4cP4zP6RZS7",273,273,85624740,61813,186338367,0.975079999999991
"168","QmYqkxKbEViWeUubp5p1C6c2ii2i1wQQD74bhQPmqCPm5S",256,256,77781104,47504,177386640,0.784751999999997
"169","QmYQpvYz6T8y3ocYPhphpJQAkX8Rk18ohugP89odeJTmQg",123,123,122094898,50022,159546221,-158.691141
"170","QmYR8761mSJXCe8rpfgh1WrhiASuUpqtkniPHgcxWUs8gd",110,110,109706745,48997,152872062,-152.627804
"171","QmYrnBcNR3YU1s29mP2m3kjniTMm9NiT7QMWzxdX6DV1gF",153,153,153122908,92288,202009195,-202.224391
"172","QmYSxA2Xn8RBLdbMHJnrQ8iFuqNBpmPBeHKyQDF8hQ56FQ",208,208,78597202,51849,133882035,-4.53108599999999
"173","QmZ9ucqJpUHL683mLn6uWJkQmwNWDfTmDVrZdGKs2EE9Be",201,201,82260943,48274,117748930,0.941853000000009
"174","QmZHw1qG9qdN3xswTDZYCtD9Q1iQRrsQnSnBteFMhSCpCE",218,218,95173963,59816,125434370,-2.668149
"175","QmZiA9s43j53s9hAvBVj4LjD7QJZhPeFy1ioRncr36Qs2R",200,200,80057952,70616,118338468,1.53296399999999
"176","QmZnTyD5kR7P1Azs4SQrWhggTwT4hij4BJw1HgXscmoTJJ",83,83,82235944,47477,185034943,-184.318364
"177","QmZPkXzWYdPqAc6WznyP4xjRNTuFZa8Dia6wSiGsx91qrH",208,208,87604378,48284,118711499,1.635839
"178","QmZq52BEuHZ1S19tbrvQeBZZUDo6P4HEriwULmVQ7LbrQe",101,101,98916695,56591,151655678,-149.628964
"179","QmZSeT8hNzHU7vwScjXHGza97Rcf2rt4dopEQTXU8cQj8Z",87,87,86397794,55310,153058444,-152.511548
"180","QmZtE6BCJnfj3dXaRizJiu6YNDBa4x1NngCQqSHu7pugJY",189,189,70433794,49096,117693095,0.824015000000003
"181","QmZXAVqZoXtswBfqXjQViqhhKLy11466aHGX3gRVBuowac",90,90,88778761,51979,117889189,-116.719929
"182","QmZzv6apHiWpY1Ti5V99Dk6sibhMMvK4y7eHkSSY6YebV6",219,219,103220887,62088,118617562,-2.90053700000001
