"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"31","Qmb2Fg5q5oL2GRGtmv3XM2Vti9ZnhgYaCBnhvAzpqFeUJk",223,175.75,55260858,51132.75,119469496,0.968513250000001
"32","Qmb3GDmENcUitysT8hkRgwQAKjcg7KgH2bquxyAy3JVVN9",263,212.75,54722069.5,54347.25,157034146,0.939437249999997
"33","Qmb4aUqKfaGmNQdaVzuk3xrTovFFmJZyEBjYX5qvuzGfHE",130,74.25,73302123.75,52696.75,3578107,-2.6829275
"34","Qmb6EQwEh7TFSK722wJ9pAqi1eigZpYyizkE8U6BuLnFtS",104,72.75,71486670.25,54025.75,4710038,-3.500734
"35","QmbdtbhePcJrSgSgg6Q4KpGfpVdmevVEL5rKMzF9GKmqgD",177,144,44715059.5,48101,98165867,1.0709725
"36","QmbeoRNDq87uFAXXxrDN5i1sL3ox9qJRXeBoVYBSYR7tcD",86,62.5,61591010.5,49677.75,20349537,-19.49022525
"37","QmbGJKXWuLTQdx2A76mH9XL9eazUGe1ifMmnKiM3GFRZ9q",105,72.25,71634925.75,47063.5,3752073,-3.18406225
"38","Qmbi5kHJbN9kU2b8oedvCbsY4DtPJuHhs1tdmLDRdmRe1u",192,153.75,42234065.25,53009,110643096,0.819829749999997
"39","Qmbjr5RUqPb7wWF4rbAtSn9sd1cu8cjPQ5SvQN1XvhcxUt",101,73.25,72519286,67219.5,4028260,-3.3647655
"40","Qmbkmo5iAPMrABNbfwKVP8A5o2RbCvcH3iMQJ23zN8ZhBr",122,78.75,78379503.5,56359.25,3594755,-3.28061775
"41","QmbnBTnUNPuhMb5qxFtGMf9qCbYRPv3dULH4hpyvSkW1Qi",149,77.25,66835624.25,50094.25,4129138,6.2351435
"42","QmbP1D9EdnzdvfHQLA5iwfSRw5wuRvs5GobnqJ3jPt9SLU",206,156.75,51788729,51404.75,104260179,0.649687250000003
"43","QmbQayvQZx5hVpxDBBeTbBAMCoHMTktc3chiELs9BMLgsA",258,225.25,46689073.5,48462.75,177709418,0.803045749999988
"44","QmbuUBFPqM5jzJGR4ndhZDa3CjMN3akcuLnwCN7xmpT9eT",209,163,52573391.75,58892.25,109473119,0.894597000000005
"45","QmbVAHxWrKs9yEtL8e7Z4zvHpL2B6Wdros9BReDBhqNPp3",96,66.75,66019730.5,49682.5,2580730,-1.900143
"46","QmbWWnSLLxmiQr19UxPLKbDsAbWVaGRA7R6DnzAemAriYm",136,86.75,85271301.25,57916.25,3897200,-2.4764175
"47","QmbxvfMxDo2gBwTJbKLX8F5X3BPoJYgoC6zyp7BD5Bnsvc",215,179,42795696.5,47864.75,135205433,0.95100575
"48","QmbXxA9nwj28siT3Sbnoa8XWrUVSjKi3BVbGG9A3DQ2fTh",214,176.5,47791620.75,47274.5,127388980,1.27212475
"49","Qmby8ytrgKaJgWaQA4KQHKQ9HRdHYg5M1fiLKqsJQMFocL",194,160.5,47673861.75,46760.25,111164798,1.61458
"50","Qmc7d73QXSbHGdnsUheSoRmPxvu3LQ8Yzgq9GUoi11zZum",170,138,51369909.75,48136,85654535,0.927419250000003
"51","Qmc9SaNagyp2EhMzuPeAdx5JpsQfZGmSauCvNwA25x9EsF",100,72,70107786,50629,2975193,-1.133608
"52","QmcBji6rDYYDbfKDuqZur6r6LJ1GQC7miGNxbtHgfSynQa",246,200.25,47021243.75,51955.25,152644248,0.532553000000007
"53","QmcBzBsnhVhD8qV8SLi8j15kj2wuQ3oYQtuvEce9A8jH22",93,65.5,64346300.25,57282.5,4965457,-3.86903975
"54","QmcCR94uLAriUAjvgyMhBsAcbWEKHS4M67vLEjgptqqRuJ",176,86.5,64773743.75,55293,2666775,19.00418825
"55","QmcCTuN7e18NvW8vGU6KigkuPt97zQ5BDQQjw8b7o2Rq2j",265,199.75,57432261,50555.25,135302678,6.96450575
"56","Qmcdak3pQafHTMPFQx42qrcCrwVqESWtSHS4vu2T7poKqM",84,62,60869749.25,54355,5070142,-3.99424625
"57","QmcdmXD4Tz5XhFraLr5xen77zCexjRv43pywiXbUiooyZr",110,67.25,66173694,56282.25,2825227,-1.80520325
"58","QmceJwH8UBN6JhLJRSrvWHuaQskRFxbU1WRdwzt2HWxN2f",119,82.25,75371715.75,50502.25,4665251,2.162531
"59","QmcEKA6nfo3scuFRyLKF414ZQ4rnAoPusj3LAAWVMRXt28",220,155.25,51744640.25,50040.75,102044362,1.41095700000001
"60","QmceMLvwiQPTMpLoVRV9Y1d4HmWn2VPPF6jtYi1792YyhK",108,76,74935835.75,53713.5,4872663,-3.86221225
"61","Qmcf8thajwdibRCnDXBtNe18yghE9YxzgsZP74W4W7A3XX",166,130.75,45213418.25,58697,85052581,0.425303749999998
"62","QmcFFdRugJsPX77VwgDyZdH6N8VV66dd1oUyAjzyoFuYDE",117,77.75,76728927.75,56849.5,4328725,-3.36450225
"63","QmchVN31qHeSYhiFe3GcTTQ68Vkmuo2DJVSZKVZeKVo5Vs",103,70.75,70125682.25,50651.75,3241696,-2.66803
"64","QmcKKBExakRTk2tBQqriXQiwWj8MRwnxaD8FXD92RsNqPZ",87,59,59202417.25,59433.25,2957577,-3.2194275
"65","QmcM5DPTRPr7VGhSaxQmw4iF74hpvjYy59TTJCzUP2Hsof",137,79.25,67626028.5,46682.25,4814837,6.76245225
"66","QmcnCaJbvh735BpMwvgR1YmmGrCaukagQ6LMVu59PGLT2Q",248,188.75,60344391.25,47544.75,127577082,0.780982000000002
"67","QmcoadwaRCLRwY1BhRro7u95w23ZT6nNznoeXSLf88sG7w",221,181,45995267.25,60296.5,134284775,0.659661250000006
"68","QmcpcrWVhEAqSNjbut1kuo4J71ZhxwWwuz76mRXLVJe2d7",220,168.5,50295309.5,63279.75,117699868,0.441542749999996
"69","QmcPeQmCRFb6vGU4VFGAzueiRQSb71X86XsopwVAs14j53",130,82.25,81848035,56851,2675541,-2.330427
"70","Qmcpj6CvWcX9W4GKzYVGyYa8P2LST3Hm2bHB4v5K7yJw4v",111,79.75,79656334,54542.5,3440348,-3.4012245
"71","QmcRbYpWkiUvmFnUxiWmmk4pjC944bQsg72WJu9sSTJwq6",98,67.75,67094100,58822.75,2735139,-2.13806175
"72","QmcSWqPu3uJs9ECPVEFt4jD4uB7wnXbpzB9LJZdMNyrud2",116,69.25,69057106.5,49881.75,3283546,-3.14053425
"73","QmctKjVC9ggZZiDy7SdsbvU9sgsRcRuZxQtryf62mNxCiu",111,83.25,77679867.25,56996.25,3856809,1.6563275
"74","QmcUfM4xQ1pyujaQ1v3bcubLndwrsQQtYymGaPR6KJFxVs",88,64.5,64070115.5,53540,4211328,-3.8349835
"75","QmcvBejJfV7dRyL2ViExfYNcxCap8y3SoZZ6hC38kCm1Fb",242,176.75,58252531.25,65989.25,117945369,0.486110499999995
"76","QmcVPVKpGnjqUxkTNvbA5PLQmXLnLVj11Zxvy2ns6TnRBD",221,163.5,51882625.5,57443.25,110540948,1.01898324999999
"77","QmcXZcBryjjZZXoZ8oN6c1Jz3pJ659SqiUo8VGbvWts38j",179,146.25,50968483.25,49784.25,94162159,1.0695735
"78","QmcYdFzZJoiGZDhYpPocQAhH9gaiRUqDyeWrKmmLCvCTjE",192,155.25,43495676.75,56519.25,110874128,0.823675999999999
"79","QmczSYsGgNLzQtDYCWAfkaWcrXt7ue1fGjT4YrwGseU2gV",115,74,72393583.75,51993.5,4659451,-3.10502825
"80","Qmczt7PF3gmK1gcQLwv5ZngzF7Aq8PUbC63F9mePAt2mim",83,63,61424210,61707,4778514,-3.264431
"81","Qmd3NtYNgxob8Fd6sGKdzCM4MJ1LJUH7UBrYxPxojK5GNt",295,231.5,43128064,60813.25,150887701,37.42342175
"82","Qmd3pfYa8Ptii8VEsCnqpz5mDiQE7gamRod9DeAQJAfH1W",177,142,47871172.75,58480.75,93095671,0.9746755
"83","Qmd6GQhmF2ZmX57Fjm5e7FhbSPGFYgAKbmwv6VYgneqAD2",180,144.5,42359753,49241.5,101266226,0.824779500000005
"84","QmdFtM14SHay2bj2MBhZbggtzutihMpq5BA9DDrjTL1n17",195,150.5,51467350.25,57280.25,97704748,1.2706215
"85","QmdGErPM79ryon7hj2si8pyWwkx7nf9ZArzdiED2n9Huma",159,133.75,31959057.75,51303.5,100579859,1.15977975
"86","Qmdi4bXPKvbGpq1UFWfXYQJKVa6HL1usjdGN7uSrPVG25N",88,64.75,63940780.5,58680.25,3794855,-3.04431575
"87","QmdKAfKqBcUbxAw9yP7iCm72dv4gYhuFF82qwG9tYi4HjT",205,167.5,47310305.25,69260.5,118798372,1.32206225
"88","Qmdkxx18jD18UZkpnQBrHjHZ2ngpyytMKPnWLMJENHJctE",90,59.5,58677682.75,47563,3669392,-2.89463775
"89","QmdM6ubTz6ohWd7suzt5YZMM11ANadMAnb72UpwP2bTu8B",113,72.75,71816115,62259.25,4837680,-3.96605425
"90","Qmdmr2nA3LQGJcwFEaHfW6PczzvwUGXCjLeq96mYntNJ7z",246,206.5,44050893.75,51173.25,160947127,1.450806
"91","QmdPVAjJdotC2BUSofXEAXtt7rqK1QYAktKkZPU9d7DqTC",174,137.75,44133733.5,59502.75,92584191,0.972572750000001
"92","QmdQqtvLxMiu2XhMkK24gmYuzxEGYiBXwLSAyvz54iRgjJ",97,71.75,70152726.75,54388.25,4725737,-3.182852
"93","QmdRAhfVVGNDBy6uKzxGzWzGK1zic9dfNHCZhYbKRkjk86",273,214.75,53776469,56689.25,160497839,0.419002750000004
"94","QmdrCAUPR4qnFabCsvRXQnULviG6hzZfoHAabeRmQEsa1P",199,163,43600244.75,52485,118352393,0.994877249999998
"95","QmdsM27C2t8oAdAv4m3431mkxjTkJDdSTBE1oYfy6Hu46g",231,192,46341582.25,50229.75,144554068,1.05412
"96","QmdSssDGWjkQKvVpAZ9XwPkS744o9tT6TjJHLyebqYaJsw",298,223.25,77132999,51741.75,144649147,1.41611225
"97","QmdUVDx3G3VWMixotrV1LHuxshMzMRVvFdeYmzMVLtHrG8",291,226.5,56236737,50380.25,169677959,0.534923749999997
"98","QmdUX2qrPpbjaX3ZpiXygfYNuHbBxjaH5XpFq41XEmbM2B",100,64.5,63953016,52201.25,4030989,-3.53620625
"99","QmdWAqZYB35YDpTiuFxjt5KUeU1bFfxgMDWEz5u6v8T2v9",203,161,50127503,52411.25,110521253,0.298832750000006
"100","QmdwroEU3g7hCU5ctTtfKsqavA1fiD9nCxJBCYWAsyR4uk",202,140.25,54269633.75,53366,85283233,0.643767250000007
"101","QmdwSHjKfrRthVHTyT4JfN3m3JuYPM8eDbcyF7PypRrhgf",109,72.25,71649409.75,57596,2694124,-2.15112975
"102","Qmdx48Maph5tGqarwcEUrKMwR31XyfLqew7q4ivPQjGzTz",209,156.75,53592907.25,54690,102111232,0.991170750000002
"103","QmdxDoySDvtkokVcFkSeQdPJ174UbwMnu9xWAJEZyadkV2",196,157.5,45717437.75,52751,110454242,1.27556925
"104","QmdyEK4JkQRZzdFfyVxM99n6UxRGfkCtAzggGQzt7np6MA",92,60.25,60420626.5,49482.5,2578345,-2.798454
"105","QmdZdk6UvX69jAw5HN8QLtfQX64UvNHoMq66UrATQTQLc2",189,159,47710253.75,50175,110344236,0.895335250000002
"106","Qme3EVY46qc5Ma4YuYhBv4osyPHJjwpRzRdpm9KQiTdkPn",104,76.25,75421692.25,57315.75,4282925,-3.511933
"107","Qme3fQUHQJvXi3Js8nZ9HLdvEWHP6ZRmjqxQrx3V1LGF9t",226,186.5,50254129.75,55598,134994576,1.19569625000001
"108","Qme7r19mkEmJ4HdG9xFBnk6bwjjmsCedinKEKhTeJAPwQH",207,103.25,72444576.75,54910.25,3305967,27.444546
"109","Qme7sFhHPpB91yYV9VDCBwpiDsTuqUDB6ywVEgDUnuK1MB",120,71.5,71472582.5,60087.5,3220595,-3.253265
"110","Qmeano6YLYsMujUC5oiKUVzuP9XowxDjpqBjjaBC6fC3fW",193,157,45298293,48980.25,110292666,1.36006075
"111","QmeAtKwQCczNnmUGrk37zFZudHqF89d3bZWDGQNmEdwaMJ",260,182,48365530.25,55725.5,93629489,39.94925525
"112","QmeB3wVbywouKLsvjdTJYHDmYJoKx9ywCpw58PnxhBizum",106,73,72655543.75,62411,3031733,-2.74968775
"113","QmeCDdFo1KC9rdfdDT69HFPrYs3pVYpGwHVCQJFXzY54zC",223,155.75,61019119,49826.25,93491174,1.18988075
"114","QmecSGJFX8DvotJzrWWxnasdrCcsfAPTJYorXsQWmfDcXV",202,163,44725398.75,54468.5,118025950,0.194182749999996
"115","QmedcVayW1xprtbL4LFWeQZQzCaV538DV3Ft5tD5u2Lena",87,63.25,62037870.5,56595.75,2218565,-1.06303125
"116","QmeFsE7vSe42aVBRnFJLiVq1dsfoRvuxY5zQ5ChmDrHhgV",270,240.5,57475432.5,58716.25,181754306,1.21154525000001
"117","Qmegoeuf7Dw333za4eLVhPqLwBBvwpe6UQ1DobsZNiSkd6",212,173.75,42679760,51311.75,130740896,0.278032250000003
"118","QmeHjxTb3LBNFsj2QNqqiqC23psjp6zYuoQYv5tfXDEgPu",90,68.75,67427898.5,63327.25,3993176,-2.73440175
"119","QmeJ1opRY2mKBZ9tLBKNRZ96RCJDX8DTnr2iDUcDPuAn7z",98,68,67577202.25,57068.25,3313374,-2.9476445
"120","QmeJ72N5CKGtf2MV4MgHd8CS57EL3zhcbsBKJefuNrdNjW",116,74.25,66271215.5,68005.5,3903413,4.007366
"121","Qmem41zysGRsN7bMebnTsuRNGAk5nLUMZmDzRDY1G8zQyA",255,186.75,57749676.5,57036.25,127735281,1.20800625
"122","QmenY9S61JtAipFJVtWu1QZEotS3iKQjvGGyHEHpRwsuhR",120,76.5,75788554,47371.75,3376926,-2.71285175
"123","QmepLcGRxuAw7uCFvK3dQuqfxx651chYDg3mhAj952CnQQ",98,67,65907888.75,51771,4271156,-3.23081575
"124","QmepnoNKFdUs6U36HoBNmD2vsr3yizVeCgsHvaGmEnhT7y",231,164.75,55387228.25,58218.5,109015957,0.288596249999998
"125","Qmer4CL8uDd65FMeC98t6ZAP3AxtwQaQTsBY5xpds3RK1P",113,73.75,72671832.5,55985.75,5089123,-4.06694125
"126","Qmes59qUTD8QJ9JLdke1Go6C4nWs15i5dARKZgFpgwW9Y3",299,229.75,43547289.5,50841.75,143058216,43.09365275
"127","Qmes5pYikyScNcNhYHFsS2Nf89kosmTXY4d3GRiBrxcWAV",261,204.75,51916358,61207.5,151680149,1.0922855
"128","QmesB6ArvRrNyP3ZL393fbTCMWLxuBFcHFcGz2dz9cViFj",130,80,79178332.75,53595.25,4855812,-4.08774
"129","QmeSFEGGUkLPRKiHDsNkXD6bXw3eKQaov4PTWJv2g4foui",187,152.75,50587920.75,58071,101636097,0.467911249999997
"130","QmeuNJvQeV1xy8Npw9NhwQLyTAWm2EuCeyq7LkyWRFpZy8",165,128.5,46096663.5,46230,81845268,0.511838499999996
"131","QmeuRRTfBPvNxDN37jj4h1f3cPyhbfRcJUaHZQt9HoEwhn",104,70,69066627.25,79846,3955996,-3.10246925
"132","QmevZjmitDDwUbpR3suV7fc3WMrMVif24mp6L7u6M28XwR",91,67.25,65326244.25,59562.5,2774318,-0.910124749999998
"133","QmewCaBsmsNrwD4nLrxhQFYYHpgo41ZohzJLH4T5TZm2BX",201,161.5,49653326.25,52330.75,110637296,1.157047
"134","QmeXq1tFgnozxxrNE69T33ZXwRfdEypxTRsyV9qEMr26Vw",188,155,44014710.75,51067,110008857,0.925365249999999
"135","QmeymHjEr37wufrwvG9MQnXpFNA7KMS4EM4j3UjVeNxRuh",80,60.75,60021331.25,46617.5,3057096,-2.37504475
"136","QmeZQmxS7WSrTNBuQSnPQJoR3VLhm2Kq1QS7Wt9W4C1Fiz",215,154.5,53834501.75,56277.25,99433380,1.17584100000001
"137","QmezYPmomjL5ooWs4DQ5k1jmFQ5sCpkks549igEHuqEfp4",101,62,61502757.25,48873.25,4457627,-4.0092575
"138","Qmf1gXcrMLQfH1rszdAkHcBtUbKpcMAkz9hP9EXp7dbWRK",181,144.75,50183517,62685.25,93458805,1.04499275
"139","Qmf3SM8RQwhJZqSRftfPbzCP8YY528fP23QsFh28w6CSPC",142,78.75,64347381.5,51582.5,3784275,10.566761
"140","Qmf5g2gCiio1tEeDRY1ZnxwHDH2UX8ph2UdKRQ9YBgUPLt",122,80.75,80336317.5,56164,3445526,-3.0880075
"141","QmfDiWsjpFdD2WvjiaJfgRAsUXdCZ6Fi9Sz9YY9qdEACcA",139,84.25,84092228,55274,3709652,-3.607154
"142","QmfDpuBNNsjeWSA3Ez5GYsUTVGaiqTn4tcwKqkQgGGKU1R",92,65.75,65150908.5,51896.5,4160765,-3.61357
"143","QmfEVcAjDs5oVf2hopNpdPXaa9Qydae2Hx8PYwPf9jWNR9",183,140.75,45714181.25,47833.75,93887972,1.100013
"144","QmfEZwqxy8ZAAfszTAKR1C7FrpSNA2Z8wUKWdf4nXyMgBo",83,64.25,63053757,63714,4725949,-3.59342
"145","QmfFDEGsmAxgeWxysBG9orSxM2mvb8H6L3CW2B9qwGoYKY",138,71.5,70445141.25,59022.75,2657843,-1.662007
"146","QmfFipi6Zz9xLJmXHZKR3EvKKxmvTMdRjWB8tZ5NBXtyus",245,202.75,48806567,55626.5,152496494,1.3913125
"147","QmfGBFX2nGVXgBGRmdcVMdkQXKJo3c269WSSQTHL5W6zYp",99,61.75,61160318.75,47777.25,3807196,-3.265292
"148","QmfHucEmQmFXCfKb9mZpMee5w5pkvbjQaPoF7bVhbU4Ldf",190,140,55324403.75,58896.25,83450314,1.166386
"149","QmfTBA6Dha8PTepn2LFD9gq153XyRdZvajjCoB3M5SXidK",183,147.25,44125019,51862.5,102664202,0.4089165
"150","QmfTdYeHzxEfVDsLkPxiUHCjrfiY2gpcR8dHrDnQr2ksSQ",293,253.75,50598588.5,48620.5,202205708,0.897083000000002
"151","QmfUHUCYNy9Xh65mLoPDnyTos6hGFZnFdxaUREfywQW7Ng",82,60.5,59871293.75,49839.5,3305111,-2.72624425
"152","QmfYxC6uUN4n5Tr4tu4PMQKcEuW5D6hbX69cJgwYfoB4by",200,131.5,47590023.25,52307.75,82524321,1.33334799999999
"153","QmNbDdYJEhf6jQtHgC9RZPcmb6tfFvG9ZJXe267Md1GnN3",193,155.5,44294666,47457.5,110672610,0.485266499999998
"154","QmNdLbZSiVpe7J4KzfTZcAQK5kHuWMyyzfkY7SENrH5QEv",125,77,76889166.75,47884.75,3272942,-3.2099935
"155","QmNdMEmEC9eAgcUtpDsDf8iP648TgyqfH4vwveQHvCswDg",160,123.5,37429453.75,47691.25,85231305,0.791550000000004
"156","QmNM9N5haiVNEJ8hD33Kj5mGAVRwCjFKUWVv38ZGsU4SHZ",105,74.5,73877511.75,61518,3655714,-3.09474375
"157","QmNQG3SZD12CEHYp8EtSxrm9WytxffwYadS4SnQiNabjXE",192,151,47853782.5,50441,102693337,0.402439499999996
"158","QmNRxYwzcH8SCJ9UAcZemCwXVasm1DWKxz1BwMvyctB1mH",182,147.25,43899931.5,50849.5,102239706,1.059513
"159","QmNtiq9ZqRs2GE34YsoaBS5Kv1StghgT7Ha67J4nYpkvtE",191,157.5,45029921.25,48446.5,110906568,1.51506424999999
"160","QmNUDddXYNvidhsvr35BxFtzJeBCWfVE4dQzo9i5DXdPXo",112,75,74342553.25,59186.5,2528119,-1.92985875
"161","QmNugyvTQuHTMAgaJyQMZRKZDinnFV85f6a12mVkTfixdj",84,63.25,63463525,47520,3565316,-3.826361
"162","QmNvaWoGvn4a4gLwjxWVmkLisA74UxGn8YKXmznsugLa2g",94,68.5,67840655,58717.75,4112540,-3.51191275
"163","QmNvD9zXBCJSZxjWbWQfshwJ8aYsZoEFWG2earFmmkZq6c",125,72.5,72809284.5,57851.25,2825985,-3.19312075
"164","QmNVRWkzBbMZMYFWMTUHE9D1uR46a4xVZHCdNEWRCJao8Y",175,91.25,56580608.5,69003.75,4743398,29.85698975
"165","QmNvwmj7PDDvhgcYHKm1WasWinMateQkx4Sadta3jfnV4q",90,68.5,67541333.5,46392.75,4814273,-3.90199925
"166","QmNxA6a7HtGngcztWjV4ZTSqCAmtNSPhQ2Hfyf7fR3GU2T",188,90.25,70826845.5,50722.25,3223175,16.14925725
"167","QmNzdSdhbcpVcMTTqTbkFQUVEGZTAJP7Uwm5WCcXt7eVBx",96,69.25,69130599,55150.25,2794248,-2.72999725
"168","QmNZSvMFDQXKjxYTgMcW8EDgmPaA6jSXQXLcJLpA48yRCA",238,187,50600816.25,58352.25,135299029,1.0418025
"169","QmP3Xpp2WUYaQ4zBBGyG9mQvGJiWNbrX23MxDDR1LUNBA7",233,184.25,63895627.25,48734.75,119332953,0.972685000000006
"170","QmP4MzjS6amedzGjckScXF2zarWxTEfzAhhewZAk3CBCgJ",89,67.25,66286370,56884.75,4094452,-3.18770675
"171","QmP71ZSD3LmRvmxeBr5rbNpPFToDRz7ov91tgt7ckcs7uW",224,168.5,56196719,49216.25,110911804,1.34226075
"172","QmP7F5Q7NuT5oQh3CcetFN5RsnECBUPDpN1nmWZrRCGpEf",267,227.5,49008140.25,56578.25,176873390,1.56189150000001
"173","QmPB4bUSYVDXRAuUPaLHChhTUtwJKyhkknryKSDFNhdTzY",211,152,56951351.25,52639.25,93509857,1.4861525
"174","QmPCHhHjpBDrTrAhihJ4EYjnaaF6MkJUhxZosvQH6RMSVC",108,72,71136672,51318,4830870,-4.01886
"175","QmPd7YxP5vZHufoNs565THzsWTs5wfbj9NKNP2rmqbA3Y3",200,166,43538527,63940,122154238,0.243295000000003
"176","QmPd9JbA52Q9CaeSaHPSPYTuMiw2EL31YoE8t1nw6jaf8e",142,91.25,91103199,52704.75,3060289,-2.96619275
"177","QmPdD1ZQurdfY5fYDtZcWwZAm9kVDHFppsr5UXjk1H9uLA",206,146,51527499.75,55968,93579816,0.836716249999998
"178","QmPFQq1f14CT37gUfUb1fKP4Ba1zJgSSnHVqPVoLu6b9Fp",288,220.5,57821910.25,54703.75,160860845,1.76254100000001
"179","QmPgcXatwvkWR512BjreNgxWMUbpwkN17297Ra8VFBQZB1",184,147.25,44290642.5,46329.25,101526856,1.38617225
"180","QmPhTmHNQu7iPVBa9zKfb7ecfURkonyFGa74Dh2WBErZpS",92,67.75,67745394.5,52919,2730391,-2.7787045
"181","QmPHzq4ZQSm9MA5F4ERA28QSynayGmuDYcw5AU1iSSwUq6",123,87,85832624.75,53223.25,3386276,-2.272124
"182","QmPHZSNXQLZyAF5envQKQ7iTwjWRHNnm4Qq3qL5PdAyKBj",240,175,54621309,55448.25,119367410,0.955832750000006
"183","QmPJ8f8Wkwk6ksfTcC77NZhXUeMshpS6ZDWxunnL4yvzV1",189,150.5,46993084.75,52731.25,103082232,0.371952
"184","QmPj94HQ5gkQcEX16bwhQyXrQWHkkhwRD4f25U2dGv7zFf",170,89,73968070.25,53465.25,3098271,11.8801935
"185","QmPkzxwQPR44kMjNG16oMuFQyJgb8dmRC6ipJrPRbqm5TR",245,182.5,54655892,56476.25,126314247,1.47338475000001
"186","QmPmo8RKff33rq9MxoHP83fg9GL8mh1T11vgfo1CSmE8Xb",140,92.75,81977170.75,56890.75,5458267,5.2576715
"187","QmPMYNB8jDbnJgKBdFDF9T6LWDoeou4GyU63joKJ9HwRDp",205,168,47755191,50173.5,118659300,1.5353355
