"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"145","Qmb64ZzF8bdvzfF97pQEgsz91WeV5pcMLJC6xsUTdkrtbv",468,172.842105263158,64158045.3684211,54698.4210526316,7970138,100.659223473684
"146","Qmb6AmVxbx2svQdCxpnUfcXKP7deZeqTPMYZ5yuC4qF8CA",284,92.5789473684211,61837045.6842105,58411.3157894737,17589458,13.0940323684211
"147","Qmb6pGFwEPbRAi6Bc5MDmM295zMczZiYU1qxBP4HwyxWcV",198,103.947368421053,59406172.8421053,59333.8421052632,154625774,-110.143912263158
"148","Qmb7F1orLPm1mziQ1aaNkj5vdZsmQLh85LbC1rSoDSytdu",255,108.315789473684,58131901.5789474,54137.6315789474,4637967,45.4917832631579
"149","Qmb7pJ8MrPse3hwR13j1hMLAGcR3NP6y2XhC2mkjXjbMEh",319,160.315789473684,58461442.2105263,56762.3684210526,17365583,84.4320018947368
"150","Qmb7pWjz7AzCYp3Xo1vjGVWZ38hQcCEEren66vev3zFPAY",362,138.526315789474,52429152.0526316,55507.5789473684,5062958,80.9786981578947
"151","Qmb7YSWaymaFT9NWuT2GG7SPFDDcE2FPCMkaNRiqNRK5xG",318,140.263157894737,51687525,62813.8947368421,110962741,-22.449922
"152","Qmb8YTY1VodjCNCgAjpUctF2EUkKEqPBy9CLiGvDuy5N75",666,191.526315789474,48922995.8421053,57143.5263157895,3943750,138.602426421053
"153","Qmb9Z5ue5bx2yeTn6WwAZDa697TbG5XVxvpAQbnntFnajw",486,104.842105263158,60226113.5789474,55707.4210526316,14462226,30.0980582631579
"154","QmbAbV9CQYhAHRA4ss5YNtJnccxARnyLK6GzC4e4zA6Sk1",429,199.157894736842,57113889.6315789,55179.4736842105,16019123,125.969702631579
"155","QmbacmRAAAruoyy37K6W6KfTRcZAb6o2xGWCb15Sq7TXHW",174,64,58664076.9473684,47577.8421052632,122164086,-116.875740789474
"156","QmbALnYqrmg1fNPEnJ2GxewD3Ha49k8A1CTJmTLfmeDTEZ",516,110.157894736842,43874378.1578947,57619.2631578947,106617538,-40.3916406842105
"157","QmbAqxQ6fjqqpPb1u3K8YwYyCxoDdLsXqxe26KjxmoUtkM",228,98.0526315789474,44978573.1052632,57228.8421052632,127235954,-74.2191243684211
"158","QmbaUyZ627GMCJj5qwCv9Mzw3JRwjM988Dkoum62CaLWhs",232,62.3157894736842,52800226.9473684,54288.3157894737,9112999,0.348275210526317
"159","QmbbbMeByxNwtxddkwvsncpZn3sfP5eFmPWAB45AyxLmJC",298,81.2631578947368,67469508.7894737,59624,14352552,-0.618526894736844
"160","QmbBqKMxr12JcXdvqx6uFRoALmY7XbE9UrhBpLcpEzbdoU",427,106.105263157895,56277653.2631579,56002.6842105263,10682167,39.0894402105263
"161","QmbBqSEtB6wFpZ3C5unLbTQfEiNzAphoqWi24a9SMR3HrF",518,184.105263157895,44370277.2105263,61952.7368421053,117049283,22.6237502105263
"162","QmbByrL6Tjzhf9swDJAgryDferJXEHpd2pEWM8ivm8Txgi",409,149.052631578947,53430830.8421053,55238.3157894737,98055622,-2.48905957894737
"163","QmbCeyZ1AoncjVrc8D1q8MFRB2LbviGyT8c3UuRvoTQP7i",301,127.789473684211,51808723.2631579,54500.8947368421,114093048,-38.1667984736842
"164","QmbcKxibyZxvDZhkF5RxicBXsPgDGGsBRzhBXiH7dfB6Xe",282,75.7894736842105,39780452.1052632,58976.4210526316,3118709,32.8313361578947
