"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"14","QmabMj4USqd2wDx1ZjYfddQUSrdWrtmDFjZiLnwfDCbQCA",247,59.6842105263158,54792364.7894737,54203.6315789474,4620467,0.217175105263157
"15","Qmaci6qQ8TMR1MS6dGrktWbCpMuGqRUQUMLiUWgPLrqGLo",131,59.0526315789474,59718532.8421053,53413.5789473684,4939565,-5.65887984210526
"16","QmaCLAwWdY3wM6bev8bAvxsVH7JxVXn8hMLgYWgQW95TWK",151,59.1578947368421,58138909.4736842,50099.3157894737,7008639,-6.03975305263158
"17","QmacrK5DKcT4yxR3dPQBhhBrgSqHk52K8RSJDghQ4U4giq",115,45.5263157894737,44555235.5263158,51718.1578947368,96457700,-95.5383378947368
"18","QmaddBifrzAm3wggyxBVknWLKv3d3aANhV4gQp98n57q1r",290,70.6315789473684,58765951.3157895,52219.7368421053,8045458,3.76794989473684
"19","QmadZpY8ZJaSv1TYXkatZ6TMLv5QPUhzi1A2VKSemzgkLd",223,176.578947368421,45573361.0526316,53171.2631578947,130670950,0.281465052631579
"20","QmaEcx5YJF2rCNdx4L7g7rKQRJWCeJ1J8u15eaiYTdZqbr",167,82.7368421052632,57746301.0526316,58594.7368421053,4699634,20.2323123157895
"21","QmaF14HCSZJAUeT1CTX9yUNqT4sGoDbwGNjX6XoV9yWPoC",105,47.5263157894737,46051165.0526316,51626.9473684211,154482980,-153.059456210526
"22","QmafQj8VGdxynpFaAXBzHvvko5ryMhyR8GxeCsEHozuYKL",221,67.5263157894737,61755515.4210526,54579.5263157895,9272738,-3.55651715789473
"23","QmagqjvC1uSufD8HuEJD4kVmJtsKbJcb1xkxQrmV7KQNEg",256,192.578947368421,50519563.8947368,53086.9473684211,138290468,3.71582852631579
"24","QmagWMD58eX9FyrnWJ9o9spF7kkvoPgyDpbTit5YPAP3GR",348,81.2105263157895,65528880.4736842,57223.4210526316,5617998,10.0064244210526
"25","QmagyMJ1zVgLfu8Udi4ao1QnYxfQPzCe5bDGfgQPQtmR1H",101,41.2105263157895,41221364.1578947,57152.1052631579,129563641,-129.631630947368
"26","Qmahi29KBzCTFSqr9WJQQw3WU98WbVXguoo4im8WiFTdPG",164,62.6315789473684,54547580.4736842,54153.2631578947,137607670,-129.577824789474
"27","QmahJxjtLY4XC49o686aR18j8hAAdZwcAYoJAJFaokPAUC",236,177.157894736842,51206107.4736842,57181.1052631579,121505168,4.38943815789474
"28","QmahYbQJ4JJroPtXDczUbMPWMh1u16G5DS2AW9KVuTexGV",193,71.5789473684211,50833267,54635.3684210526,121466060,-100.775015
"29","QmajBPrBTg5xpQX2Hrm9x9GECJKxa92yVkq7LAonrwaXY8",361,97.5789473684211,52046202.0526316,54754.9473684211,7599008,37.878982368421
"30","QmajKfY62HT2Xr27HtVK1oXWQ2Qh95sfdqbSxkXXwWRzMc",371,66.1052631578947,53072268.7368421,52875.2631578947,174339077,-161.358957842105
"31","QmajuSuhb7qkcvqv5YZAVnSHogS4u7yMKbo4y5NYhZpqgk",145,53.1578947368421,54305376.1578947,50942.6842105263,4537720,-5.73614410526316
"32","QmaKMLG3PzLES48Djtkb6zM6ifypNaBCAdN8myTPqVpPGH",149,51.7894736842105,49570068.5789474,52298.8421052632,189555566,-187.388459736842
"33","QmaKUv8TevtbqYAwqFnwK14XZ6rxEX7JAKS1cnBya3iXgG",191,88.8947368421053,56084293.5263158,55047.2631578947,105381843,-72.6264469473684
"34","QmaKVf39AiXt3785tn2voF4cvnQ9LmoggWoBkwvJPsaLNR",168,84.5263157894737,48516518.8947368,59329.9473684211,140686258,-104.735791052632
"35","QmaLZoyjF2qCR3dkM3GQ8uuua2FsQAS3kGjg5uurB5zDj9",114,46.6842105263158,48042202.0526316,57861.1578947368,3112342,-4.52819468421053
"36","QmaM5pwVS1AaW3eMZ1GTLrp2jW9paXMbJiYuFMqgZHf2iX",167,65,49819026.4210526,54653.8421052632,6211625,8.91469473684211
"37","QmamPkT4Wf66FzLzfQA9GW9NhC8ke1shC1HcpzRiy4y81L",382,256.684210526316,46067688.3157895,60632.2105263158,188212459,22.343431
"38","QmantZs7qAoix9Su7FZWPEJnCnR8Gng2Koxf4xNRmMgmWS",247,165.157894736842,50474101.7368421,50379.9473684211,113761767,0.871646052631581
"39","QmaNXLYii4Mh7VS9vqoFjbZ6TKvM1xDW1pgMNvtUQMWPQp",122,49,50610156.1052632,60161.8947368421,2899810,-4.570128
"40","Qmao8xJCe8VhKgLMc2pVmUGeqpSTRBUWV2uoWXsbYaCzbz",122,49.9473684210526,50009432,53414.4210526316,146842213,-146.957691
"41","QmaPkiuxoNCkWxz7wyMWid6ChAYMhjbiW3X3pXiX6hEAPZ",122,56,54302509.0526316,54021.1578947368,104694358,-103.050888210526
"42","QmaPuHbCqmZ4Qg2xep8PCyXSMfdVRwaAoUMKRGaifXsUdi",133,58.8947368421053,57960625.3684211,55881.2631578947,102501270,-101.623039789474
"43","QmaR1a3LbbBsSPs2fX4S6EBhKvMtcoxYmUgVuk6oXBvRA4",252,60.8421052631579,50146309,52745,129371869,-118.728817736842
"44","QmarjDY42Ux4EwRuDHKMLWnKw4AwBM67KNTEp78Ewiicay",171,77.7894736842105,36328833.2631579,53740.3157894737,121298813,-79.8919128947368
"45","QmascEoRvft2qquf7XZqJrPUM2fiB54ZJCZPvEdP5VFGjt",338,224.105263157895,45094613.9473684,53077.8421052632,171697577,7.25999436842105
"46","QmastigF1KH1JWjDRx9eza7uW1EX81grGmkAZrKeguSPR7",100,47.4736842105263,47280208.5263158,53511.1052631579,137892811,-137.752846421053
"47","QmatC1zV3ZrCUNJmz5StoJznDmCZqLaxFkrH39CPCEK2Uq",209,53.6315789473684,48103656.4210526,57091.7368421053,86939239,-81.4684082105263
"48","Qmau3huHQbk3G8aEQh4Q2d1tC4vk3bc9xxjquR6rByx5h7",267,217.315789473684,46179849,57050.1578947368,167722566,3.35632431578948
"49","QmaujxtFWNrPR9M5WfwVTfqhapLP8hsJx7a24fqXhWxkXG",179,54.6315789473684,54428486.7894737,56320.4210526316,4849148,-4.70237626315789
"50","QmauktcShW319qj2YMqDWfLn3riAJVtkjJYV9CsqxqgMxT",184,58.9473684210526,58814231.6315789,60832.0526315789,161355368,-161.283063263158
"51","QmauMusEcxTEvUfjMJhdPXzTFARUvQcJMJYMYTAaKRg659",152,53.6842105263158,51336845.1578947,56255.5789473684,120295523,-118.004413210526
"52","QmawkiH8B3Q27D9Sv8sozGeLYJBZatmu51CdTUyBFCQMki",121,51.8421052631579,48297312.2631579,52348,115183674,-111.691229
"53","QmaxZysjdY2LoStkBM2R56Qt1EZi3rtqEtqBCm9DxeboNX",218,61.2105263157895,55693468.8421053,56696.7368421053,5390749,0.0696117368421078
"54","QmayHeEn4gNHaZHkJbfb9GaGxSJbpmtei4X3E9Tn1n5oFo",253,185.052631578947,52847722.3157895,51123.8421052632,131087314,1.06647142105263
"55","QmaYpGp3VP44HyQ3QLYWzZTCBghxHd9TVJmniq7e6dSJmD",218,169.157894736842,47490121.2105263,57590.7368421053,120310997,1.29918578947369
"56","Qmaz727vn6HxGQqGC5STGspoVgvCKnzEZJKLAtHZbDAr2u",502,273.052631578947,41473072.3157895,55649.1052631579,178591253,52.9326571578947
"57","QmaZct9FMaMPXHvXCpDBK9q8RmcfD5ity7VEYBfTZk4VVe",152,66.6842105263158,63471283.1578947,50188.2631578947,8494373,-5.33163389473684
"58","QmaZR8LipCLKsE8g1VrSeKmX42kh6xw1tyRMkZZuyzjd8J",123,56.7894736842105,55646226.6842105,48548.3684210526,6539705,-5.44500636842105
"59","QmazxEXPuhMruHtuZhVbntvdDvgzbkmxUCN3Yzj3cpQeqv",275,65.4210526315789,57763385.6842105,54487.6842105263,4685859,2.91732026315789
"60","QmaZz5QUNjKFrQ6RyLCaXX8D8FNuhw2j4Wcw8fsRH5VACv",133,56.4210526315789,56419520.7894737,50367.6315789474,113371818,-113.420653789474
"61","Qmb1ngdAk5vbK7TgK82KSCdW2dRr4m2QsuJvs7QUAdP33T",171,54.6842105263158,48084285.1052632,53569.5263157895,98238069,-91.6917131052631
"62","Qmb3xSm1zhn5DwRhGzkWUS7yTBnWdSYEwAexwJuJHD87V8",196,83.2631578947368,41068624.6315789,56858.3157894737,113048177,-70.9105020526316
"63","Qmb4bUnDxBmyDBQFp7BmvrJdhtxgEm8BowCkjrAretBUoA",103,54.5263157894737,53897286.6842105,57066.0526315789,5488032,-4.91606894736842
"64","Qmb4gZQURaR8NwapPu69KqhhRaYcXXzQxgYSrvHERPcTbR",145,61.4736842105263,55223156.3157895,61608.7894736842,99182528,-92.9936088947369
"65","Qmb58oFLnstsvYRNGQARxaasexcUKRQWXm7STgEDLx4WbP",99,43.2631578947368,41445525.2105263,56272.1578947368,86896068,-85.1347074736842
"66","Qmb6maHcFEjBXrGRVt5E9mSRgEvcAw6RtmGK1v1iJWpV2S",135,52.3684210526316,51905303.5789474,47806.4736842105,144681316,-144.266005
"67","Qmb722oTwAvy5XqianPAXXUhBfwBxakg6D9Dr8o2VKhEaa",182,64.8421052631579,58461883.4736842,57596.7368421053,7275930,-0.953304947368424
"68","Qmb7AdFN66trfdRvYsqe7nBUED4iWvoj8ndHxDDP6aPs87",307,188.210526315789,42632313.8947368,59020.8421052632,113759645,31.7595465789474
"69","Qmb7t1QfkMKAWmwXYTAuX6bQ7Shh9tQDiUmyUukjd19RsT",160,59.1578947368421,54295574,52184.5789473684,105986649,-101.176512842105
"70","Qmb8n6Q2Txn2pBkytc9V3peeVJwFpdb1iRDGUPgvHQj3Jo",102,49.2631578947368,44524730.7894737,58647.5263157895,116056689,-111.376909421053
"71","Qmb996F3MFY4VzuEzg1qo9WdwEP3kAWr1Nob9ugwmXL6Ao",117,57.8421052631579,58470289,56856,4848626,-5.5336657368421
"72","Qmb9gTRg27c1DnDfR5K3xwdKbYSaYyz3NXAhTtZVPPLHyG",118,51.9473684210526,51644211.4736842,57260,104088231,-103.842334052632
"73","Qmb9xtAvMpLP1KEUraREa54TsxdkWkvxQqQPoBrZzicFDQ",212,157.473684210526,50641441.5789474,55949.6842105263,104879463,1.89682994736842
"74","QmbbPB5HKh7Lq32sc6G4k4XKovkit33ct5HALBU4PBs4t5",201,50.9473684210526,48713372.4736842,53208.6842105263,3398454,-1.21766673684211
"75","QmbcKoRUgWm979EYf83fPNKGVvMiNM42Sj9WCh4KsKGzWm",165,60.6315789473684,57591595.3684211,55341.7894736842,8436933,-5.45229121052632
"76","QmbcPRz6hDnkez3fN11u19cHWkMDdXKKQf7ujhUtPYrS5N",216,68.5263157894737,64896714.3684211,53017.1578947368,2370119,1.2064652631579
"77","QmbcznTSuJ1GXeer2kJPeuGREerjL4iQ5GgLJZipLS26ZX",171,87.2631578947368,54030011.2105263,57670.4210526316,3423249,29.7522272631579
"78","QmbdmsmtPpPraUMdUBMRbSnTRroWuUSiizrEKqJUzdKkcQ",245,195.578947368421,51458880.4210526,51593,144444900,-0.376426052631576
"79","QmbE4SeiREi48oPgkBHZYzgKVRbuU59Hocb5SQc6UDscUS",142,51.1578947368421,50351462.3684211,57590.5263157895,5448778,-4.69993615789474
"80","QmbEGR4Bn5mnx3YPNYPqcJCWZ8f5m9v8vbKexKystcydCn",265,174.578947368421,54050665,57018.6315789474,117714513,2.75675073684211
"81","QmbEnHTzgb1fDpGBFEeKusj86wiRpV78sinH8Qjhys17PV",193,86.7368421052632,46468465.1578947,60679.7368421053,232254918,-192.047220789474
"82","Qmbf4AN2jQijbwoC2yagc5XGMiahpgCENUjLeDykhn8svZ",118,50.6842105263158,49256795.8421053,52072.5789473684,88773117,-87.3977748947369
"83","QmbgmSKn6WXHvjJRvcX8Qe7DABqbrfW2PjEK1gjcYXuCqG",259,193.368421052632,54601487.3684211,58050.4736842105,137966275,0.742608210526313
"84","QmbGxtJGxzya7odQEnyLMDNv3KtAp4F6DMjDUxekRECMqZ",107,51.7894736842105,47724967.4736842,59014.8421052632,112916552,-108.911060631579
"85","QmbGZy8ZMSGZDSyEJGCkiDpkq1qHHH3woACu6kCns5NHZW",154,72.4210526315789,52097453.0526316,54990.8947368421,120371830,-100.103221315789
"86","QmbhgYgbxi7bEzAhQWwo7s6KRVKx9SEmPWUmXjbhvYkuq8",112,53.1052631578947,48547778.6842105,57543.6315789474,8538845,-4.03890415789474
"87","QmbHKJ53D4knYuk8wGL6u6C2xLL4YFGRtnoRtk6xNNEcr6",238,84.0526315789474,46641261.7894737,58113.7368421053,3942775,33.4104810526316
"88","QmbiGyF9Dxe9up5HZy7mChFrSGeJBizLpxQnEian6jUavo",127,56.9473684210526,55655301,56098.4210526316,7087355,-5.851386
"89","QmbjanrZcuPUb5X4PHbk4CzsCxW5hKSk447Tb2hAoVDjpK",316,174.105263157895,57444707.5789474,66910,113428746,3.16489957894736
"90","Qmbkwy3bshkgRgpQ6h9V4dFPnWF8G31WAtW9btffgQfPjn",119,57.4210526315789,56583692.5789474,55152.4736842105,5332837,-4.55062942105263
"91","QmbLmSchkX9TRKxTrKux8EUyGk112GK9o1x47tHN3xmbr4",140,56.4736842105263,52780233.5789474,58452.5263157895,121240589,-117.605590894737
"92","QmbnAnqxY33b5Jzzd36cRGLN9TJxXVrYBHcv9EvBJ6HQdV",130,54.1052631578947,53645896.7894737,55135.9473684211,111653641,-111.249410578947
"93","QmbngxxJYweubKewFhcwPXN2oRZNuheGSe7CKSbNeT36Sp",131,62.8421052631579,62487928.6842105,48508.7368421053,104442763,-104.137095157895
"94","QmbnPcXdyPHLwTzYngSAdMBfMPjuEwJ973HNJRqtevD8os",167,68.1052631578947,54159438.3157895,52127.1578947368,6905748,6.98794968421052
"95","QmbnRSrddVeg2rmHYg5r7NfRpWXeA6xpkBd3NKsVTfpq54",204,52.1578947368421,44676242.6315789,55928.4210526316,6378522,1.04720168421053
"96","QmbPrbGf2HEeFYiXDxHW755guaJkFeyRksuC9cD7EG5Qqu",274,66.4210526315789,50504935.9473684,53196.5263157895,9257362,6.60555815789474
"97","QmbPUdyUKNZedq54JPvMEHvjaw5LVJvepYok64QZVvot1e",102,55.6842105263158,53547246.4736842,57286.5263157895,7963743,-5.88406547368421
"98","QmbPukUruwVJw46mR5MbiFbG4666PJpfP65a9mN5gTZCUx",208,67.8947368421053,53203104.8421053,58895.0526315789,129039282,-114.406545052632
"99","QmbpuuKLHFGap3U5tNQSHS1FzNSfeQ1jf6hkdrvJe8onnJ",155,76.6842105263158,49523953.1052632,60546.7894736842,4402514,22.697196631579
"100","Qmbqda62YhjtGikwJS3ZYYn28vYZhSZcaur3LyyvPhwiaX",105,48.5789473684211,44309700.3684211,53228.1578947368,105069358,-100.853339157895
"101","QmbqPYBkHunzyKvFRZYzeoDsep8HTaqnzBtF32ZBQP2cF8",131,55.8947368421053,54858156.2105263,53168.4210526316,119207784,-118.224371789474
"102","QmbqUNfw8pSDJBAjzUdAGf24tB144eYnNsFBD2PF8vdiCo",96,51.5789473684211,51734896.5789474,56553.4736842105,4246600,-4.45910268421053
"103","Qmbr76ncHaKX6rVXLXNtwbpHCcdY45fAYQExzms5BkekuT",173,81.0526315789474,57298490.8947368,52848.6842105263,7490877,16.210415
"104","QmbReja55pzzFiKWEfUFNyqCFsVzbbWUt4LvLF1v5YFfVg",265,113.157894736842,48791071,57032.0526315789,170922060,-106.612268315789
"105","QmbRhbtLRysdmG7yfJeka2XX59N6TDhYFqKW66tBEhRqnQ",125,57.1052631578947,55907277.2631579,56627.7368421053,6602702,-5.46134384210526
"106","QmbUib91Q8syxk2LWHXK6TULi8wcQcE6USDn5hkC8utc4T",118,49.4210526315789,49631581.6842105,56343.9473684211,121051496,-121.318369
"107","QmbUPMM7fBsrMXvKEHYfRajaZiiRcBZE7XwsdwKwWcCzPc",280,203.157894736842,52407858.1578947,55254.0526315789,147158229,3.53655352631578
"108","QmbuyjJsJE8gPsTPpgewdacz77RG34SHTNPSh55mjHtXS9",134,56.4210526315789,44723260.3684211,51439.4210526316,103905975,-92.2596221578947
"109","QmbVciBKZhNhjy6U4ACUpCsFGai8F7ErPQk34NMjNQn99c",278,75.4736842105263,56372162.1578947,50933.2105263158,10561939,8.48864984210526
"110","Qmbvziewi7gsxoiHkFYb5tRZJbSQ5LRViJscDQ4wBYT4ud",258,93.4210526315789,65984910.4736842,58283.7368421053,6288250,21.0896084210526
"111","QmbwnkDLrwCK2od3EsNb7yXz64ysFDToU79JBo8aXxVLV9",238,165.105263157895,58655859.5263158,55575.1052631579,104440999,1.95282952631579
"112","QmbwUuwJn9c1AnnqGQLmaEKDPvuNHWFvoHaRHLphKH9qqK",170,58.7368421052632,55524072.2105263,62534.5789473684,132291691,-129.141455684211
"113","QmbX6XQw1wBm9TFocJ2gVWu8CRuLaoYAbbCoooFCt3dUcp",118,55.5263157894737,45762611.3157895,48714.6315789474,9066010,0.648979842105263
"114","QmbxGc2YRjri6JgXnqXPmLHBFrVx9wSEsSkQpQ3HpLTq7u",171,69.1052631578947,38652391.4736842,54941.4210526316,119863796,-89.4658657368421
"115","QmbXkP6wX1TqZnKjEy1JeXPuq8zKKVZ8pqz43sMnV6noDW",333,134.263157894737,44331395.8421053,57578.4736842105,103454456,-13.5802724210526
"116","QmbxQ3GLMuxRUWdSC5dFsiZncbYgrRHmEj9u8Ahxt6ei4a",253,181.789473684211,52753718.8421053,49666.2631578947,128823601,0.162487578947369
"117","QmbxvcbF1kkqGsUsfL7qn9prdvzzWY3nJqLXbkDW3KcA4a",147,55.3157894736842,51255039.2105263,61405.5789473684,111756806,-107.757461315789
"118","QmbYqVzu6iDVJm9FW2WnfHWeT1v8viiWCoEwzkfs1AfDML",224,56.5789473684211,49973377.7368421,55150.7894736842,3888484,2.66193484210526
"119","Qmbz9hD4NhBbBtDUpnKfCu5y1XfrqH1nGh2ZJaa4QgduuZ",224,160.263157894737,56499071.7368421,52462.2631578947,103574022,0.137601894736843
"120","QmbZcPzKCPGZUx4JsCDBhRjac7bXjLr67pxaq9id5Kd3YS",277,206.947368421053,52287048.4210526,51957.3684210526,155038973,-0.43061036842105
"121","QmbZMb1AkuGUALce77uqi33aA2dCTjXwQEAXZvPWab7Dj3",112,50.1052631578947,49100979.7894737,54012.7368421053,7357925,-6.40765436842105
"122","Qmbzw5WUu3XoXtXkwNXuDKLWuo5rYgQhYVZStjz6wLRP3F",122,61.1578947368421,59908221.6315789,49807.3157894737,7857377,-6.65751121052632
"123","Qmc1wW8wQcxZxQjDVEsNrrperQENk5nfbcLnKJoWNp9TAw",147,58.3684210526316,58049215.8421053,55674.1052631579,3479153,-3.21562189473684
"124","Qmc4MDeTVMaaKf7bdz1dwBi55a9YZ8jmxgRkKKXmzWYjNX",127,50.6315789473684,50345088.6315789,47861.0526315789,162726907,-162.488277736842
"125","Qmc7bjYb7rT5DC1DfgocwWdNzJbWQuswwits17hf82hJdF",98,49.8421052631579,49520788.3157895,53397.2631578947,5183902,-4.91598231578947
"126","Qmc7KfAnjYpqikgsU7yjMryT7GxtEQYqbVhAJK8dzqRSu8",258,187.894736842105,51240278.9473684,54239,132437566,4.16265289473684
"127","Qmc894MhRWznErTSVXLPgDgHiJvU6VRikdoGGoYmCsrWj7",191,90.7368421052632,56642611.5789474,55546,129403285,-95.3646004736842
"128","Qmc9RTRViRyVo4WyT3fiqudcPxBG7dgSPn5Uw3Y2brBnn7",171,77.1052631578947,52640591.5789474,55598.2631578947,99021074,-74.6120006842105
"129","Qmc9Un5chCBd7tiRiFHNgSe6FAC85BNgJP4D3QN3KK5RiG",128,56.7894736842105,54842972.4736842,50096.4736842105,7655986,-5.7595812631579
"130","QmcaLaRLsL6dKqdLAvjXAHpkqhyGPsJPJRpKa2GxfbZBDy",155,74.4210526315789,53596077.1578947,53772.3684210526,7405004,13.3661991052632
"131","QmcAMJ4Nra1DJ3EA1k7FuZdqhADSyL2Ls8FAgdM7wxBced",273,81.8947368421053,47655075.1578947,60430.0526315789,179838706,-145.659474368421
"132","QmcAsypkmS1kMNvy8u9BJPmrSea8SGpo6QGDUwSJBpFweL",317,60.8421052631579,49413548.7894737,53560.4210526316,7992537,3.38245905263158
"133","Qmcbi22vWRb5hY7cxaHvsdPLRKr9of138Rb6V974HZavVL",290,198.736842105263,38539985.5789474,60056.4210526316,136383082,23.7537181052632
"134","QmcBTXpW76FgjoL6H4AhAjbepxat6DqudKMWDKsEVSmgRt",105,53.8421052631579,53699193.6315789,53044.1578947368,3547942,-3.45807452631579
"135","Qmcby85m6nzu3Qx1MRd9VPqCh9U28KQ9LbJsKf8cGGLckY",194,59.0526315789474,55868846.8947368,50849.3684210526,129710448,-126.577512684211
"136","QmcdHVCoEUaLc8YdxxV3TQEB8ffiATnn19tggrNjTeNrks",249,61.1578947368421,38616055.7894737,54823.7368421053,5084879,17.4021362105263
"137","QmcdpDHPiUkU1HXrHqYmn1XUKdH5LSvYyaD4kjX2qBzjes",189,67.1052631578947,62360776.3684211,55640.3157894737,7602541,-2.91369452631579
"138","QmcE9JHTeU8kiZjJaaaqkTUJN8viyPT7wtdDGuoneLESmN",125,58.8421052631579,54289509.0526316,59788.8947368421,128606426,-124.113618684211
"139","QmcEiwR98UCogJYk8ZtiBPTrWvwb8GQ3TeAwNVHc5ACVn1",117,52.8421052631579,52594317.7368421,58717.7368421053,4968342,-4.77927221052632
"140","QmcEjaMwDKc7oNHDKUteHxuGeVSg98byz2XS2d5fiEHxBv",151,58.9473684210526,60434123.7894737,54934.6842105263,4823742,-6.36543205263158
"141","QmcEPPakX1SDWuTaTi5hjKe3zeaFvdH7co7twys5DGfPHs",194,69.5789473684211,67811316.2105263,52657.9473684211,8668061,-6.95308778947368
"142","QmcEW2z6QLN5dR6Rr5koNvSoRZhkEvcdgTHvhmvByntHHE",130,55.6315789473684,55656125.6315789,57532.2631578947,3193698,-3.27577694736842
"143","Qmcfbg26FA7st41GPtHxeo4iMjXTXBGmzLzzxyyBWE6mX9",230,157.105263157895,53385798.8421053,52556.4210526316,99972677,3.69423089473684
"144","QmcFqNsXEMwJ6KTRkLPYUF892hWSJd3zrTjo7mFEogybZg",240,170.315789473684,48752929.6315789,60737.0526315789,118226902,3.27522078947368
"145","Qmcg1cg1M8qLeuthN5iqcVGAYNH99Cun5m7WrQfKRwCtDA",109,58.2105263157895,56800737.3684211,54689.8421052632,7723974,-6.36887489473684
"146","QmcHcTNaamMY2WVDsTaxmbrNpcPk3pu34XLkJGcvkcfWdP",274,189.947368421053,50022184.1578947,54300.5263157895,120660727,19.2101567368421
"147","QmchF3ukgpLeLVzMES4fFBChgaeDvrD8ksQYGKR8rnuREL",116,49.7368421052632,48947069.8421053,56632.5263157895,102210447,-101.477307263158
"148","QmchRvfBKhsaMUWR8Fd2Y7gQWbCKygNfcgkDNvHMQDMuDz",131,59.1052631578947,57957189.9473684,60561.8421052632,6022728,-4.93521663157895
"149","QmcjR7WLWArFTi73AjxMSqZQ9SJeBQddcfnhUQpS95mqqK",144,60.3157894736842,56034370.2631579,57852.2631578947,137750745,-133.527178052632
"150","QmcJtYgq8XeQNehoro6tTZRJjxcptLnJ68PZrf5gNFUSop",142,56.4210526315789,46882961.7368421,57235.9473684211,162850119,-153.369264052632
"151","QmcJvrJb9n5c4D8F6kPcDegyyB5beS8XNARCSWDfumKKnK",128,59.1052631578947,58834092.2631579,57248.8947368421,5510742,-5.29682
"152","Qmck5qxp8WdZe49EXyYYjTTZBxbKG1eGusEtSrLjk8Nhtd",118,51.8947368421053,50565536.1052632,52192.3684210526,7123898,-5.84688963157895
"153","Qmckw5xdgrcdPH3fZ3QqzgGAm3eRihU3kcLjr5y8izvQn9",121,56.1052631578947,54896274.7368421,52608.1052631579,7384622,-6.22824168421053
"154","QmcLgmW1U9GXwwet5jHDWwwxvPzb2vZr9FLy8SwbmE7T39",120,57.4736842105263,57416174.0526316,51774.8947368421,5687300,-5.6815647368421
"155","QmcM9T2dGjuE4CqsMCPhV5AhwtnPjpad1YtANZwZktivtB",182,59.1578947368421,56644537.2631579,51612.5263157895,9900378,-7.43863305263158
"156","QmcN812xciREig6UuKxeGovDAr9WaQWLgkkd9DVc3Sjviq",128,57.2631578947368,56619451.2631579,52467.1578947368,137390675,-136.799435526316
"157","QmcnRseWwh3FG2Vwhgdn5GnVXzAsh9ZFwgczEMSgfHuB4g",100,50.1052631578947,50836387,54852.0526315789,3769659,-4.55563489473684
"158","QmcPBD3rzsV5S1WmmjbZBbCfGCt4cjM46rgGfx2G6xjNDN",107,51.2105263157895,45980215.1578947,52995.4210526316,131091781,-125.914465263158
"159","QmcpBkTAsofXU1aPzMtgMjatWBXsTjZbcGRMRMFmt1iSa8",114,58.6315789473684,52302389.8947368,52413.7894736842,9328903,-3.05212773684211
"160","QmcPqF6ZaotN8GhpFid8AryGwRuz27pMQEScpjzKxStFY4",206,97.8421052631579,39407521,140809,130336433,-72.0426577368421
"161","Qmcpwky34WKQ2sgKJUnBs1CmsT5dfRC9S8eQaVTefBuFNr",127,46.6842105263158,45317229.2105263,50634.5263157895,93282768,-91.9664212105263
"162","QmcqD2MdRC3WoxCN1S1RWZpLVnSN7LuynAqKybUSVLBUUN",104,52.3684210526316,53778645.7894737,58672.2105263158,3997389,-5.46628594736842
"163","Qmcqh7RvErMBGvoC18FUX7EXwi8d5d37TocvBh3zDSrcwd",151,53.1052631578947,53117069.3157895,53578.5263157895,124989566,-125.054950684211
