"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"184","QmYmRTfatF7B87ZfW4zQD1xL5jy1n4M3uhKZmdrzLerwYc",228,192.75,45106402.5,58748.25,143151040,4.43380925
"185","QmYnsg8wNitykCXXp9Z7M99coMf9GFqGq65rQDXKYQsUdo",237,209.25,41643827.5,56642,161408663,6.1408675
"186","QmYPWAMuvimvJLQ8xGjW8DvcZAPyuGmB3LhyvN9dd4wRSu",183,152.5,46185848.5,46998.25,100679959,5.58719425
"187","QmYQwteQoczD3V9VtWy81Rk8jWQxqgv5T7iRoX2Mmf6rGk",326,254,61120610.5,52525,160143251,32.6836135
"188","QmYWRg5AcEXQY5H3ZGNvxbHToZPo371dRY3mpDD26WGSs3",83,63,65419613.25,49983.75,2956914,-5.426511
"189","QmYxn7ABVzniKe3v1grYVmmBBFxRgYVZCEc31e855vb8Fg",113,70.5,72471694,50299,3409202,-5.431195
"190","QmYy46XUn46V2MfBkVAERwpN9y9gDypEXcTQqGn8NTERvF",216,193.25,45474566.25,56197,144151778,3.56745875
"191","QmYymVNgqUzZmQHafoyFemjMbMNkkF4FYKNPzDqr5Rx7rt",214,103.25,83262124.5,54744.25,2979354,16.95377725
"192","QmZ287ifUUavuhujHAV5SZKQDWfs4vhak7bSuSq42ppZF4",263,203.25,52849839,66703,144166259,6.167199
"193","QmZREUnSxMrEfur7eWTMUwZz5uE4YsmTMPvTmagmK52k9o",109,70.5,77206322.75,52111.25,2692849,-9.451283
"194","QmZWSsuTScmAjNTHYzVSL67fVLdzxTp3G9ddZE7iaKieVy",201,174,43041317.25,53961,127202705,3.70201675000001
"195","QmZxpkmEGQXYUJBPfaddruw7qqdSjzyZ7NrPLZAhLHeBn9",317,285.25,55490087.25,48142.5,227296241,2.41552925000001
