"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"99","QmQG65jey4uew1wMP2RK5a5Q4arhWaHsfhdLQgkWW5QceB",183,183,73067485,46371,109770555,0.115589
"100","QmQGjnkGujXTSwnEiiQZXwNBzRtqey3UZRmADUePyVXxgC",200,200,80582414,45519,126112752,-6.74068500000001
"101","QmQhPKp8ZCQKAaf2QePiZ1Y1waJ85U8kbYZjJooo7qHHqZ",205,205,91237291,64998,117992570,-4.294859
"102","QmQNxcqxX8v3vLucYfyr8rCizP3BZph28pWwfghgeyJxCr",233,233,114860391,44920,120791219,-2.69653
"103","QmQQnmLf1c7HvX5Es2WLcBdrSbPGSK5gGoznuqwBfKPkEK",193,193,80614314,45978,110429056,1.910652
"104","QmQSoTbUh5Jo5gA8NiH9J2S1UNFRimb3JyFNgxHYVfKi7y",231,231,76855063,44308,159655416,-5.554787
"105","QmQW6duQYkYVdAsTkmZLZUzXpynKnvCKD3YFUhBgbHdXCW",252,252,148063057,62657,108830275,-4.95598899999999
"106","QmQwyC3Zqvxf83UkqDgc5e36FSSirPe3NJA2BfS37hyHXf",212,212,100646450,49077,118179486,-6.875013
"107","QmR4eFguwE7rd4o4cfbsb5TGALac7LUh1ozBd6wdkUVhpj",231,231,71414690,47271,158905574,0.632464999999996
"108","QmR529ZFkEhdT5kD45EKBdrJAw5UJZJAkjeG5wx6kE7c7P",240,240,127594850,66029,117170487,-4.831366
"109","QmR7Jxw3oDJbzDrV26j9xtw4Dv1jTrkfLEUaGc3iSqwPqm",229,229,101235593,50062,126797922,0.916423000000009
"110","QmRFeXgqseYJBDtp4kszo54oAwtUFs8zgMPpcNucDAHNfk",249,249,79210530,42326,176193044,-6.44589999999999
"111","QmRHVYyaAaHJm72Hux94BJ7nBr9t3nFjX2aoFid98dgPvx",187,187,82787343,50242,109453022,-5.29060699999999
"112","QmRmedPhaUfrHzgt5SeZSSF7SKw6CV3Tf1mgurVLSdNySA",256,256,102036728,47924,159522750,-5.60740199999998
"113","QmRR8LgxAsDnnrPtWWr4GRc3Y9QopoyStYjjRbcCgmYhnt",262,262,119564243,51875,142606597,-0.222714999999994
"114","QmRso3BGB4tXrYb92acGTDemuZKmf32C8f4gsTWxUekM2V",293,293,100523515,54552,193238258,-0.816325000000006
"115","QmRwUJ8mQV7kwReJJbFH3M94MegLXAWir24TF7mMdH2Abh",184,184,82019845,57188,101252215,0.670751999999993
"116","QmRXdMDzqgrK6AnGVHhX1huTDk5Cg5BjkeHhptFyvejwu4",241,241,75879582,50908,168805888,-3.736378
"117","QmRzcKcw9xRu2goR1y8Ypa24yngnob4A2rbNC3552PX1Mi",194,194,77264836,69918,118596159,-1.930913
"118","QmS1BjHtQsFE5Kk3rxZwoNgmDoK786fidBM7U1zv5ZFr5g",213,213,69646491,47873,143120244,0.185392000000007
"119","QmS9cnpJXXXj5Bk7TzeGo4TvLU8sLvNQ5YPsas1BMc1dWJ",249,249,113014031,47427,134858605,1.079937
"120","QmS9mrp42BjSStS7z2rGWe1JPVkxjNTyMmqxScUgkVawTE",266,266,129758734,47381,134450673,1.74321200000003
"121","QmSADQr2VgmPJRV5p2fU8hQzeYqJVPAqPK6tbGknAfqb9H",217,217,67675118,47031,149198221,0.0796300000000087
"122","QmSanyHuFLUMmDvc4KjARfqyBeZdCa962pDNpDxxpzV9ur",212,212,83916375,49835,126574964,1.45882599999999
"123","QmSCxFoJUcTWc9Tt1SnxkTzWXBnn9LR1qyrJRp1r6Efq7K",180,180,72076823,52595,110502707,-2.632125
"124","QmShi5zchT8rTqrQfKW8nEv96trcMTyJ77AyGTbMQ55QFs",221,221,120384338,59857,101006203,-0.450398000000007
"125","QmSmuWPTKQr5HnPNKXzfJNzEfD63AKUrgSgC1ATbUoYKfd",924,924,817295757,58615,106232452,0.413176000000021
"126","QmSnigX97E8B6hZZevR5zP5qRDpoGEJpiee46nPBxVTcUs",223,223,110634582,55580,118782599,-6.47276099999999
"127","QmSoLMrnkgZv8vfhsYafzZxQukQey4eVywATqL4Cc2nLXT",234,234,90123955,56251,142916903,0.902891000000011
"128","QmSThHg7cNz8bkyPXzb4x4pR1yr5Sm3csXFhcU7y4EHmak",206,206,80140311,43158,126206224,-0.389692999999994
"129","QmStwHvFcwumN4ARr73cmWDWoHv2oTqP2XN1PJXRhW6Vmb",219,219,85988330,63765,135559405,-2.61150000000001
"130","QmSxeJzXejtLCx1exhs4AyVYV86NnKJg7tKJAyFtuMRT3W",176,176,75105974,47986,104626430,-3.78039000000001
"131","QmSYtVcRdyxLguFMnwJxBhfE4X9TiDTKihPBKo65tbhJgL",252,252,117132857,60037,134555116,0.251990000000006
"132","QmT9ZttQMHcdU5D94EvSddE6woFV4FSCaWryAKGfQTpoYt",225,225,74891121,52287,151150836,-1.094244
"133","QmTCaReSNjUP2njLnSeCWJE2Mk8XRAyTULC5GwNPr5mwCY",196,196,102373139,50520,93115167,0.461174
"134","QmTGwiKHLUvkzS5jaC4NPPz9zofDY2pe6YL7BKmxSaj25m",294,294,82185053,58391,218407675,-6.65111899999999
"135","QmTJGYQ8ddASxU4jM8mYi3brezgL1rXFttUb3pkTJksDtc",189,189,81203180,45501,109905075,-2.15375599999999
"136","QmTN5mzkoeSCd98ot4a4AaDAHLXzZAhTn9NncacsRCiDvB",193,193,68640128,46439,126437190,-2.12375700000001
"137","QmTqLj3fE8qLoLeEg77y4N9yurhadxWJoQsYkvJnMFyUN1",215,215,80417224,47371,134293161,0.242243999999999
"138","QmTtYEKQvMu4xwNhSXcDV4sYzAgbkHR4GpsUG5iZogTYiP",198,198,86775783,48244,109828678,1.347295
"139","QmTuSnTGsx1P8sC5Ky7p234KsDDsDtaryh22esvB8npH8Q",302,302,75891952,45980,225460659,0.60140899999999
"140","QmTVizT2RhyLKggFPkkGvrH6sh3TudFzx4WX1eHYe1qGZh",197,197,79958541,45085,121433996,-4.437622
"141","QmU1oLVUEjaZKmMznevn15wEmHWGdpprwmcyoWHQHLMcJ8",220,220,71432815,46359,151753155,-3.23232899999999
"142","QmU5eunwYMvuaJxnNMiGAFrN6b8Y1ah6gX22d5TgCzafem",255,255,77643531,48535,176571975,0.735959000000008
"143","QmUBHXC7suB7nenCiWhjUxhQDgcCZp23oW6PoBLqgAUeq9",188,188,79086364,49093,108975645,-0.111101999999988
"144","QmUBoxGkUvyV4mvR2Rwqbhj64ApJDtshfkoamxB4rJQC99",200,200,76447050,54728,125700224,-2.20200199999999
"145","QmUFMgugZz2LXVgXdGZLYsTnCU9SP9rYTiM9bFXmBjojG4",238,238,110391334,44317,127067536,0.496813000000003
"146","QmUFSRQS4UeGcJbu83MRJnZMshmo7i7n8bA9eWGqUFwJ35",277,277,77411696,72381,200895049,-1.37912599999999
"147","QmUH1jLMkY9KH3WyCdViY4PMXjSj6cUDu9ZsFMVYUCPxBy",193,193,80903117,43716,110589513,1.46365399999999
"148","QmUjcvcVJfvvR2fTZcvUgs9b4qkYehAruGni1EE44x55Wj",291,291,122135899,61294,167411417,1.39139
"149","QmUmPDqMNVq3hch6T5EAgg1JEK4UZtEhwWjWDgtSZscLJw",183,183,72956816,58988,109384901,0.599295000000012
"150","QmUN39TeAs4dcvKxwti5SHK2HDtNhGm7XfTYHPWvo412T7",200,200,76499187,51322,127503506,-4.05401499999999
"151","QmUPEB9ZCWzY3Mj4PnbTbEjwm8cieFffNJxp3jQfkRwuvr",281,281,81299186,62080,201956969,-2.31823500000002
"152","QmUqJPin9PFiokpc9xw7Aimz7jtZ35cmohN6LkRrxgnyuh",233,233,123307553,47678,117805484,-8.16071500000001
"153","QmUqoGP4itLJTywkU5EzJ8KNY8FXs8MWB656eMYTDu6mrb",233,233,76154174,46931,158914428,-2.115533
"154","QmURMSupWapc4xsmHPzmMDBSqusjEDShKhKqijDUHEXsGZ",174,174,80480519,49025,92730748,0.739708000000007
"155","QmUv335dYDfEEZWn4TpGa4u1qYv2Rb7CaJGJuyVMxogL5d",193,193,82439137,49154,109586524,0.925184999999999
"156","QmUVy5rUa7k4sdAUqza7yXZs7QtCzFvt2szu7t5ofKtSqN",295,295,96059178,55615,201762819,-2.877612
"157","QmUy6aKz79KC3MhEQaiKnhV9Dj6kQLAg5aAskhMF8qcvaf",263,263,79401319,42268,184989718,-1.43330500000002
"158","QmUyKhpAe2eEprVUccS5RvK3eWBMuyiFBmb1tm272CE551",202,202,74995472,55740,126430032,0.518755999999996
"159","QmV1hZeXf5MznWfaaRQBLpJiJrrEnDMZbuWqzEeGqsu4k8",197,197,103844401,47515,91979860,1.12822399999999
"160","QmV35cnXbrnH8j7RGeJosANxuqchcNefaA7U9kPpNtGqks",336,336,75018750,54384,260161650,0.765216000000009
"161","QmV6q2zwyB5bbBSb5fr6cQhNRU3cBSZmpR6RsMUzV7xQAN",376,376,114988508,59133,259798988,1.15337099999999
"162","QmVCiZYRvaiEfHNpne7jLnxQ2DceertzxVABodTLz98KPE",177,177,80597371,47456,100454966,-4.09979300000001
"163","QmVdsCQjCAdmK7DPX3H5mfmh2GXA1Gy7E7C2tRW2JuhYLa",212,212,90786961,51414,125588890,-4.42726500000001
"164","QmVJczQQVBrMYHBaU2ZGSbbd7M9sXjAYGwZX278xeeptBH",270,270,109073585,65385,159064711,1.79631899999998
"165","QmVNqbJPtDDTXv4HVdVyz9VBZdddubrN4JJZkaGLANkARv",242,242,83348078,57653,159275315,-0.681046000000009
"166","QmVsEHt2SAgqegddNfiBDAaaJAdk4x8nEpB4JTFAkeGjnc",152,152,70860006,46993,83132735,-2.03973400000001
"167","QmVVwa5XR88hoxPQdi4Yy6F4oputRMLungyx2oTaSr6Lvp",197,197,80234625,47393,117700754,-0.982772000000011
"168","QmVwQK8x5zJqGmXf2Kfufhhf6XZpqspBmW5etL663HeYZ2",171,171,76746459,44686,92945408,1.26344700000001
"169","QmW456BQ3MsKyQa8nUBtGrQEEfCLQUH5q4bMNepAtbBfy8",244,244,71209906,45030,176320590,-3.575526
"170","QmW81ixfMEYVDnMoxDdAwFxee2drkepfxr7HC4QDxSrm7e",203,203,80098112,45140,122226407,0.630340999999987
"171","QmW8KuGdh3466aAU4zeae6PyvJtHMiECUcxEicbS1Z7wts",231,231,80181857,54110,151617408,-0.853375
"172","QmWB87mh9NgB4SR9Q3hfLnte4Lz5ydxruHAjonJagfJ3WE",188,188,77727067,61057,109711582,0.500293999999997
"173","QmWC2YB13dUJajAEf2atCLxBTD8LTnSk6N5fLDshmuvf4F",250,250,90755656,43939,159728050,-0.527645000000007
"174","QmWcmJyfMwe64hLPcHS5TZuncgToyKCKt9wNhbrs3zq23k",194,194,80658011,49319,118105616,-4.81294600000001
"175","QmWCrV5dMssZLV68uAeVv9qHVnanUDryKutURiASjxmeAW",223,223,105097431,49586,118212506,-0.359522999999996
"176","QmWecdnNgZCEPyKns2x5RwySvY4pg9HtPzZbPiccQkHT2x",215,215,81327602,44230,135470533,-1.842365
"177","QmWkT5SGHp1eWVyxQyZ4xcagpy6pmsaSYjzL3qimdZXoLe",233,233,93326069,44649,143305114,-3.67583200000001
"178","QmWkv29zBcR7n6QUPdJzKUh1iCJ64RaLHU5EbSh2fCUGvF",274,274,114521001,54717,160160109,-0.735826999999972
"179","QmWKYnQdPPQgoWxMmJVn2zGsofRaBZup58ti3dgdekKD3g",321,321,71029406,50395,251529493,-1.60929399999998
"180","QmWLExrYJg4tMEek4ac5RX6HxGWBW8bTDSxmaA1eXHjUN5",191,191,88310138,47320,100451130,2.19141200000001
"181","QmWMRwEzBBwbQr1rtM5nQooorMYXaVyz8L7jZ2s4FkWe1S",262,262,84171229,62683,176602855,1.16323299999999
"182","QmWMy2yunMYtUitqczpQtbTmCWyJmtXv6rBPJ5H5CG2qqN",182,182,76592927,44066,109027912,-3.664905
"183","QmWnwtkNYEXeB9sXxP6r9CLFVhHpwJQzsQGH3HvMaKUCa7",234,234,80512226,48592,158892740,-5.45355799999999
"184","QmWSFkhMUsqmiG1P15B4BFKE7rBYDVW36JkD66kLqR2Jor",270,270,80818036,47083,186824227,2.310654
"185","QmWsT8DMsopb8CC54JggJwL1omnNYUum6v8xC7YGVg1ZDV",263,263,112248506,57407,151545354,-0.851267000000007
"186","QmWwd5mEJPF68mzE5yh8AG4KtyKtAjhBmVVxSs9EyxhXC1",225,225,92398364,54674,133613316,-1.06635399999999
"187","QmWZJFSo4QEqfaWiWnzgEvbhgNU7VtXhcsu7JRQo2e8vCj",253,253,92426522,64499,159501262,1.00771700000001
"188","QmX1JHGpEzEwN6iW1m6H9xD3jN1K3pdZ1W1qX4GqZNFEes",232,232,71444631,46629,160143605,0.365135000000009
"189","QmX1ks68B2gvph3K6eoVtQJ3C9MmsnZYvyLT5fMshtdNva",229,229,99554284,70875,133755039,-4.38019800000001
"190","QmX5SU36SC74uoXnWjQs8RDWZjgEuGZLbBuiaE4fXSk3po",232,232,78164254,53011,151368546,2.41418899999999
"191","QmXcbsXQ8xmiMBfGooQRBZZtWjWH2zmW2ceanUWXd7emYS",169,169,67103547,65315,101283553,0.547584999999998
"192","QmXDWLdPVpkwxXXrECqyoYYmHo3WWpTXBra8BrR5n4KEkU",185,185,75498392,64463,109724764,-0.287619000000007
"193","QmXF8uEfFWztyf33YCZHLo1PvSJJiX9k9LXo5pTDYsbpRK",242,242,116698368,47333,126368498,-1.11419900000001
"194","QmXmo3c935Fn7rGgBdV72XCxU2MzBrboq7vN6jPuEddNe7",219,219,84317716,48318,134630381,0.00358499999998685
"195","QmXpHsbeVWbryqy5gBQG8a3XdLvTY5R3otg4DqKniBLEU5",202,202,89307894,53154,110509092,2.12986000000001
"196","QmXT8UuVbjgi663Sk1YSA6M29Fo4tZqDmqrCoswDFDkjca",235,235,82303649,48685,151434778,1.21288799999999
