"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"18","Qma6rErkzwf2WR4puu62Yb8pexMLqnBjkghTb6Xit4eB1g",122,46.5102040816327,45237536.6938775,51369.2040816327,10812375,-9.59107681632653
"19","Qma7DDbG19ceu5XwyYBRsjMWnKjiFpwEzX9aNxgnVxHQcV",7632,1244.16326530612,53337712.8163265,85085.0204081633,117886787,1072.85368046939
"20","Qma818srNFtuSZ4bNyEc8S5vaqbjorgtuKok2HNVzZ2GQu",399,199.938775510204,44315994.3673469,55665.6734693878,103342911,52.2242044693878
"21","Qma8tsYAAnWHupkRy9JNCZTRFbxYhDaZqcHbR3G9DzKd1U",439,99.9183673469388,52328228.6122449,56438.7959183673,18952165,28.5815349387755
"22","Qma9LAFAdiFHinBLVqd4wSSbowfCQkTMchXU6Z4aVCQec4",243,52.0408163265306,44051715.5102041,51581.5714285714,13778536,-5.84101675510204
"23","Qma9V9sEBSfh4JiPdMUgNLAWjRCssTM7dkBcEgNyHJGvhj",410,86.7142857142857,49266678.9591837,54302.0612244898,16959319,20.4339856938776
"24","QmaaNRbKqSj7xXwnudci16E5UtiusXGcM4WTMPmVRVuu4b",274,97.8163265306122,43710322.1020408,56241.1224489796,5057927,48.9918363061224
"25","QmaaNt4ip9fMoaA9cMiSX1pF6ZSQFkozeHaK2z6QwueU8a",404,86.7551020408163,34381697.0408163,58621.0816326531,2466470,49.8483139183673
"26","QmaAx6iPCxkgm7o7iZrPvhR74N2qughpjo31DkC2JmSzkj",498,82.1632653061225,47978205.4081633,56853.1224489796,18237097,15.8911097755102
"27","Qmab14A9okTYjFLhrzC8edKEnJr7H9n77KAj9GrfaF28Z9",211,55.5510204081633,42052783.8163265,55270.0204081633,21635545,-8.19257842857143
"28","QmaB4LRqVRajNoZiTui5c2dGbUPactdxU8hrE575jAAcMD",193,52.5918367346939,37695150.8979592,52690.3673469388,12969966,1.87402946938776
"29","QmabasUN7EgJdyV52yqbkbYqKqLG8sU5NDGqbFWxFP1GFY",161,52.3061224489796,39105739.3469388,56584.4693877551,6536800,6.60699863265306
"30","QmabckWnMrgzkvqHSS5q1icEY2zuykpuSh6Rp4SgZrfXqf",322,194,35425697.9795918,69071.0816326531,121685595,36.8196359387755
"31","QmaBP42UhCfhBZWkT9zghynRiZ1U9wH9eGPuMSHfrueK9R",159,53.3673469387755,42622560.755102,51128.1836734694,11415707,-0.722049000000002
"32","QmaCmoikYkFDo1QQurJHBAfhQk8t82ZTxsCkH8pg1ufdBB",150,50.6734693877551,46604339.5102041,60381.9591836735,11925036,-7.91628808163265
"33","QmacrnigQ7yR8YhoCopuv2EzUKSXbeaLQn92QJyaL84K59",226,57.8163265306122,36670242.3469388,56769.306122449,4852904,16.236410877551
"34","QmaCX6TJoJAhhnjbVyhuY6WdXhqH3Qf82vkosY19zgLsS5",107,38.530612244898,38283957.877551,54550.6734693878,9340910,-9.14880630612245
"35","Qmad9rfY2e2WBqVue5SvFVtFbGMMQGVsmULiYJ18tGdEZD",236,61.3877551020408,46400785.2653061,54168.9387755102,12309516,2.62328489795918
"36","QmaDfUCdwU5q9z3TUQLp6e5da28pavGkn6vHkYyntkre81",371,113,40442064,57882.4897959184,4517769,67.9822845102041
"37","QmaDGDj8LFT2XV6MetfomZ9KcqPdrhoHsjx4G9KJcFkbNa",132,45.6326530612245,42245614,51890.4897959184,11972484,-8.63733542857143
"38","Qmadiq9DgdkyWexscfEzkbCWQhAFyg38GuLotmhMJxNrx2",149,41.3061224489796,40461301.3877551,55711.7755102041,4488022,-3.69891271428571
"39","QmadSugdKJ2vRwU7FwgLMxprCu7r8Li6HdM2ede9juyLvH",323,97.4489795918367,52105405.1836735,53897.9183673469,14001789,31.2878874897959
"40","QmadURtH6321YDZoCxjGLAPeZosZVRr9NicsrJeoAb963F",249,61.7959183673469,39802381.3673469,67059.6530612245,8028561,13.8979163469388
"41","QmaE9xTxJSYCWtdodbiupdp3P5aaJXrHgSVYHgw4r6Hhr1",203,62.8163265306122,44946131.3673469,57569.7959183673,15473475,2.33915036734694
"42","QmaeaKbUJT4JbS3UBvhsJSv9mq3VZ3GvQmk29rrPoSr6N2",553,239.775510204082,37050233.3469388,54813.4285714286,143919391,58.7510724285714
"43","QmaeF7j9B2kBQztZpkqc897NfzMtW5UwdbPfBtaWiA78jx",298,81.0816326530612,43850983.877551,56935.5102040816,10219868,26.9538452653061
"44","QmaESDKGUzdhbSgzSS3yaEt8npqdg5ur4b3R1xqvARXqLU",132,48.5510204081633,48010909.3877551,53901.1020408163,13342323,-12.8561130816327
"45","QmaeW1o8gtDnPME4iigSZ7iAArgLYWcmtiCVEXRvKzePhG",264,65.530612244898,39065578.7755102,52937.7346938776,8868881,17.5432147346939
"46","Qmaf8Q6J8YmM1crnVzwrEyPRVFJXxNXaDkywDC1LWaQxZp",417,82.0816326530612,34149653.0816327,54902.2040816327,2794204,45.082873367347
"47","QmafoTqsXAmESgNVytPFXpPcq2HdhxUkxAHEAbu1b6DxjC",269,82.5102040816327,49465086.7959184,59128.5714285714,17160562,15.8254267142857
"48","QmaFsVD5vTeV1jBaERDsre9ovtAzScsNJ84pRoQ5orAwvt",150,52.5102040816327,49469480.3061225,53413.0408163265,15125890,-12.1385792653061
"49","QmafWdQrNbfyCgJ19a8SWD1Gv6zKs8RazhnGCxvBg9zNXf",219,49.8163265306122,45042981,53713.1224489796,7192361,-2.47272859183673
"50","QmaFycK5GvAxYrf3TGazYnucgQaRTrMZyptykDJjgM3ubC",285,53.1428571428571,35687257.3877551,56630.2448979592,3599149,13.7998205102041
"51","QmaG3bgYfZHtWd3EtMhiiJg6xyddU3YxcxSkEkRE4UPB4F",116,36.4081632653061,35460218.6530612,52591.0408163265,9748332,-8.85297842857143
"52","QmaG4Sk5Pvz63KVBcBReUyNSZMCYNYxcZrH1JM8BL6mZvC",135,50.7142857142857,47632968.9387755,53643.693877551,14101135,-11.0734619183674
"53","QmaGbevMEsX2AEMLsAAj3ie7vQ4VJSyUUdwcV1V7CR5daS",171,43.5102040816327,41454366.8367347,56084.693877551,6009462,-4.00970944897959
"54","Qmagf3gce6nnvFgV5GtcFXsE6sXXsH4ZmcMsXgpxerFx78",366,108.428571428571,48439985.8163265,60847.8163265306,16508284,43.4194537959184
"55","Qmago2AJg7fRV2SyHWF4BLururr8p1e85rXErHpgJpmmZf",342,187.448979591837,35379345.5918367,51792.4897959184,135071883,16.9459585102041
"56","QmagqHWAvmQzJBDgrrBztjEHHH8SkJ6r5LwLNaFDri3VRp",168,47.1836734693878,36730357.5918367,55583.693877551,4353778,6.04395418367347
"57","QmaGQxrMTMaXdAVwE8FA5Ey9JTYP2963CJyw3oJDPEuNpg",396,78.8775510204082,53984556.6122449,56752.6530612245,18016133,6.82010875510204
"58","QmagSp1ji1MmP5wt2up3Hto9E2M5QMUxBZfJwyHpjZdQwd",243,71.1836734693878,47113523.7346939,57900.693877551,16617525,7.39472404081633
"59","QmagZNv9oa4VLupQrqDbjeZxJwWTuc3PUNMGsG22pBRxXH",317,108.959183673469,46708632.1836735,55643.8163265306,13997989,48.1969186734694
"60","QmaH9sDWBKYefRA896HVUMDvQgA3Wp5LcxiHKPV6ndRjtM",166,46.2448979591837,35243074.8163265,60827.1836734694,4053449,6.88754695918367
"61","Qmahj67E2u1bKxZwioiwDChNjXDMxXcamLDPNcjtQeYH7u",403,77.0204081632653,46359974.122449,58154.2244897959,15772680,14.8295998163265
"62","QmahkEQZE6zgvc5cLzN4gGJEkbsqfbhcZLkCt1Rj4GVQgW",229,58.8571428571429,47817861.3469388,56164.9183673469,17366165,-6.38304840816326
"63","QmahNrfz5gkwx1Y3a34TuEPs4ihCwNeEjNzDD6yf1ijbGZ",158,58.1632653061224,51041791.7346939,58448.387755102,15241987,-8.17896181632653
"64","QmajPAJ9Bf1Mh7K5q1f1AwSKgV7TQKCNLoYWhyjHa7bC3H",251,48.530612244898,41570193.6734694,56284.1836734694,11941828,-5.0376936122449
"65","QmaJPATKs1ZKcj2N2RYazE4K21D9SR3pfyWm17NDZscHSb",270,61.734693877551,56266879.8367347,55261.306122449,19071951,-13.6593982653061
"66","QmaJTAeBRoFgwbwkvu7YquDM5YQc3hnpNVpQ5z9XVetVMs",249,83.6734693877551,39082217.2857143,60275.693877551,3747506,40.7834704081633
"67","QmajupRXV8DAU1uEQX84RUNkxr4rpcVwNEJQv9MXgQPUHU",488,142.34693877551,44650007.5714286,55067.1632653061,16919407,80.7224570408164
"68","QmaJYMLZ9QqGWu1EgkAKCKaHQtkfXsq7rRcdHn2Lf8fuAb",228,152.816326530612,41671516.2857143,56648,106645653,4.44250924489796
"69","QmaKDB52ihTMyThUBKP3HLDMFgncMpx6585SyEveyQRap8",360,191.959183673469,29469123.3673469,53542.9591836735,99931970,62.5045473469388
"70","QmakMhgX3nauBA6ov97xBdA7aEFjYu8AUkggkSdVhZeyxH",3739,411.591836734694,44843454.6734694,60144.0816326531,142363600,224.324637979592
"71","QmaKysdAj9haDFiPoQSg8kvrdekFmq8RWLmJRwxuY9QPCh",336,77.5918367346939,43632593.3265306,55979,6482414,27.4208504081633
"72","QmaL6pPUjmE2fAErXpvoTUX1R2LpNXWrE2ZERfgv9SCk6v",265,65.2040816326531,38243431.9183673,51972.1020408163,10538012,16.3706656122449
"73","QmaLVe1PZEwQkwn5QLQKQDzqjqauC51vYV5nM3Gvs5mirs",318,85.4285714285714,41865253.9387755,57302.8571428571,6162407,37.3436076326531
"74","Qmam8RtQdDTiGkmLFuwXA1y6n5toULjgmNrUpAUe8sW9y6",186,56.6938775510204,43700436.9591837,55670.0816326531,13073567,-0.135796489795912
"75","QmaMDMnXx34zLE3YVAd7F3HeMFNRtbeyf3QoktGyFMVy81",265,79.3673469387755,50314899.2857143,51566.1428571429,13373373,15.6275085102041
"76","QmaMFbYgQAa8PResnhE4F2VK5dv53LN9PR72SQEFuroPCQ",309,87.7142857142857,47777213.2653061,57926.7755102041,19996624,19.8825216734694
"77","QmaMLwVN6FsGb7YLZTE5nGWPUHeEr4fx7GvMkzWYC45aAM",302,73.469387755102,45087352.3265306,59223.7755102041,5285677,23.0371346530612
"78","QmamQ7zJ3sDPSRdY32QacFUaqntKsjk3WcFctUVF4Ss6ai",192,55.6938775510204,46282422.3877551,66155.1020408163,14629605,-5.28430493877551
"79","QmaNtaFFsUrA1num5Fgj7QAQfS6KFo2MxigCmacNCtPUpV",151,41.7551020408163,39071423,55530.1428571429,2623837,0.00431189795918342
"80","QmaNu1Zx7o5Q7kNfGFdVJ74kH59ZvZLn1U6gS2kE7Zc3tg",397,89.3061224489796,45211658.2244898,56826.6326530612,16045385,27.9922525918367
"81","QmaNvbMipRYW2L9XXb8XctkJwGQ4D5arobY5JkTPcntXjD",132,52.0204081632653,51227195.1428571,56319.6530612245,16717536,-15.9806426326531
"82","QmanWn9NKVDMr1DKGvkqjtAbASYAVj4DGL8h5PkZP93t1A",248,69.0408163265306,40992941.6326531,60674.4693877551,8434244,19.5529562244898
"83","QmaoboGKLYdspUitYMabBQy9t8PCbJL8kyyuypnfQyGKr6",124,42.3673469387755,42018096.4693878,55083.7346938776,3307809,-3.01364226530612
"84","QmaoNQbMSQ4jbgywAVdJ19JGvXjGzBENgUWqrTbe6tpM6q",133,44.9591836734694,44266743.8571429,49669.0816326531,13329987,-12.6872162653061
"85","QmaoTAUSXKyYKW8SdBZLXvFoh2z4fwiPWrpjgyPiTqXNtf",146,46.265306122449,41685997.4285714,54312.6734693878,7598810,-3.07381397959184
"86","Qmap53DtijbjXY1AyRCfrncV3xWaxhS3V6MEqnxEvabRZb",246,48.1836734693878,39563973.122449,56771.6734693878,3714032,4.84889667346939
"87","QmaP9BDbJCqyw5stMvnRDMhjk2QbGAcYxqF8XfevFFqS4i",164,46.2448979591837,34936162.122449,55033.1020408163,5743682,5.51002073469388
"88","QmaPajfZFTEu7CrHVAXuuMfDBtGX7njx3qkTpcLo9rPFEM",215,72.1224489795918,33778020.3673469,54635.2653061224,4993733,33.2960603469388
"89","QmaPQ6r8yDWVfLR2dWyq4WHgjJoDRg7ohrN5Lar3yRX3eL",354,59.6938775510204,44204326.7142857,51508.4897959184,10736653,4.70138934693877
"90","QmaPYUuJrUAjMM8bHEDdyFVKe1DhtpUehbyfkf6cdFL7vR",135,36.1020408163265,35592495.9387755,55814.612244898,3697020,-3.24328973469388
"91","QmaQfHDbC9VJbSwDww5UrPnBQ7gENRTNu293w9iCAAefni",178,57.6326530612245,43661110.7755102,56049.4693877551,7870266,6.04522681632653
"92","QmaQgZpNyW3zd96fcYK8inUQz5FRR9iKctPT2jPoMNqmo9",319,71.5714285714286,38304729.3469388,54390.5714285714,10812862,22.3994466530612
"93","QmaqiR3fkzJcQHLKsYc8DzqHkcZKcngP8ZfcRVFscqCfWv",128,44.9795918367347,43640358.9183673,51301.2040816327,9740511,-8.45257928571429
"94","Qmar7RfgCxAzsrheNqeMjG2xEKgM7pApdMxYntLoeXET5t",243,73.734693877551,40824597.6938775,54191.2448979592,13441904,19.4140009387755
"95","Qmarauj2vq5Vu8zCxbLjCuB76CLWkwfWys52D8yKy89XxW",268,70.6122448979592,43383103.5918367,53035.612244898,10356351,16.8197546938775
"96","QmarAX6o1rdz3AHTTm8jfJcRm9YNMZsjSrNACb4Cnuhyrx",136,46.2857142857143,32844600.7142857,59953.2857142857,6875413,6.50574728571428
"97","QmarCffyt4R4hHqsx4E3iv7vpxdGfm1Rk4N48sxoRE1tMB",227,59.6326530612245,41706102.122449,55593.1428571429,10422802,7.44815579591837
"98","QmardHyDaex65zemHMWhmsUhjU33D6uPuasSZR5FicFdrz",144,43.1224489795918,41265484.4897959,54551,4460909,-2.65849551020408
"99","QmaRGccYd7uRUr1MHzxQiVjaLfudTNKVUtZMEcyBmxApJB",274,61.2040816326531,57125394.122449,52205.9387755102,17143425,-13.1169434285714
"100","QmargueRqBWCJGsMQM8q9p8zNzRHMJFcQ7zy7FhdzkE4b6",158,54.2040816326531,51291348.1632653,52910.4693877551,17839329,-14.979506
"101","QmaRn3jRQPX3PmxtTT2o7RtdzMJ5fJQkmftbRna2L9Lk6A",274,73.5714285714286,54608479,53766.1632653061,16506349,2.40283440816326
"102","QmarpGQNsiohpvkYwgog6gzagUNmFmscGrkFGdeyA9kTM1",207,72.0816326530612,33061713.2653061,55282.9183673469,3294616,35.6700204693877
"103","QmaRQ5js8wdo85u62MSVdeHckpHzUGqAzFmT8iuBJKuGaU",296,48.1428571428571,43786142.0816327,52639.8163265306,9736612,-5.43253675510204
"104","QmarYkYG13fwW8RY16LV9HQSDKy4VLp3mALKXj7fxXpNFa",385,56.4489795918367,49738121.2040816,54112.7959183673,12591531,-5.93478540816326
"105","QmarYQs1G4TXVNBPX9wLidgea2QXkctmepZRaHWWNxjWc8",258,45.1632653061224,39924864.1428571,54372.5510204082,5323474,-0.139445387755101
"106","QmaS1L3XAJJNrfuzL3LTbNAwEYvyeuXCaD3kE4JNXtZE7q",655,78.4489795918367,39464831.8571429,53089.8775510204,14004560,24.9264978571429
"107","QmaScr8njucynxLtsFLje2GkEBDFWP3dHKJLM1RgkGsLKd",121,52.2857142857143,50769915.4081633,54644.7142857143,18533408,-17.0722538367347
"108","QmasP7baeEZjjzRuezuztdUXcxZ8EEA3xQbw9GcFkHBy8W",245,43.2244897959184,37652604.4489796,57477.7346938776,3570262,1.9441456122449
"109","QmaswQMZ6NxF7XvkR5AfYcnv21rNYKhLYydfunVLfGC4an",167,51.6530612244898,49760062.4285714,54091.1224489796,12681563,-10.8426553265306
"110","QmatSoUBPrJzeksVYwXt1tFfgfXhdUmnsFA7V9ctA3NwHd",310,45.4489795918367,40589584.2040816,53060.7346938776,9203090,-4.39675534693878
"111","QmaTUv1mB7e1uqdMaFuvZASZDdkQyViC6ouEpGVEiHaWFM",163,66.3265306122449,48008800.5714286,53677.2857142857,16878640,1.38541275510204
"112","QmaTVwC5qaU5ikAgVpsts4yrwkdV1MsPL38obkZSqQqpDL",146,45.7755102040816,43879542.4897959,52923.612244898,13379339,-11.5362948979592
"113","QmatVYK7UtJvyqFGbmRXMCkNAofawehYjyGDzpcXmKe5mD",264,53.2857142857143,35580502.4693878,60370.8367346939,3161757,14.4830839795918
"114","QmatxRq2RLtnyEaDKNgGYKpj6EA126jzyWAfcAu7zjqsfC",350,106.65306122449,44136841.2040816,53983.9795918367,14080481,48.3817550408163
"115","QmaTZ1sJc1iAjgTT68ArKkPDxb6ujPxku45RpfqegPhFBf",112,45.9591836734694,45098411.5306122,52335.7346938776,19612323,-18.8038865918367
"116","QmauF3oFaGhwR5b4jsgbyMwQZvT8fZhYugt9kisfGYjZ1G",197,47.2448979591837,39771213.122449,53572.1224489796,9168416,-1.74830328571429
"117","QmauFbrRGXSbLF2s6pQvhHmpBbfHBs6obdxdSdysB4VuEe",245,49.8775510204082,42989254.8979592,52964.9795918367,12800404,-5.96507285714286
"118","QmauGBAmsGsrnQkmy28gAtPEq9M9vCgNJJKKdtFWW6NG56",160,56.1020408163265,54808714.9387755,52457.1836734694,18237374,-16.9965053061224
"119","QmauGG29CtGWHtoNQMyYN8KtHj678xKvaZgHU3GjRT6EGm",359,46.8571428571429,39344749.9387755,50383.8571428571,12504437,-5.04242793877551
"120","QmauGPeMNQ6SdQ9qvJf2XiUjFxLq3dPwhisEodzqwJfdTw",203,47.2040816326531,45168556.0204082,53935.7551020408,8204117,-6.22252714285714
"121","QmaukVsBkAz4n4Je8Rgw49RbwQ8EUxDrKRG6MemkEPSaAi",159,52.1428571428571,39585471.5918367,59492.7551020408,7123697,5.37419579591837
"122","QmauL5VvLrhQaLY8QjvnYRLJMTXT6yDJjVcJLNRyYTv9My",171,51.5510204081633,48508297.6122449,54823.4489795918,14065631,-11.0777316530612
"123","Qmauq6v8BbbS3jCenQfR27g2AFAFe4hrGqwvkA9haCSBAZ",380,206.897959183673,47269310.4693878,53446.612244898,117405596,42.1696061020408
"124","QmaUuELzDHQoJJnKHHdUjk35QgnXu2j7Yyt9xm8Dn19NxN",252,83.6734693877551,48056717.8571429,52440.7142857143,21670167,13.8941438163265
"125","QmaUUnj4wpRKWqn3oER1C2mQjnckEebHG1yNy5t5cH3q7r",462,263.612244897959,38229391.6530612,52913.2653061224,185615100,39.7148399795919
"126","QmaUWB5D21dvwkPmqz26U7AA49tmLLqjqi3NewC4usNLhu",150,45.8979591836735,43831827.6938775,53726.3265306122,4866216,-2.8538108367347
"127","QmavcfF98NdXtCacGpNdEAiqgrt1vqwybcrFecf9a8UQwY",196,50.7142857142857,37163935.2857143,55687.1836734694,5931980,7.56268324489796
"128","QmaVETCDSdKDWtA8hRs2wTAvNxwkFpfEejLJs4Skxcqc4M",913,237.142857142857,42150637.6530612,53792.3469387755,158112156,36.8262711428571
"129","QmavPD12sxz5EFXymF17wAw2TyyYJyiQwBsEQYw4tutZp9",119,43.2244897959184,40486011.9795918,53958.3673469388,7134805,-4.45028555102041
"130","QmaVSL9qqzSETbrkNc2cDtYXGvAzoHRKzcELgeGgzjthD6",248,78.6326530612245,44971675.1428571,59269.1428571429,5147662,28.4540467755102
"131","QmawcR35Mh2CLkFxVhXV5ALs8untnc4ch13YnwFQpk6ZjA",335,55.9795918367347,41291271.3673469,57919.1428571429,6231387,8.39901432653062
"132","QmaWeQF78tmbEuCymMW9bh65RRVYfiVTYG7ipfyt7pLurm",428,86.3265306122449,36348049.4081633,60793.5714285714,3002747,46.9149406326531
"133","QmaWExdYQ5AtXMZoVvAyLHyzcy916z5KXDTfptfCipeGii",313,52.0408163265306,47345951.244898,53306.6326530612,11151843,-6.51028455102041
"134","QmawqtoFUKEr5QuTQQvLj6PtyNGN5DZVULUhcJQNJqXJLB",131,52.3673469387755,49681098.0816327,52580.9183673469,18202797,-15.5691290612245
"135","QmaWRKDRc8jH199ybnrLZKDP6FNj3hoXNJVTfdaEpUr4xL",147,52.3265306122449,39803459.5714286,56624.1224489796,13647104,-1.18065708163265
"136","QmaWsmfoDLxwrHEMx5V2nfuB29P6gMtENQ4FkN16mJLcia",457,194.244897959184,47524212.7959184,54492.8979591837,112081243,34.5849492653061
"137","QmawuiLmivpmMvRBQoU8bqRkX6cAXEshsXKWAoETRgJwDF",280,53.7551020408163,45057670.4897959,55613.1632653061,8572470,0.0693483877551024
"138","QmawUJLfckL1AxDZKAksUvSurPDdNCHVmcanvFsTi2ftaG",210,57.3061224489796,55951972.4285714,49973.1020408163,16745413,-15.4412360816327
"139","QmaWv79mYV3yTFgtK4YgYJQGmWcZWpvHHEKSh2TKPuYdW5",222,78.3877551020408,38248795.9795918,51122,12607014,27.480823122449
"140","QmaWzewg4pt2Ah6jPVYEpmUGAqH8W37iXsUXWF8wHN8ZBU",171,63.4897959183673,49786401.2857143,55713.5306122449,19799748,-6.15206689795918
"141","Qmax3CuSh6zp3PN3Wom5Rr3yMkXimfwi5GPyB4EovSWUbA",249,53.530612244898,41938669.8979592,53751.6530612245,7951261,3.58692969387755
"142","QmaXB5yPep7JY6HD8gJ18WeFqf4ngdEGbiQnN9djYDoYiM",286,58.6326530612245,55573202.9795918,51430.8775510204,13966708,-10.9586887959184
"143","QmaXF6cggUGS3YZpio9d51uz5zMtUr2YKggasWYg2DHJ3g",138,48.0816326530612,46622600.1428571,56642.8163265306,6339210,-4.93682030612245
"144","QmaxFYxmRoPLrpocRYeqAFXyoF56bCfhY6vfZBazuTzcaD",177,60.9795918367347,36277787.4489796,56101.9795918367,8575837,16.0698654081633
"145","QmaxtVDKKN3eeMb9KMVsBeyuN8CsPpowqTnNBW4r5qDXGA",338,107.857142857143,50234223.9795918,53997.5918367347,14083138,43.4857832857143
"146","Qmay6eD4pwrm1t5ULkz6g9YFD1rPa7kfqkNvFXr8NeyyXf",127,38.5714285714286,37749148.6938775,54561.612244898,5936838,-5.16911973469388
"147","QmayeUpT5kij1rSNdZfGY7v3rUgJsZ4ZXrt2CHkcedTZoW",151,47.6530612244898,47676776.5510204,53506.6734693878,12831373,-12.908595
"148","QmayUt5N22X2XVbSsz9nkWxLpv5KAu2v72qXSpuPHcbtZD",401,69.0816326530612,43695625.3673469,54478.5510204082,9298658,16.0328707346939
"149","QmaYYptzWbonJWrE1p3ewZBYAoYKUus83jt8KyQHqCb1jr",239,47.3469387755102,39653854.6530612,56623.4081632653,5705456,1.93100471428572
"150","QmaZa9e8Cr71d5VSyTj92c1fYAJED36bDGPM7D8WJgvPuq",217,65.8571428571429,41654859.5918367,54147.7755102041,14749139,9.39899648979592
"151","QmazKLUmqSnAbgniXPL5Y7ELGTxketzhH9YXi7LaxieRrQ",288,203.979591836735,40043943.5306122,58169.3673469388,160120370,3.75710893877551
"152","QmaZPokHYocPwqozTiZ9aGsGzumPyVrcPJqF9bXbbXSVJJ",548,82.5510204081633,49129359.4489796,59112.4897959184,20151820,13.2107284693878
"153","Qmb16Xf4mBvzVbgW819UBCfVrBAns9rn4WUNDXRmr1vM1F",190,53.4489795918367,51311873.7959184,56825.1020408163,18455377,-16.3750963061224
"154","Qmb1u4W9kGHs2KPVetvaXE9W7Vcyk7pLksL3dcYcR5N3Cr",188,51.4489795918367,48653166.9795918,51780.1836734694,13020200,-10.2761675714286
"155","Qmb2fgcpkZwL8zqJ38Aeh3SKQqwBpfSoRR9XdCtxyM55NX",353,66.3265306122449,47140624.2653061,55577.4489795918,16682649,2.44767989795918
"156","Qmb2VZz5wKeW36HxkPduvstGP3n4LrKxgDA93fwvQXJTU6",489,204.408163265306,45560590.2857143,52800.693877551,131561226,27.2335462857143
"157","Qmb2wzt4Qy6AfNq4wGs3t9onFPsdyguUwcFQ8ShkGmTV68",256,69.1020408163265,45399552.755102,61955.1020408163,12625661,11.0148719591837
"158","Qmb3KTZqK5V5WWK7DAVwVQmGVovMfweDHdeAtjFXr2gHAV",130,44.8163265306122,43023035.1632653,52058.612244898,9798364,-8.05713124489796
"159","Qmb4g4MKSvCzn1AQTVeN7A1N9Vv2T3kPGJUseixRpkdKu3",280,53.5102040816327,34859294.2857143,53203.3673469388,9990610,8.60709642857143
"160","Qmb4XgNsnzaGFcE4hbMCWek8MAdktPk3vTVr9csAy6ZYq1",148,39.8979591836735,33931713.8571429,58165.9387755102,4811418,1.0966613877551
"161","Qmb4xypm79vaSBVrEiDUTSkwNEZL4S1K748BGnLw32yNmL",249,151.69387755102,41078991.5510204,53376.0408163265,102055276,8.50623395918368
"162","Qmb5omiWuLvxBMHn8wVWLdUAKhKX4HRs2FKMQJ4KryYMBr",264,85.6938775510204,37132013.8979592,61538.5102040816,2658685,45.8416401428571
"163","Qmb5qAHvrMQgg92oPKVZeqtNxM1fZcaLtoeyarqeKEMCd1",190,61.3061224489796,40270061.6122449,61511.8775510204,14636526,6.33802295918368
